,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1352,2018-08-04 16:49:00,101896.38,W,2.23,0.0,101177.16,12.31,280.0,97.0,1.34,0.0,101901.36,12.78,AT493,196,-124.13552,40.56722
1353,2018-08-04 16:50:00,101896.38,WNW,2.23,0.0,101177.16,12.31,288.0,97.0,1.34,0.0,101901.36,12.78,AT493,196,-124.13552,40.56722
1354,2018-08-04 16:55:00,101862.52,W,2.23,0.0,101143.54,12.31,278.0,97.0,0.45,0.0,101867.5,12.78,AT493,196,-124.13552,40.56722
1355,2018-08-04 17:00:00,101896.38,WNW,1.79,0.0,101177.16,12.86,298.0,97.0,0.9,0.0,101899.96,13.33,AT493,196,-124.13552,40.56722
1356,2018-08-04 17:05:00,101896.38,,1.34,0.0,101177.16,12.31,,97.0,0.0,0.0,101901.36,12.78,AT493,196,-124.13552,40.56722
1357,2018-08-04 17:10:00,101896.38,,1.34,0.0,101177.16,12.86,,97.0,0.0,0.0,101899.96,13.33,AT493,196,-124.13552,40.56722
1358,2018-08-04 17:15:00,101896.38,W,1.34,0.0,101177.16,12.86,266.0,97.0,0.45,0.0,101899.96,13.33,AT493,196,-124.13552,40.56722
1359,2018-08-04 17:20:00,101896.38,WNW,1.34,0.0,101177.16,12.86,292.0,97.0,0.9,0.0,101899.96,13.33,AT493,196,-124.13552,40.56722
1360,2018-08-04 17:21:00,101896.38,W,1.34,0.0,101177.16,12.31,279.0,97.0,0.9,0.0,101901.36,12.78,AT493,196,-124.13552,40.56722
1361,2018-08-04 17:25:00,101896.38,WNW,2.23,0.0,101177.16,12.86,299.0,97.0,1.34,0.0,101899.96,13.33,AT493,196,-124.13552,40.56722
1362,2018-08-04 17:30:00,101896.38,WNW,2.68,0.0,101177.16,12.86,303.0,97.0,1.34,0.0,101899.96,13.33,AT493,196,-124.13552,40.56722
1363,2018-08-04 17:35:00,101896.38,NW,2.68,0.0,101177.16,12.86,311.0,97.0,1.79,0.0,101899.96,13.33,AT493,196,-124.13552,40.56722
1364,2018-08-04 17:37:00,101896.38,NW,2.68,0.0,101177.16,12.7,306.0,96.0,1.34,0.0,101899.96,13.33,AT493,196,-124.13552,40.56722
1365,2018-08-04 17:40:00,101896.38,NW,2.68,0.0,101177.16,12.7,314.0,96.0,1.34,0.0,101899.96,13.33,AT493,196,-124.13552,40.56722
1366,2018-08-04 17:45:00,101896.38,W,3.58,0.0,101177.16,12.7,278.0,96.0,2.68,0.0,101899.96,13.33,AT493,196,-124.13552,40.56722
1367,2018-08-04 17:50:00,101896.38,WNW,3.58,0.0,101177.16,13.26,301.0,96.0,1.79,0.0,101898.55,13.89,AT493,196,-124.13552,40.56722
1368,2018-08-04 17:52:00,101930.25,W,3.58,0.0,101210.79,12.7,262.0,96.0,1.79,0.0,101933.83,13.33,AT493,196,-124.13552,40.56722
1369,2018-08-04 17:55:00,101896.38,WNW,2.68,0.0,101177.16,13.26,299.0,96.0,1.79,0.0,101898.55,13.89,AT493,196,-124.13552,40.56722
1370,2018-08-04 18:00:00,101896.38,WNW,3.13,0.0,101177.16,13.26,302.0,96.0,1.79,0.0,101898.55,13.89,AT493,196,-124.13552,40.56722
1371,2018-08-04 18:05:00,101896.38,NNW,3.13,0.0,101177.16,13.09,327.0,95.0,1.34,0.0,101898.55,13.89,AT493,196,-124.13552,40.56722
1372,2018-08-04 18:08:00,101896.38,WNW,3.13,0.0,101177.16,12.54,299.0,95.0,0.9,0.0,101899.96,13.33,AT493,196,-124.13552,40.56722
1373,2018-08-04 18:10:00,101930.25,NW,3.13,0.0,101210.79,13.09,305.0,95.0,1.79,0.0,101932.42,13.89,AT493,196,-124.13552,40.56722
1374,2018-08-04 18:15:00,101930.25,NW,3.13,0.0,101210.79,13.09,304.0,95.0,0.9,0.0,101932.42,13.89,AT493,196,-124.13552,40.56722
1375,2018-08-04 18:20:00,101930.25,WNW,2.23,0.0,101210.79,12.93,293.0,94.0,1.79,0.0,101932.42,13.89,AT493,196,-124.13552,40.56722
1376,2018-08-04 18:24:00,101930.25,WNW,2.23,0.0,101210.79,12.93,286.0,94.0,1.34,0.0,101932.42,13.89,AT493,196,-124.13552,40.56722
1377,2018-08-04 18:25:00,101930.25,NW,2.68,0.0,101210.79,13.48,307.0,94.0,1.79,0.0,101931.03,14.44,AT493,196,-124.13552,40.56722
1378,2018-08-04 18:30:00,101930.25,NW,2.68,0.0,101210.79,13.31,317.0,93.0,1.34,0.0,101931.03,14.44,AT493,196,-124.13552,40.56722
1379,2018-08-04 18:35:00,101930.25,NW,2.68,0.0,101210.79,13.31,314.0,93.0,0.9,0.0,101931.03,14.44,AT493,196,-124.13552,40.56722
1380,2018-08-04 18:40:00,101930.25,WNW,3.13,0.0,101210.79,13.14,287.0,92.0,1.34,0.0,101931.03,14.44,AT493,196,-124.13552,40.56722
1381,2018-08-04 18:45:00,101930.25,NW,3.13,0.0,101210.79,13.14,308.0,92.0,1.34,0.0,101931.03,14.44,AT493,196,-124.13552,40.56722
1382,2018-08-04 18:50:00,101930.25,NW,2.68,0.0,101210.79,13.53,318.0,91.0,0.9,0.0,101929.63,15.0,AT493,196,-124.13552,40.56722
1383,2018-08-04 18:55:00,101896.38,WNW,2.68,0.0,101177.16,13.53,285.0,91.0,1.34,0.0,101895.76,15.0,AT493,196,-124.13552,40.56722
1384,2018-08-04 18:56:00,101896.38,WNW,2.68,0.0,101177.16,13.53,293.0,91.0,0.9,0.0,101895.76,15.0,AT493,196,-124.13552,40.56722
1385,2018-08-04 19:00:00,101896.38,WSW,3.58,0.0,101177.16,13.36,246.0,90.0,1.34,0.0,101895.76,15.0,AT493,196,-124.13552,40.56722
1386,2018-08-04 19:05:00,101896.38,W,2.68,0.0,101177.16,13.19,281.0,89.0,1.79,0.0,101895.76,15.0,AT493,196,-124.13552,40.56722
1387,2018-08-04 19:10:00,101896.38,WNW,3.13,0.0,101177.16,13.19,293.0,89.0,1.34,0.0,101895.76,15.0,AT493,196,-124.13552,40.56722
1388,2018-08-04 19:12:00,101896.38,W,3.13,0.0,101177.16,13.19,276.0,89.0,0.9,0.0,101895.76,15.0,AT493,196,-124.13552,40.56722
1389,2018-08-04 19:15:00,101896.38,W,3.13,0.0,101177.16,13.01,267.0,88.0,1.34,0.0,101895.76,15.0,AT493,196,-124.13552,40.56722
1390,2018-08-04 19:20:00,101896.38,NW,3.13,0.0,101177.16,13.74,318.0,89.0,0.9,0.0,101894.36,15.56,AT493,196,-124.13552,40.56722
1391,2018-08-04 19:25:00,101896.38,NW,3.13,0.0,101177.16,13.56,324.0,88.0,0.45,0.0,101894.36,15.56,AT493,196,-124.13552,40.56722
1392,2018-08-04 19:27:00,101896.38,WNW,2.23,0.0,101177.16,13.19,290.0,89.0,0.45,0.0,101895.76,15.0,AT493,196,-124.13552,40.56722
1393,2018-08-04 19:30:00,101896.38,NW,2.68,0.0,101177.16,13.56,308.0,88.0,1.79,0.0,101894.36,15.56,AT493,196,-124.13552,40.56722
1394,2018-08-04 19:35:00,101896.38,WNW,2.68,0.0,101177.16,13.56,302.0,88.0,0.9,0.0,101894.36,15.56,AT493,196,-124.13552,40.56722
1395,2018-08-04 19:40:00,101896.38,WNW,3.58,0.0,101177.16,13.39,282.0,87.0,1.79,0.0,101894.36,15.56,AT493,196,-124.13552,40.56722
1396,2018-08-04 19:43:00,101896.38,WNW,3.58,0.0,101177.16,13.39,298.0,87.0,1.34,0.0,101894.36,15.56,AT493,196,-124.13552,40.56722
1397,2018-08-04 19:45:00,101896.38,WNW,3.58,0.0,101177.16,13.39,297.0,87.0,1.79,0.0,101894.36,15.56,AT493,196,-124.13552,40.56722
1398,2018-08-04 19:50:00,101896.38,W,3.13,0.0,101177.16,13.39,274.0,87.0,2.23,0.0,101894.36,15.56,AT493,196,-124.13552,40.56722
1399,2018-08-04 19:55:00,101896.38,WNW,3.13,0.0,101177.16,13.39,285.0,87.0,1.34,0.0,101894.36,15.56,AT493,196,-124.13552,40.56722
1400,2018-08-04 19:59:00,101896.38,NW,3.13,0.0,101177.16,13.39,318.0,87.0,1.79,0.0,101894.36,15.56,AT493,196,-124.13552,40.56722
1401,2018-08-04 20:00:00,101896.38,WSW,3.13,0.0,101177.16,13.39,245.0,87.0,1.79,0.0,101894.36,15.56,AT493,196,-124.13552,40.56722
1402,2018-08-04 20:05:00,101896.38,NW,4.02,0.0,101177.16,13.21,306.0,86.0,1.79,0.0,101894.36,15.56,AT493,196,-124.13552,40.56722
1403,2018-08-04 20:10:00,101896.38,W,4.02,0.0,101177.16,13.21,269.0,86.0,1.79,0.0,101894.36,15.56,AT493,196,-124.13552,40.56722
1404,2018-08-04 20:15:00,101896.38,WNW,4.02,0.0,101177.16,13.39,300.0,87.0,0.9,0.0,101894.36,15.56,AT493,196,-124.13552,40.56722
1405,2018-08-04 20:20:00,101896.38,W,3.58,0.0,101177.16,13.57,266.0,85.0,1.34,0.0,101892.99,16.11,AT493,196,-124.13552,40.56722
1406,2018-08-04 20:25:00,101896.38,WNW,3.58,0.0,101177.16,13.57,282.0,85.0,1.79,0.0,101892.99,16.11,AT493,196,-124.13552,40.56722
1407,2018-08-04 20:30:00,101896.38,WNW,3.58,0.0,101177.16,13.57,295.0,85.0,2.23,0.0,101892.99,16.11,AT493,196,-124.13552,40.56722
1408,2018-08-04 20:31:00,101896.38,WSW,3.58,0.0,101177.16,13.57,257.0,85.0,1.79,0.0,101892.99,16.11,AT493,196,-124.13552,40.56722
1409,2018-08-04 20:35:00,101896.38,W,4.02,0.0,101177.16,13.57,278.0,85.0,2.68,0.0,101892.99,16.11,AT493,196,-124.13552,40.56722
1410,2018-08-04 20:40:00,101896.38,WNW,4.02,0.0,101177.16,13.57,302.0,85.0,1.79,0.0,101892.99,16.11,AT493,196,-124.13552,40.56722
1411,2018-08-04 20:45:00,101896.38,W,4.02,0.0,101177.16,13.57,281.0,85.0,1.79,0.0,101892.99,16.11,AT493,196,-124.13552,40.56722
1412,2018-08-04 20:47:00,101896.38,WNW,4.02,0.0,101177.16,13.57,291.0,85.0,0.9,0.0,101892.99,16.11,AT493,196,-124.13552,40.56722
1413,2018-08-04 20:50:00,101896.38,WNW,4.02,0.0,101177.16,14.12,295.0,85.0,1.79,0.0,101891.6,16.67,AT493,196,-124.13552,40.56722
1414,2018-08-04 20:55:00,101896.38,NNW,3.58,0.0,101177.16,13.75,341.0,83.0,2.23,0.0,101891.61,16.67,AT493,196,-124.13552,40.56722
1415,2018-08-04 21:00:00,101896.38,WNW,4.02,0.0,101177.16,13.93,300.0,84.0,1.79,0.0,101891.61,16.67,AT493,196,-124.13552,40.56722
1416,2018-08-04 21:03:00,101896.38,NW,4.02,0.0,101177.16,13.38,307.0,84.0,1.79,0.0,101892.99,16.11,AT493,196,-124.13552,40.56722
1417,2018-08-04 21:05:00,101896.38,NW,4.02,0.0,101177.16,13.93,315.0,84.0,2.23,0.0,101891.61,16.67,AT493,196,-124.13552,40.56722
1418,2018-08-04 21:10:00,101896.38,NW,4.02,0.0,101177.16,13.93,305.0,84.0,2.23,0.0,101891.61,16.67,AT493,196,-124.13552,40.56722
1419,2018-08-04 21:15:00,101896.38,NW,4.47,0.0,101177.16,13.75,318.0,83.0,1.79,0.0,101891.61,16.67,AT493,196,-124.13552,40.56722
1420,2018-08-04 21:18:00,101896.38,WNW,4.47,0.0,101177.16,13.75,286.0,83.0,1.79,0.0,101891.61,16.67,AT493,196,-124.13552,40.56722
1421,2018-08-04 21:20:00,101896.38,NW,4.47,0.0,101177.16,13.56,315.0,82.0,2.68,0.0,101891.61,16.67,AT493,196,-124.13552,40.56722
1422,2018-08-04 21:25:00,101896.38,WNW,4.47,0.0,101177.16,13.75,303.0,83.0,2.23,0.0,101891.61,16.67,AT493,196,-124.13552,40.56722
1423,2018-08-04 21:30:00,101862.52,WNW,4.02,0.0,101143.54,13.75,298.0,83.0,2.23,0.0,101857.75,16.67,AT493,196,-124.13552,40.56722
1424,2018-08-04 21:34:00,101862.52,WNW,4.02,0.0,101143.54,13.75,301.0,83.0,2.23,0.0,101857.75,16.67,AT493,196,-124.13552,40.56722
1425,2018-08-04 21:35:00,101862.52,W,3.58,0.0,101143.54,13.75,276.0,83.0,2.23,0.0,101857.75,16.67,AT493,196,-124.13552,40.56722
1426,2018-08-04 21:40:00,101862.52,WNW,3.58,0.0,101143.54,14.12,297.0,85.0,1.79,0.0,101857.75,16.67,AT493,196,-124.13552,40.56722
1427,2018-08-04 21:45:00,101862.52,W,4.02,0.0,101143.54,13.75,279.0,83.0,2.23,0.0,101857.75,16.67,AT493,196,-124.13552,40.56722
1428,2018-08-04 21:50:00,101862.52,NW,4.02,0.0,101143.54,14.28,318.0,83.0,0.9,0.0,101856.39,17.22,AT493,196,-124.13552,40.56722
1429,2018-08-04 21:55:00,101862.52,WNW,4.02,0.0,101143.54,13.91,296.0,81.0,1.79,0.0,101856.39,17.22,AT493,196,-124.13552,40.56722
1430,2018-08-04 22:00:00,101828.66,WNW,4.92,0.0,101109.92,14.1,285.0,82.0,2.68,0.0,101822.53,17.22,AT493,196,-124.13552,40.56722
1431,2018-08-04 22:05:00,101828.66,NW,4.92,0.0,101109.92,13.91,306.0,81.0,2.68,0.0,101822.53,17.22,AT493,196,-124.13552,40.56722
1432,2018-08-04 22:06:00,101828.66,NW,4.92,0.0,101109.92,13.91,319.0,81.0,2.23,0.0,101822.53,17.22,AT493,196,-124.13552,40.56722
1433,2018-08-04 22:10:00,101828.66,WNW,4.47,0.0,101109.92,14.1,297.0,82.0,2.23,0.0,101822.53,17.22,AT493,196,-124.13552,40.56722
1434,2018-08-04 22:15:00,101828.66,NW,4.02,0.0,101109.92,14.1,311.0,82.0,2.23,0.0,101822.53,17.22,AT493,196,-124.13552,40.56722
1435,2018-08-04 22:20:00,101828.66,WNW,4.92,0.0,101109.92,14.28,295.0,83.0,2.68,0.0,101822.53,17.22,AT493,196,-124.13552,40.56722
1436,2018-08-04 22:22:00,101828.66,NW,4.92,0.0,101109.92,13.91,307.0,81.0,2.68,0.0,101822.53,17.22,AT493,196,-124.13552,40.56722
1437,2018-08-04 22:25:00,101828.66,WNW,4.92,0.0,101109.92,13.91,297.0,81.0,2.68,0.0,101822.53,17.22,AT493,196,-124.13552,40.56722
1438,2018-08-04 22:30:00,101828.66,WNW,5.37,0.0,101109.92,13.91,287.0,81.0,3.58,0.0,101822.53,17.22,AT493,196,-124.13552,40.56722
1439,2018-08-04 22:35:00,101828.66,WNW,5.37,0.0,101109.92,13.75,293.0,83.0,3.13,0.0,101823.89,16.67,AT493,196,-124.13552,40.56722
1440,2018-08-04 22:37:00,101828.66,NW,5.37,0.0,101109.92,13.75,304.0,83.0,2.68,0.0,101823.89,16.67,AT493,196,-124.13552,40.56722
1441,2018-08-04 22:40:00,101828.66,NW,4.92,0.0,101109.92,13.56,306.0,82.0,3.13,0.0,101823.89,16.67,AT493,196,-124.13552,40.56722
1442,2018-08-04 22:45:00,101828.66,NW,4.47,0.0,101109.92,13.75,311.0,83.0,2.23,0.0,101823.89,16.67,AT493,196,-124.13552,40.56722
1443,2018-08-04 22:50:00,101794.79,WNW,4.92,0.0,101076.29,13.93,288.0,84.0,2.23,0.0,101790.02,16.67,AT493,196,-124.13552,40.56722
1444,2018-08-04 22:53:00,101794.79,WNW,5.37,0.0,101076.29,13.75,283.0,83.0,2.68,0.0,101790.02,16.67,AT493,196,-124.13552,40.56722
1445,2018-08-04 22:55:00,101794.79,W,5.37,0.0,101076.29,13.75,273.0,83.0,3.13,0.0,101790.02,16.67,AT493,196,-124.13552,40.56722
1446,2018-08-04 23:00:00,101794.79,WNW,5.37,0.0,101076.29,13.93,297.0,84.0,2.23,0.0,101790.02,16.67,AT493,196,-124.13552,40.56722
1447,2018-08-04 23:05:00,101794.79,W,4.92,0.0,101076.29,13.75,272.0,83.0,3.13,0.0,101790.02,16.67,AT493,196,-124.13552,40.56722
1448,2018-08-04 23:09:00,101794.79,SW,4.92,0.0,101076.29,13.57,219.0,85.0,2.23,0.0,101791.41,16.11,AT493,196,-124.13552,40.56722
1449,2018-08-04 23:10:00,101794.79,WNW,4.92,0.0,101076.29,13.57,300.0,85.0,1.79,0.0,101791.41,16.11,AT493,196,-124.13552,40.56722
1450,2018-08-04 23:15:00,101794.79,W,4.02,0.0,101076.29,13.75,271.0,86.0,2.68,0.0,101791.41,16.11,AT493,196,-124.13552,40.56722
1451,2018-08-04 23:20:00,101794.79,WNW,4.47,0.0,101076.29,13.93,283.0,87.0,1.79,0.0,101791.41,16.11,AT493,196,-124.13552,40.56722
1452,2018-08-04 23:25:00,101794.79,WNW,4.92,0.0,101076.29,13.75,296.0,86.0,2.68,0.0,101791.41,16.11,AT493,196,-124.13552,40.56722
1453,2018-08-04 23:30:00,101794.79,W,4.92,0.0,101076.29,13.75,266.0,86.0,3.13,0.0,101791.41,16.11,AT493,196,-124.13552,40.56722
1454,2018-08-04 23:35:00,101794.79,W,5.37,0.0,101076.29,13.75,276.0,86.0,3.13,0.0,101791.41,16.11,AT493,196,-124.13552,40.56722
1455,2018-08-04 23:40:00,101794.79,W,5.81,0.0,101076.29,13.75,259.0,86.0,3.58,0.0,101791.41,16.11,AT493,196,-124.13552,40.56722
1456,2018-08-04 23:41:00,101794.79,NW,5.81,0.0,101076.29,13.39,310.0,87.0,3.13,0.0,101792.78,15.56,AT493,196,-124.13552,40.56722
1457,2018-08-04 23:45:00,101794.79,WNW,5.81,0.0,101076.29,13.93,282.0,87.0,2.68,0.0,101791.41,16.11,AT493,196,-124.13552,40.56722
1458,2018-08-04 23:50:00,101794.79,W,5.37,0.0,101076.29,13.93,274.0,87.0,2.68,0.0,101791.41,16.11,AT493,196,-124.13552,40.56722
1459,2018-08-04 23:55:00,101794.79,WSW,5.81,0.0,101076.29,13.75,243.0,86.0,3.58,0.0,101791.41,16.11,AT493,196,-124.13552,40.56722
1460,2018-08-04 23:56:00,101794.79,W,5.81,0.0,101076.29,13.75,281.0,86.0,2.68,0.0,101791.41,16.11,AT493,196,-124.13552,40.56722
1461,2018-08-05 00:00:00,101794.79,WNW,5.81,0.0,101076.29,14.12,300.0,85.0,3.13,0.0,101790.02,16.67,AT493,196,-124.13552,40.56722
1462,2018-08-05 00:05:00,101760.93,WNW,5.37,0.0,101042.67,13.93,290.0,84.0,4.02,0.0,101756.17,16.67,AT493,196,-124.13552,40.56722
1463,2018-08-05 00:10:00,101760.93,NW,5.81,0.0,101042.67,13.93,304.0,84.0,3.13,0.0,101756.17,16.67,AT493,196,-124.13552,40.56722
1464,2018-08-05 00:12:00,101760.93,NW,5.81,0.0,101042.67,13.93,312.0,84.0,2.68,0.0,101756.17,16.67,AT493,196,-124.13552,40.56722
1465,2018-08-05 00:15:00,101760.93,WNW,4.47,0.0,101042.67,13.93,300.0,84.0,3.13,0.0,101756.17,16.67,AT493,196,-124.13552,40.56722
1466,2018-08-05 00:20:00,101760.93,NW,4.47,0.0,101042.67,13.75,307.0,83.0,2.23,0.0,101756.17,16.67,AT493,196,-124.13552,40.56722
1467,2018-08-05 00:25:00,101760.93,WNW,4.47,0.0,101042.67,13.93,285.0,84.0,2.68,0.0,101756.17,16.67,AT493,196,-124.13552,40.56722
1468,2018-08-05 00:28:00,101760.93,WNW,4.92,0.0,101042.67,13.93,294.0,84.0,2.23,0.0,101756.17,16.67,AT493,196,-124.13552,40.56722
1469,2018-08-05 00:30:00,101760.93,NW,4.92,0.0,101042.67,13.75,308.0,83.0,2.68,0.0,101756.17,16.67,AT493,196,-124.13552,40.56722
1470,2018-08-05 00:35:00,101760.93,NW,4.92,0.0,101042.67,13.93,310.0,84.0,1.79,0.0,101756.17,16.67,AT493,196,-124.13552,40.56722
1471,2018-08-05 00:40:00,101760.93,WNW,4.02,0.0,101042.67,13.75,296.0,83.0,2.23,0.0,101756.17,16.67,AT493,196,-124.13552,40.56722
1472,2018-08-05 00:43:00,101760.93,WNW,4.02,0.0,101042.67,13.38,301.0,84.0,2.23,0.0,101757.55,16.11,AT493,196,-124.13552,40.56722
1473,2018-08-05 00:45:00,101760.93,WNW,4.47,0.0,101042.67,13.93,285.0,84.0,2.68,0.0,101756.17,16.67,AT493,196,-124.13552,40.56722
1474,2018-08-05 00:50:00,101760.93,WNW,5.37,0.0,101042.67,13.93,285.0,84.0,2.68,0.0,101756.17,16.67,AT493,196,-124.13552,40.56722
1475,2018-08-05 00:55:00,101760.93,WNW,5.37,0.0,101042.67,13.93,291.0,84.0,1.79,0.0,101756.17,16.67,AT493,196,-124.13552,40.56722
1476,2018-08-05 00:59:00,101760.93,WNW,4.92,0.0,101042.67,13.38,300.0,84.0,2.23,0.0,101757.55,16.11,AT493,196,-124.13552,40.56722
1477,2018-08-05 01:00:00,101760.93,NW,4.92,0.0,101042.67,13.93,309.0,84.0,2.68,0.0,101756.17,16.67,AT493,196,-124.13552,40.56722
1478,2018-08-05 01:05:00,101760.93,NW,4.92,0.0,101042.67,13.93,307.0,84.0,1.79,0.0,101756.17,16.67,AT493,196,-124.13552,40.56722
1479,2018-08-05 01:10:00,101760.93,NW,4.02,0.0,101042.67,13.38,312.0,84.0,2.23,0.0,101757.55,16.11,AT493,196,-124.13552,40.56722
1480,2018-08-05 01:15:00,101760.93,NW,4.02,0.0,101042.67,13.57,311.0,85.0,1.34,0.0,101757.55,16.11,AT493,196,-124.13552,40.56722
1481,2018-08-05 01:20:00,101760.93,NW,3.58,0.0,101042.67,13.38,322.0,84.0,1.79,0.0,101757.55,16.11,AT493,196,-124.13552,40.56722
1482,2018-08-05 01:25:00,101760.93,NW,4.47,0.0,101042.67,13.38,322.0,84.0,2.68,0.0,101757.55,16.11,AT493,196,-124.13552,40.56722
1483,2018-08-05 01:30:00,101760.93,NW,4.47,0.0,101042.67,13.57,308.0,85.0,2.23,0.0,101757.55,16.11,AT493,196,-124.13552,40.56722
1484,2018-08-05 01:31:00,101760.93,WNW,4.47,0.0,101042.67,13.03,284.0,85.0,1.79,0.0,101758.92,15.56,AT493,196,-124.13552,40.56722
1485,2018-08-05 01:35:00,101760.93,WNW,3.58,0.0,101042.67,13.57,297.0,85.0,1.34,0.0,101757.55,16.11,AT493,196,-124.13552,40.56722
1486,2018-08-05 01:40:00,101760.93,NW,5.37,0.0,101042.67,13.57,316.0,85.0,2.68,0.0,101757.55,16.11,AT493,196,-124.13552,40.56722
1487,2018-08-05 01:45:00,101760.93,NW,5.37,0.0,101042.67,13.57,309.0,85.0,1.79,0.0,101757.55,16.11,AT493,196,-124.13552,40.56722
1488,2018-08-05 01:47:00,101794.79,NW,5.37,0.0,101076.29,13.21,307.0,86.0,0.9,0.0,101792.78,15.56,AT493,196,-124.13552,40.56722
1489,2018-08-05 01:50:00,101760.93,WNW,3.13,0.0,101042.67,13.57,294.0,85.0,2.23,0.0,101757.55,16.11,AT493,196,-124.13552,40.56722
1490,2018-08-05 01:55:00,101760.93,NW,4.02,0.0,101042.67,13.57,311.0,85.0,2.23,0.0,101757.55,16.11,AT493,196,-124.13552,40.56722
1491,2018-08-05 02:00:00,101760.93,WNW,3.58,0.0,101042.67,13.57,295.0,85.0,2.68,0.0,101757.55,16.11,AT493,196,-124.13552,40.56722
1492,2018-08-05 02:02:00,101760.93,NW,4.02,0.0,101042.67,13.03,313.0,85.0,2.23,0.0,101758.92,15.56,AT493,196,-124.13552,40.56722
1493,2018-08-05 02:05:00,101794.79,NW,4.02,0.0,101076.29,13.75,316.0,86.0,1.79,0.0,101791.41,16.11,AT493,196,-124.13552,40.56722
1494,2018-08-05 02:10:00,101760.93,NW,4.02,0.0,101042.67,13.75,304.0,86.0,1.79,0.0,101757.55,16.11,AT493,196,-124.13552,40.56722
1495,2018-08-05 02:15:00,101794.79,NW,3.13,0.0,101076.29,13.21,304.0,86.0,1.79,0.0,101792.78,15.56,AT493,196,-124.13552,40.56722
1496,2018-08-05 02:18:00,101794.79,NW,3.13,0.0,101076.29,13.21,316.0,86.0,1.34,0.0,101792.78,15.56,AT493,196,-124.13552,40.56722
1497,2018-08-05 02:20:00,101794.79,WNW,3.13,0.0,101076.29,13.21,295.0,86.0,1.34,0.0,101792.78,15.56,AT493,196,-124.13552,40.56722
1498,2018-08-05 02:25:00,101794.79,WNW,4.47,0.0,101076.29,13.21,297.0,86.0,2.23,0.0,101792.78,15.56,AT493,196,-124.13552,40.56722
1499,2018-08-05 02:30:00,101794.79,WNW,5.37,0.0,101076.29,13.21,293.0,86.0,2.23,0.0,101792.78,15.56,AT493,196,-124.13552,40.56722
1500,2018-08-05 02:34:00,101794.79,NW,5.37,0.0,101076.29,12.66,316.0,86.0,2.23,0.0,101794.18,15.0,AT493,196,-124.13552,40.56722
1501,2018-08-05 02:35:00,101794.79,WNW,5.37,0.0,101076.29,13.21,296.0,86.0,2.68,0.0,101792.78,15.56,AT493,196,-124.13552,40.56722
1502,2018-08-05 02:40:00,101794.79,WNW,4.02,0.0,101076.29,13.39,300.0,87.0,1.79,0.0,101792.78,15.56,AT493,196,-124.13552,40.56722
1503,2018-08-05 02:45:00,101794.79,WNW,4.02,0.0,101076.29,13.39,297.0,87.0,2.23,0.0,101792.78,15.56,AT493,196,-124.13552,40.56722
1504,2018-08-05 02:49:00,101794.79,WNW,4.02,0.0,101076.29,12.83,300.0,87.0,2.23,0.0,101794.18,15.0,AT493,196,-124.13552,40.56722
1505,2018-08-05 02:50:00,101794.79,NW,4.02,0.0,101076.29,13.39,308.0,87.0,1.79,0.0,101792.78,15.56,AT493,196,-124.13552,40.56722
1506,2018-08-05 02:55:00,101794.79,NW,4.02,0.0,101076.29,13.39,320.0,87.0,1.34,0.0,101792.78,15.56,AT493,196,-124.13552,40.56722
1507,2018-08-05 03:00:00,101794.79,NW,3.58,0.0,101076.29,13.39,318.0,87.0,1.79,0.0,101792.78,15.56,AT493,196,-124.13552,40.56722
1508,2018-08-05 03:05:00,101794.79,WNW,3.58,0.0,101076.29,12.83,301.0,87.0,1.79,0.0,101794.18,15.0,AT493,196,-124.13552,40.56722
1509,2018-08-05 03:06:00,101794.79,NW,3.58,0.0,101076.29,12.83,326.0,87.0,1.34,0.0,101794.18,15.0,AT493,196,-124.13552,40.56722
1510,2018-08-05 03:10:00,101794.79,WNW,4.02,0.0,101076.29,13.01,303.0,88.0,2.23,0.0,101794.17,15.0,AT493,196,-124.13552,40.56722
1511,2018-08-05 03:15:00,101794.79,NNW,4.02,0.0,101076.29,13.01,333.0,88.0,1.34,0.0,101794.17,15.0,AT493,196,-124.13552,40.56722
1512,2018-08-05 03:20:00,101794.79,NW,4.02,0.0,101076.29,13.01,310.0,88.0,0.9,0.0,101794.17,15.0,AT493,196,-124.13552,40.56722
1513,2018-08-05 03:21:00,101794.79,NW,2.23,0.0,101076.29,13.01,314.0,88.0,0.45,0.0,101794.17,15.0,AT493,196,-124.13552,40.56722
1514,2018-08-05 03:25:00,101794.79,NNW,3.58,0.0,101076.29,13.01,346.0,88.0,1.34,0.0,101794.17,15.0,AT493,196,-124.13552,40.56722
1515,2018-08-05 03:30:00,101794.79,NW,3.58,0.0,101076.29,13.01,317.0,88.0,0.9,0.0,101794.17,15.0,AT493,196,-124.13552,40.56722
1516,2018-08-05 03:35:00,101794.79,NW,2.23,0.0,101076.29,13.01,304.0,88.0,0.9,0.0,101794.17,15.0,AT493,196,-124.13552,40.56722
