,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
176,2018-08-02 20:14:00,101896.38,,3.13,0.0,101250.45,13.37,,81.0,0.0,0.0,101892.27,16.67,E7585,176,-124.13983,41.05933
177,2018-08-02 20:29:00,101862.52,WNW,1.34,0.0,101216.8,13.18,294.0,80.0,0.45,0.0,101858.41,16.67,E7585,176,-124.13983,41.05933
178,2018-08-02 20:44:00,101896.38,,0.45,0.0,101250.45,13.52,,79.0,0.0,0.0,101891.05,17.22,E7585,176,-124.13983,41.05933
179,2018-08-02 20:59:00,101896.38,,4.47,0.0,101250.45,13.46,,76.0,0.0,0.0,101889.82,17.78,E7585,176,-124.13983,41.05933
180,2018-08-02 21:14:00,101896.38,WNW,4.02,0.0,101250.45,13.26,292.0,75.0,0.9,0.0,101889.82,17.78,E7585,176,-124.13983,41.05933
181,2018-08-02 21:29:00,101896.38,WNW,4.47,0.0,101250.45,13.58,285.0,74.0,0.9,0.0,101888.61,18.33,E7585,176,-124.13983,41.05933
182,2018-08-02 21:45:00,101896.38,,3.58,0.0,101250.45,13.46,,76.0,0.0,0.0,101889.82,17.78,E7585,176,-124.13983,41.05933
183,2018-08-02 22:00:00,101896.38,,4.02,0.0,101250.45,13.79,,75.0,0.0,0.0,101888.61,18.33,E7585,176,-124.13983,41.05933
184,2018-08-02 22:15:00,101896.38,NW,4.47,0.0,101250.45,13.79,310.0,75.0,0.9,0.0,101888.61,18.33,E7585,176,-124.13983,41.05933
185,2018-08-02 22:30:00,101896.38,,3.58,0.0,101250.45,13.79,,75.0,0.0,0.0,101888.61,18.33,E7585,176,-124.13983,41.05933
186,2018-08-02 22:45:00,101896.38,NW,4.92,0.0,101250.45,13.91,317.0,73.0,0.9,0.0,101887.38,18.89,E7585,176,-124.13983,41.05933
187,2018-08-02 23:00:00,101896.38,,4.92,0.0,101250.45,14.0,,76.0,0.0,0.0,101888.61,18.33,E7585,176,-124.13983,41.05933
188,2018-08-02 23:15:00,101862.52,,2.23,0.0,101216.8,14.12,,74.0,0.0,0.0,101853.52,18.89,E7585,176,-124.13983,41.05933
189,2018-08-02 23:30:00,101862.52,WNW,3.13,0.0,101216.8,13.7,289.0,72.0,0.45,0.0,101853.52,18.89,E7585,176,-124.13983,41.05933
190,2018-08-02 23:45:00,101862.52,,4.02,0.0,101216.8,13.7,,72.0,0.0,0.0,101853.52,18.89,E7585,176,-124.13983,41.05933
191,2018-08-03 00:00:00,101828.66,,2.23,0.0,101183.15,13.7,,72.0,0.0,0.0,101819.66,18.89,E7585,176,-124.13983,41.05933
192,2018-08-03 00:15:00,101828.66,,1.79,0.0,101183.15,13.16,,72.0,0.0,0.0,101820.88,18.33,E7585,176,-124.13983,41.05933
193,2018-08-03 00:30:00,101862.52,,2.23,0.0,101216.8,13.37,,73.0,0.0,0.0,101854.75,18.33,E7585,176,-124.13983,41.05933
194,2018-08-03 00:45:00,101828.66,,1.79,0.0,101183.15,13.26,,75.0,0.0,0.0,101822.09,17.78,E7585,176,-124.13983,41.05933
195,2018-08-03 01:00:00,101794.79,,4.47,0.0,101149.5,13.46,,76.0,0.0,0.0,101788.23,17.78,E7585,176,-124.13983,41.05933
196,2018-08-03 01:15:00,101794.79,,3.58,0.0,101149.5,13.12,,77.0,0.0,0.0,101789.47,17.22,E7585,176,-124.13983,41.05933
197,2018-08-03 01:30:00,101794.79,,1.34,0.0,101149.5,12.98,,79.0,0.0,0.0,101790.68,16.67,E7585,176,-124.13983,41.05933
198,2018-08-03 01:45:00,101794.79,,1.79,0.0,101149.5,12.98,,79.0,0.0,0.0,101790.68,16.67,E7585,176,-124.13983,41.05933
199,2018-08-03 02:00:00,101794.79,,2.23,0.0,101149.5,12.82,,81.0,0.0,0.0,101791.93,16.11,E7585,176,-124.13983,41.05933
200,2018-08-03 02:15:00,101794.79,,1.34,0.0,101149.5,12.47,,82.0,0.0,0.0,101793.16,15.56,E7585,176,-124.13983,41.05933
201,2018-08-03 02:30:00,101794.79,,1.34,0.0,101149.5,12.66,,83.0,0.0,0.0,101793.16,15.56,E7585,176,-124.13983,41.05933
202,2018-08-03 02:45:00,101794.79,,1.34,0.0,101149.5,12.84,,84.0,0.0,0.0,101793.16,15.56,E7585,176,-124.13983,41.05933
203,2018-08-03 03:00:00,101794.79,,2.23,0.0,101149.5,12.29,,84.0,0.0,0.0,101794.41,15.0,E7585,176,-124.13983,41.05933
204,2018-08-03 03:15:00,101794.79,NNW,1.79,0.0,101149.5,12.48,331.0,85.0,0.45,0.0,101794.41,15.0,E7585,176,-124.13983,41.05933
205,2018-08-03 03:30:00,101828.66,,0.0,0.0,101183.15,12.66,,86.0,0.0,0.0,101828.28,15.0,E7585,176,-124.13983,41.05933
206,2018-08-03 03:45:00,101828.66,,0.0,0.0,101183.15,12.66,,86.0,0.0,0.0,101828.28,15.0,E7585,176,-124.13983,41.05933
207,2018-08-03 04:00:00,101828.66,,0.0,0.0,101183.15,12.83,,87.0,0.0,0.0,101828.27,15.0,E7585,176,-124.13983,41.05933
208,2018-08-03 04:15:00,101828.66,,0.0,0.0,101183.15,12.28,,87.0,0.0,0.0,101829.54,14.44,E7585,176,-124.13983,41.05933
209,2018-08-03 04:30:00,101862.52,,0.0,0.0,101216.8,12.46,,88.0,0.0,0.0,101863.4,14.44,E7585,176,-124.13983,41.05933
210,2018-08-03 04:45:00,101896.38,,0.0,0.0,101250.45,12.46,,88.0,0.0,0.0,101897.27,14.44,E7585,176,-124.13983,41.05933
211,2018-08-03 05:00:00,101862.52,,0.0,0.0,101216.8,12.46,,88.0,0.0,0.0,101863.4,14.44,E7585,176,-124.13983,41.05933
212,2018-08-03 05:15:00,101862.52,,0.0,0.0,101216.8,12.46,,88.0,0.0,0.0,101863.4,14.44,E7585,176,-124.13983,41.05933
213,2018-08-03 05:30:00,101896.38,,0.0,0.0,101250.45,12.46,,88.0,0.0,0.0,101897.27,14.44,E7585,176,-124.13983,41.05933
214,2018-08-03 05:45:00,101862.52,,0.0,0.0,101216.8,12.46,,88.0,0.0,0.0,101863.4,14.44,E7585,176,-124.13983,41.05933
215,2018-08-03 06:00:00,101862.52,,0.0,0.0,101216.8,12.63,,89.0,0.0,0.0,101863.4,14.44,E7585,176,-124.13983,41.05933
216,2018-08-03 06:15:00,101862.52,,0.0,0.0,101216.8,12.8,,90.0,0.0,0.0,101863.4,14.44,E7585,176,-124.13983,41.05933
217,2018-08-03 06:30:00,101862.52,,0.0,0.0,101216.8,12.8,,90.0,0.0,0.0,101863.4,14.44,E7585,176,-124.13983,41.05933
218,2018-08-03 06:45:00,101862.52,,0.0,0.0,101216.8,12.8,,90.0,0.0,0.0,101863.4,14.44,E7585,176,-124.13983,41.05933
219,2018-08-03 07:00:00,101828.66,,0.0,0.0,101183.15,12.8,,90.0,0.0,0.0,101829.53,14.44,E7585,176,-124.13983,41.05933
220,2018-08-03 07:15:00,101862.52,,0.0,0.0,101216.8,12.26,,90.0,0.0,0.0,101864.64,13.89,E7585,176,-124.13983,41.05933
221,2018-08-03 07:30:00,101862.52,,0.0,0.0,101216.8,12.26,,90.0,0.0,0.0,101864.64,13.89,E7585,176,-124.13983,41.05933
222,2018-08-03 07:45:00,101862.52,,0.0,0.0,101216.8,11.88,,91.0,0.0,0.0,101865.91,13.33,E7585,176,-124.13983,41.05933
223,2018-08-03 08:00:00,101828.66,,0.0,0.0,101183.15,11.88,,91.0,0.0,0.0,101832.05,13.33,E7585,176,-124.13983,41.05933
224,2018-08-03 08:15:00,101828.66,,0.0,0.0,101183.15,11.88,,91.0,0.0,0.0,101832.05,13.33,E7585,176,-124.13983,41.05933
225,2018-08-03 08:30:00,101794.79,,0.0,0.0,101149.5,11.88,,91.0,0.0,0.0,101798.18,13.33,E7585,176,-124.13983,41.05933
226,2018-08-03 08:45:00,101828.66,,0.0,0.0,101183.15,12.04,,92.0,0.0,0.0,101832.05,13.33,E7585,176,-124.13983,41.05933
227,2018-08-03 09:00:00,101794.79,,0.0,0.0,101149.5,12.04,,92.0,0.0,0.0,101798.18,13.33,E7585,176,-124.13983,41.05933
228,2018-08-03 09:15:00,101794.79,,0.0,0.0,101149.5,12.04,,92.0,0.0,0.0,101798.18,13.33,E7585,176,-124.13983,41.05933
229,2018-08-03 09:30:00,101794.79,,0.0,0.0,101149.5,12.04,,92.0,0.0,0.0,101798.18,13.33,E7585,176,-124.13983,41.05933
230,2018-08-03 09:45:00,101794.79,,0.0,0.0,101149.5,12.04,,92.0,0.0,0.0,101798.18,13.33,E7585,176,-124.13983,41.05933
231,2018-08-03 10:00:00,101760.93,,0.0,0.0,101115.85,12.04,,92.0,0.0,0.0,101764.32,13.33,E7585,176,-124.13983,41.05933
232,2018-08-03 10:15:00,101760.93,,0.0,0.0,101115.85,12.21,,93.0,0.0,0.0,101764.32,13.33,E7585,176,-124.13983,41.05933
233,2018-08-03 10:30:00,101760.93,,0.0,0.0,101115.85,12.21,,93.0,0.0,0.0,101764.32,13.33,E7585,176,-124.13983,41.05933
234,2018-08-03 10:45:00,101760.93,,0.0,0.0,101115.85,12.21,,93.0,0.0,0.0,101764.32,13.33,E7585,176,-124.13983,41.05933
235,2018-08-03 11:00:00,101760.93,,0.0,0.0,101115.85,12.21,,93.0,0.0,0.0,101764.32,13.33,E7585,176,-124.13983,41.05933
236,2018-08-03 11:15:00,101760.93,,0.0,0.0,101115.85,12.21,,93.0,0.0,0.0,101764.32,13.33,E7585,176,-124.13983,41.05933
237,2018-08-03 11:30:00,101727.07,,0.0,0.0,101082.21,12.21,,93.0,0.0,0.0,101730.46,13.33,E7585,176,-124.13983,41.05933
238,2018-08-03 11:45:00,101727.07,,0.0,0.0,101082.21,12.21,,93.0,0.0,0.0,101730.46,13.33,E7585,176,-124.13983,41.05933
239,2018-08-03 12:00:00,101760.93,,0.0,0.0,101115.85,12.21,,93.0,0.0,0.0,101764.32,13.33,E7585,176,-124.13983,41.05933
240,2018-08-03 12:15:00,101760.93,,0.0,0.0,101115.85,12.21,,93.0,0.0,0.0,101764.32,13.33,E7585,176,-124.13983,41.05933
241,2018-08-03 12:30:00,101760.93,,0.45,0.0,101115.85,12.21,,93.0,0.0,0.0,101764.32,13.33,E7585,176,-124.13983,41.05933
242,2018-08-03 12:45:00,101760.93,,0.0,0.0,101115.85,12.21,,93.0,0.0,0.0,101764.32,13.33,E7585,176,-124.13983,41.05933
243,2018-08-03 13:00:00,101760.93,,0.0,0.0,101115.85,12.21,,93.0,0.0,0.0,101764.32,13.33,E7585,176,-124.13983,41.05933
244,2018-08-03 13:15:00,101760.93,,0.45,0.0,101115.85,11.66,,93.0,0.0,0.0,101765.57,12.78,E7585,176,-124.13983,41.05933
245,2018-08-03 13:30:00,101760.93,,0.0,0.0,101115.85,11.66,,93.0,0.0,0.0,101765.57,12.78,E7585,176,-124.13983,41.05933
246,2018-08-03 13:45:00,101760.93,,0.0,0.0,101115.85,12.21,,93.0,0.0,0.0,101764.32,13.33,E7585,176,-124.13983,41.05933
247,2018-08-03 14:00:00,101760.93,,0.0,0.0,101115.85,12.21,,93.0,0.0,0.0,101764.32,13.33,E7585,176,-124.13983,41.05933
248,2018-08-03 14:15:00,101794.79,,0.0,0.0,101149.5,12.21,,93.0,0.0,0.0,101798.18,13.33,E7585,176,-124.13983,41.05933
249,2018-08-03 14:31:00,101828.66,,0.0,0.0,101183.15,11.66,,93.0,0.0,0.0,101833.3,12.78,E7585,176,-124.13983,41.05933
250,2018-08-03 14:46:00,101794.79,,0.0,0.0,101149.5,11.66,,93.0,0.0,0.0,101799.43,12.78,E7585,176,-124.13983,41.05933
251,2018-08-03 15:01:00,101828.66,,0.0,0.0,101183.15,12.21,,93.0,0.0,0.0,101832.05,13.33,E7585,176,-124.13983,41.05933
252,2018-08-03 15:16:00,101794.79,,0.0,0.0,101149.5,12.21,,93.0,0.0,0.0,101798.18,13.33,E7585,176,-124.13983,41.05933
253,2018-08-03 15:31:00,101828.66,,0.0,0.0,101183.15,12.21,,93.0,0.0,0.0,101832.05,13.33,E7585,176,-124.13983,41.05933
254,2018-08-03 15:46:00,101828.66,,0.0,0.0,101183.15,12.21,,93.0,0.0,0.0,101832.05,13.33,E7585,176,-124.13983,41.05933
255,2018-08-03 16:01:00,101828.66,,0.45,0.0,101183.15,12.6,,92.0,0.0,0.0,101830.78,13.89,E7585,176,-124.13983,41.05933
256,2018-08-03 16:16:00,101828.66,,0.9,0.0,101183.15,12.6,,92.0,0.0,0.0,101830.78,13.89,E7585,176,-124.13983,41.05933
257,2018-08-03 16:31:00,101828.66,,1.34,0.0,101183.15,12.43,,91.0,0.0,0.0,101830.78,13.89,E7585,176,-124.13983,41.05933
258,2018-08-03 16:46:00,101828.66,,1.79,0.0,101183.15,12.43,,91.0,0.0,0.0,101830.78,13.89,E7585,176,-124.13983,41.05933
259,2018-08-03 17:01:00,101828.66,,2.23,0.0,101183.15,12.43,,91.0,0.0,0.0,101830.78,13.89,E7585,176,-124.13983,41.05933
260,2018-08-03 17:16:00,101794.79,,1.79,0.0,101149.5,12.43,,91.0,0.0,0.0,101796.91,13.89,E7585,176,-124.13983,41.05933
261,2018-08-03 17:31:00,101828.66,WNW,3.13,0.0,101183.15,12.8,284.0,90.0,0.9,0.0,101829.53,14.44,E7585,176,-124.13983,41.05933
262,2018-08-03 17:46:00,101828.66,,2.23,0.0,101183.15,12.8,,90.0,0.0,0.0,101829.53,14.44,E7585,176,-124.13983,41.05933
263,2018-08-03 18:01:00,101828.66,,0.9,0.0,101183.15,13.36,,90.0,0.0,0.0,101828.27,15.0,E7585,176,-124.13983,41.05933
264,2018-08-03 18:16:00,101828.66,W,2.23,0.0,101183.15,13.56,275.0,88.0,0.45,0.0,101827.02,15.56,E7585,176,-124.13983,41.05933
265,2018-08-03 18:31:00,101862.52,W,2.68,0.0,101216.8,13.39,271.0,87.0,0.45,0.0,101860.88,15.56,E7585,176,-124.13983,41.05933
266,2018-08-03 18:46:00,101862.52,W,3.58,0.0,101216.8,13.21,264.0,86.0,0.9,0.0,101860.88,15.56,E7585,176,-124.13983,41.05933
267,2018-08-03 19:01:00,101896.38,WNW,3.58,0.0,101250.45,13.39,302.0,87.0,1.34,0.0,101894.75,15.56,E7585,176,-124.13983,41.05933
268,2018-08-03 19:16:00,101862.52,WNW,3.13,0.0,101216.8,13.93,291.0,87.0,0.45,0.0,101859.65,16.11,E7585,176,-124.13983,41.05933
269,2018-08-03 19:31:00,101862.52,WNW,3.58,0.0,101216.8,13.93,284.0,84.0,1.34,0.0,101858.41,16.67,E7585,176,-124.13983,41.05933
270,2018-08-03 19:46:00,101896.38,WNW,4.47,0.0,101250.45,13.38,303.0,84.0,1.34,0.0,101893.52,16.11,E7585,176,-124.13983,41.05933
271,2018-08-03 20:01:00,101862.52,W,3.13,0.0,101216.8,13.75,267.0,83.0,0.45,0.0,101858.41,16.67,E7585,176,-124.13983,41.05933
272,2018-08-03 20:17:00,101896.38,WNW,4.02,0.0,101250.45,13.91,286.0,81.0,1.79,0.0,101891.05,17.22,E7585,176,-124.13983,41.05933
273,2018-08-03 20:32:00,101896.38,W,3.58,0.0,101250.45,13.91,273.0,81.0,0.45,0.0,101891.05,17.22,E7585,176,-124.13983,41.05933
274,2018-08-03 20:47:00,101896.38,NW,3.58,0.0,101250.45,13.71,310.0,80.0,0.9,0.0,101891.05,17.22,E7585,176,-124.13983,41.05933
275,2018-08-03 21:02:00,101896.38,WNW,4.02,0.0,101250.45,13.71,284.0,80.0,0.45,0.0,101891.05,17.22,E7585,176,-124.13983,41.05933
276,2018-08-03 21:17:00,101930.25,W,4.02,0.0,101284.1,13.87,267.0,78.0,0.9,0.0,101923.68,17.78,E7585,176,-124.13983,41.05933
277,2018-08-03 21:32:00,101930.25,W,3.58,0.0,101284.1,13.87,278.0,78.0,1.79,0.0,101923.68,17.78,E7585,176,-124.13983,41.05933
278,2018-08-03 21:47:00,101896.38,,1.79,0.0,101250.45,13.67,,77.0,0.0,0.0,101889.82,17.78,E7585,176,-124.13983,41.05933
279,2018-08-03 22:02:00,101896.38,,2.68,0.0,101250.45,13.79,,75.0,0.0,0.0,101888.61,18.33,E7585,176,-124.13983,41.05933
280,2018-08-03 22:17:00,101896.38,,1.34,0.0,101250.45,13.79,,75.0,0.0,0.0,101888.61,18.33,E7585,176,-124.13983,41.05933
281,2018-08-03 22:32:00,101896.38,,1.79,0.0,101250.45,13.58,,74.0,0.0,0.0,101888.61,18.33,E7585,176,-124.13983,41.05933
282,2018-08-03 22:47:00,101862.52,,1.34,0.0,101216.8,13.58,,74.0,0.0,0.0,101854.75,18.33,E7585,176,-124.13983,41.05933
283,2018-08-03 23:02:00,101862.52,,1.79,0.0,101216.8,13.79,,75.0,0.0,0.0,101854.74,18.33,E7585,176,-124.13983,41.05933
284,2018-08-03 23:17:00,101862.52,,4.92,0.0,101216.8,13.79,,75.0,0.0,0.0,101854.74,18.33,E7585,176,-124.13983,41.05933
285,2018-08-03 23:32:00,101862.52,,2.23,0.0,101216.8,13.46,,76.0,0.0,0.0,101855.95,17.78,E7585,176,-124.13983,41.05933
286,2018-08-03 23:47:00,101862.52,NW,4.47,0.0,101216.8,13.46,321.0,76.0,0.9,0.0,101855.95,17.78,E7585,176,-124.13983,41.05933
287,2018-08-04 00:02:00,101828.66,,4.02,0.0,101183.15,13.67,,77.0,0.0,0.0,101822.09,17.78,E7585,176,-124.13983,41.05933
288,2018-08-04 00:17:00,101862.52,,2.23,0.0,101216.8,14.0,,76.0,0.0,0.0,101854.74,18.33,E7585,176,-124.13983,41.05933
289,2018-08-04 00:33:00,101828.66,,1.34,0.0,101183.15,14.54,,76.0,0.0,0.0,101819.65,18.89,E7585,176,-124.13983,41.05933
290,2018-08-04 00:48:00,101828.66,,2.23,0.0,101183.15,14.44,,73.0,0.0,0.0,101818.46,19.44,E7585,176,-124.13983,41.05933
291,2018-08-04 01:03:00,101794.79,,2.23,0.0,101149.5,14.23,,72.0,0.0,0.0,101784.59,19.44,E7585,176,-124.13983,41.05933
292,2018-08-04 01:18:00,101794.79,,1.79,0.0,101149.5,13.91,,73.0,0.0,0.0,101785.79,18.89,E7585,176,-124.13983,41.05933
293,2018-08-04 01:33:00,101794.79,,1.34,0.0,101149.5,13.46,,76.0,0.0,0.0,101788.23,17.78,E7585,176,-124.13983,41.05933
294,2018-08-04 01:48:00,101794.79,,0.9,0.0,101149.5,13.32,,78.0,0.0,0.0,101789.47,17.22,E7585,176,-124.13983,41.05933
295,2018-08-04 02:03:00,101794.79,,1.34,0.0,101149.5,13.52,,79.0,0.0,0.0,101789.46,17.22,E7585,176,-124.13983,41.05933
296,2018-08-04 02:18:00,101760.93,,0.45,0.0,101115.85,13.37,,81.0,0.0,0.0,101756.82,16.67,E7585,176,-124.13983,41.05933
297,2018-08-04 02:33:00,101760.93,,0.45,0.0,101115.85,13.01,,82.0,0.0,0.0,101758.06,16.11,E7585,176,-124.13983,41.05933
298,2018-08-04 02:48:00,101760.93,,0.0,0.0,101115.85,13.2,,83.0,0.0,0.0,101758.06,16.11,E7585,176,-124.13983,41.05933
299,2018-08-04 03:03:00,101760.93,,0.0,0.0,101115.85,13.38,,84.0,0.0,0.0,101758.06,16.11,E7585,176,-124.13983,41.05933
300,2018-08-04 03:18:00,101760.93,,0.0,0.0,101115.85,12.84,,84.0,0.0,0.0,101759.29,15.56,E7585,176,-124.13983,41.05933
301,2018-08-04 03:33:00,101794.79,,0.0,0.0,101149.5,12.48,,85.0,0.0,0.0,101794.41,15.0,E7585,176,-124.13983,41.05933
302,2018-08-04 03:48:00,101794.79,,0.0,0.0,101149.5,12.28,,87.0,0.0,0.0,101795.67,14.44,E7585,176,-124.13983,41.05933
303,2018-08-04 04:03:00,101794.79,,0.0,0.0,101149.5,12.46,,88.0,0.0,0.0,101795.67,14.44,E7585,176,-124.13983,41.05933
304,2018-08-04 04:18:00,101828.66,,0.0,0.0,101183.15,12.09,,89.0,0.0,0.0,101830.78,13.89,E7585,176,-124.13983,41.05933
305,2018-08-04 04:33:00,101828.66,,0.0,0.0,101183.15,12.09,,89.0,0.0,0.0,101830.78,13.89,E7585,176,-124.13983,41.05933
306,2018-08-04 04:48:00,101828.66,,0.0,0.0,101183.15,12.26,,90.0,0.0,0.0,101830.78,13.89,E7585,176,-124.13983,41.05933
307,2018-08-04 05:03:00,101828.66,,0.0,0.0,101183.15,12.26,,90.0,0.0,0.0,101830.78,13.89,E7585,176,-124.13983,41.05933
308,2018-08-04 05:18:00,101828.66,,0.0,0.0,101183.15,12.43,,91.0,0.0,0.0,101830.78,13.89,E7585,176,-124.13983,41.05933
309,2018-08-04 05:33:00,101828.66,,0.0,0.0,101183.15,12.43,,91.0,0.0,0.0,101830.78,13.89,E7585,176,-124.13983,41.05933
310,2018-08-04 05:48:00,101828.66,,0.0,0.0,101183.15,11.88,,91.0,0.0,0.0,101832.05,13.33,E7585,176,-124.13983,41.05933
311,2018-08-04 06:03:00,101828.66,,0.0,0.0,101183.15,12.6,,92.0,0.0,0.0,101830.78,13.89,E7585,176,-124.13983,41.05933
312,2018-08-04 06:18:00,101828.66,,0.0,0.0,101183.15,11.88,,91.0,0.0,0.0,101832.05,13.33,E7585,176,-124.13983,41.05933
313,2018-08-04 06:33:00,101794.79,,0.0,0.0,101149.5,12.04,,92.0,0.0,0.0,101798.18,13.33,E7585,176,-124.13983,41.05933
314,2018-08-04 06:48:00,101794.79,,0.0,0.0,101149.5,12.04,,92.0,0.0,0.0,101798.18,13.33,E7585,176,-124.13983,41.05933
315,2018-08-04 07:03:00,101794.79,,0.0,0.0,101149.5,12.04,,92.0,0.0,0.0,101798.18,13.33,E7585,176,-124.13983,41.05933
316,2018-08-04 07:18:00,101794.79,,0.0,0.0,101149.5,12.21,,93.0,0.0,0.0,101798.18,13.33,E7585,176,-124.13983,41.05933
317,2018-08-04 07:33:00,101794.79,,0.0,0.0,101149.5,12.21,,93.0,0.0,0.0,101798.18,13.33,E7585,176,-124.13983,41.05933
318,2018-08-04 07:48:00,101794.79,,0.0,0.0,101149.5,12.21,,93.0,0.0,0.0,101798.18,13.33,E7585,176,-124.13983,41.05933
319,2018-08-04 08:03:00,101794.79,,0.0,0.0,101149.5,12.21,,93.0,0.0,0.0,101798.18,13.33,E7585,176,-124.13983,41.05933
320,2018-08-04 08:18:00,101760.93,,0.0,0.0,101115.85,12.21,,93.0,0.0,0.0,101764.32,13.33,E7585,176,-124.13983,41.05933
321,2018-08-04 08:33:00,101727.07,,0.0,0.0,101082.21,12.21,,93.0,0.0,0.0,101730.46,13.33,E7585,176,-124.13983,41.05933
322,2018-08-04 14:33:00,100000.01,,,0.0,99366.1,,,,,0.0,,,E7585,176,-124.13983,41.05933
323,2018-08-04 14:48:00,101727.07,,0.0,0.0,101082.21,11.99,,95.0,0.0,0.0,101731.71,12.78,E7585,176,-124.13983,41.05933
324,2018-08-04 15:04:00,101760.93,,0.0,0.0,101115.85,11.99,,95.0,0.0,0.0,101765.57,12.78,E7585,176,-124.13983,41.05933
325,2018-08-04 15:19:00,101727.07,,0.0,0.0,101082.21,12.15,,96.0,0.0,0.0,101731.71,12.78,E7585,176,-124.13983,41.05933
326,2018-08-04 15:33:00,101760.93,,0.0,0.0,101115.85,12.15,,96.0,0.0,0.0,101765.57,12.78,E7585,176,-124.13983,41.05933
327,2018-08-04 15:50:00,101760.93,,0.0,0.0,101115.85,11.43,,95.0,0.0,0.0,101766.85,12.22,E7585,176,-124.13983,41.05933
328,2018-08-04 16:04:00,101760.93,,0.45,0.0,101115.85,12.15,,96.0,0.0,0.0,101765.57,12.78,E7585,176,-124.13983,41.05933
329,2018-08-04 16:19:00,101760.93,,0.9,0.0,101115.85,12.15,,96.0,0.0,0.0,101765.57,12.78,E7585,176,-124.13983,41.05933
330,2018-08-04 16:34:00,101760.93,,0.45,0.0,101115.85,12.15,,96.0,0.0,0.0,101765.57,12.78,E7585,176,-124.13983,41.05933
331,2018-08-04 16:49:00,101727.07,,0.9,0.0,101082.21,12.15,,96.0,0.0,0.0,101731.71,12.78,E7585,176,-124.13983,41.05933
332,2018-08-04 17:04:00,101727.07,,0.0,0.0,101082.21,12.15,,96.0,0.0,0.0,101731.71,12.78,E7585,176,-124.13983,41.05933
333,2018-08-04 17:19:00,101727.07,,1.34,0.0,101082.21,12.15,,96.0,0.0,0.0,101731.71,12.78,E7585,176,-124.13983,41.05933
334,2018-08-04 17:34:00,101727.07,,0.0,0.0,101082.21,12.15,,96.0,0.0,0.0,101731.71,12.78,E7585,176,-124.13983,41.05933
335,2018-08-04 17:49:00,101760.93,,0.0,0.0,101115.85,12.15,,96.0,0.0,0.0,101765.57,12.78,E7585,176,-124.13983,41.05933
336,2018-08-04 18:04:00,101760.93,,0.0,0.0,101115.85,12.15,,96.0,0.0,0.0,101765.57,12.78,E7585,176,-124.13983,41.05933
337,2018-08-04 18:19:00,101760.93,,0.9,0.0,101115.85,12.15,,96.0,0.0,0.0,101765.57,12.78,E7585,176,-124.13983,41.05933
338,2018-08-04 18:34:00,101760.93,,1.79,0.0,101115.85,12.15,,96.0,0.0,0.0,101765.57,12.78,E7585,176,-124.13983,41.05933
339,2018-08-04 18:49:00,101760.93,,2.23,0.0,101115.85,11.99,,95.0,0.0,0.0,101765.57,12.78,E7585,176,-124.13983,41.05933
340,2018-08-04 19:04:00,101760.93,,0.45,0.0,101115.85,12.54,,95.0,0.0,0.0,101764.31,13.33,E7585,176,-124.13983,41.05933
341,2018-08-04 19:19:00,101760.93,,0.0,0.0,101115.85,12.54,,95.0,0.0,0.0,101764.31,13.33,E7585,176,-124.13983,41.05933
342,2018-08-04 19:34:00,101794.79,,0.45,0.0,101149.5,12.37,,94.0,0.0,0.0,101798.18,13.33,E7585,176,-124.13983,41.05933
343,2018-08-04 19:49:00,101760.93,,0.45,0.0,101115.85,12.93,,94.0,0.0,0.0,101763.04,13.89,E7585,176,-124.13983,41.05933
344,2018-08-04 20:04:00,101794.79,,1.34,0.0,101149.5,12.77,,93.0,0.0,0.0,101796.91,13.89,E7585,176,-124.13983,41.05933
345,2018-08-04 20:19:00,101794.79,,1.79,0.0,101149.5,12.77,,93.0,0.0,0.0,101796.91,13.89,E7585,176,-124.13983,41.05933
346,2018-08-04 20:34:00,101794.79,WSW,2.23,0.0,101149.5,13.14,240.0,92.0,0.45,0.0,101795.67,14.44,E7585,176,-124.13983,41.05933
347,2018-08-04 20:49:00,101794.79,,0.0,0.0,101149.5,13.14,,92.0,0.0,0.0,101795.67,14.44,E7585,176,-124.13983,41.05933
348,2018-08-04 21:04:00,101828.66,,1.79,0.0,101183.15,14.08,,91.0,0.0,0.0,101827.02,15.56,E7585,176,-124.13983,41.05933
349,2018-08-04 21:20:00,101828.66,,1.79,0.0,101183.15,13.91,,90.0,0.0,0.0,101827.02,15.56,E7585,176,-124.13983,41.05933
350,2018-08-04 21:35:00,101828.66,,3.58,0.0,101183.15,14.1,,88.0,0.0,0.0,101825.79,16.11,E7585,176,-124.13983,41.05933
351,2018-08-04 21:50:00,101828.66,,2.23,0.0,101183.15,14.48,,87.0,0.0,0.0,101824.54,16.67,E7585,176,-124.13983,41.05933
352,2018-08-04 22:05:00,101794.79,,4.02,0.0,101149.5,14.3,,86.0,0.0,0.0,101790.68,16.67,E7585,176,-124.13983,41.05933
353,2018-08-04 22:20:00,101794.79,,0.9,0.0,101149.5,14.47,,84.0,0.0,0.0,101789.46,17.22,E7585,176,-124.13983,41.05933
