,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1379,2018-08-15 10:15:00,101388.43,,0.0,0.0,100694.67,13.09,,95.0,0.0,0.0,101390.58,13.89,E1752,190,-124.07447,40.88927
1380,2018-08-15 10:30:00,101388.43,,0.0,0.0,100694.67,13.09,,95.0,0.0,0.0,101390.58,13.89,E1752,190,-124.07447,40.88927
1381,2018-08-15 10:45:00,101388.43,,0.0,0.0,100694.67,13.09,,95.0,0.0,0.0,101390.58,13.89,E1752,190,-124.07447,40.88927
1382,2018-08-15 11:00:00,101388.43,,0.0,0.0,100694.67,13.09,,95.0,0.0,0.0,101390.58,13.89,E1752,190,-124.07447,40.88927
1383,2018-08-15 11:16:00,101388.43,,0.0,0.0,100694.67,13.09,,95.0,0.0,0.0,101390.58,13.89,E1752,190,-124.07447,40.88927
1384,2018-08-15 11:30:00,101388.43,,0.0,0.0,100694.67,13.09,,95.0,0.0,0.0,101390.58,13.89,E1752,190,-124.07447,40.88927
1385,2018-08-15 11:45:00,101388.43,,0.0,0.0,100694.67,12.54,,95.0,0.0,0.0,101391.94,13.33,E1752,190,-124.07447,40.88927
1386,2018-08-15 12:00:00,101388.43,,0.0,0.0,100694.67,12.54,,95.0,0.0,0.0,101391.94,13.33,E1752,190,-124.07447,40.88927
1387,2018-08-15 12:15:00,101354.56,,0.0,0.0,100661.03,12.54,,95.0,0.0,0.0,101358.07,13.33,E1752,190,-124.07447,40.88927
1388,2018-08-15 12:30:00,101388.43,,0.0,0.0,100694.67,12.54,,95.0,0.0,0.0,101391.94,13.33,E1752,190,-124.07447,40.88927
1389,2018-08-15 12:46:00,101388.43,,0.0,0.0,100694.67,12.54,,95.0,0.0,0.0,101391.94,13.33,E1752,190,-124.07447,40.88927
1390,2018-08-15 13:00:00,101388.43,,0.0,0.0,100694.67,12.54,,95.0,0.0,0.0,101391.94,13.33,E1752,190,-124.07447,40.88927
1391,2018-08-15 13:15:00,101388.43,,0.0,0.0,100694.67,12.54,,95.0,0.0,0.0,101391.94,13.33,E1752,190,-124.07447,40.88927
1392,2018-08-15 13:30:00,101388.43,,0.0,0.0,100694.67,12.54,,95.0,0.0,0.0,101391.94,13.33,E1752,190,-124.07447,40.88927
1393,2018-08-15 13:46:00,101422.29,,0.45,0.0,100728.3,12.54,,95.0,0.0,0.0,101425.81,13.33,E1752,190,-124.07447,40.88927
1394,2018-08-15 14:01:00,101422.29,,0.45,0.0,100728.3,12.54,,95.0,0.0,0.0,101425.81,13.33,E1752,190,-124.07447,40.88927
1395,2018-08-15 14:15:00,101456.15,,0.45,0.0,100761.92,12.54,,95.0,0.0,0.0,101459.66,13.33,E1752,190,-124.07447,40.88927
1396,2018-08-15 14:30:00,101456.15,,0.45,0.0,100761.92,12.54,,95.0,0.0,0.0,101459.66,13.33,E1752,190,-124.07447,40.88927
1397,2018-08-15 14:46:00,101456.15,,0.9,0.0,100761.92,13.09,,95.0,0.0,0.0,101458.29,13.89,E1752,190,-124.07447,40.88927
1398,2018-08-15 15:01:00,101456.15,,0.45,0.0,100761.92,13.09,,95.0,0.0,0.0,101458.29,13.89,E1752,190,-124.07447,40.88927
1399,2018-08-15 15:16:00,101456.15,,0.9,0.0,100761.92,13.09,,95.0,0.0,0.0,101458.29,13.89,E1752,190,-124.07447,40.88927
1400,2018-08-15 15:30:00,101456.15,,0.45,0.0,100761.92,13.09,,95.0,0.0,0.0,101458.29,13.89,E1752,190,-124.07447,40.88927
1401,2018-08-15 15:45:00,101490.02,,0.0,0.0,100795.56,12.93,,94.0,0.0,0.0,101492.17,13.89,E1752,190,-124.07447,40.88927
1402,2018-08-15 16:00:00,101490.02,,0.0,0.0,100795.56,13.48,,94.0,0.0,0.0,101490.83,14.44,E1752,190,-124.07447,40.88927
1403,2018-08-15 16:15:00,101490.02,,0.0,0.0,100795.56,13.31,,93.0,0.0,0.0,101490.83,14.44,E1752,190,-124.07447,40.88927
1404,2018-08-15 16:30:00,101523.88,,0.0,0.0,100829.19,13.14,,92.0,0.0,0.0,101524.69,14.44,E1752,190,-124.07447,40.88927
1405,2018-08-15 16:45:00,101523.88,,0.0,0.0,100829.19,13.14,,92.0,0.0,0.0,101524.69,14.44,E1752,190,-124.07447,40.88927
1406,2018-08-15 17:00:00,101523.88,,0.45,0.0,100829.19,13.53,,91.0,0.0,0.0,101523.33,15.0,E1752,190,-124.07447,40.88927
1407,2018-08-15 17:15:00,101523.88,,0.0,0.0,100829.19,13.36,,90.0,0.0,0.0,101523.34,15.0,E1752,190,-124.07447,40.88927
1408,2018-08-15 17:30:00,101523.88,,0.0,0.0,100829.19,13.53,,91.0,0.0,0.0,101523.33,15.0,E1752,190,-124.07447,40.88927
1409,2018-08-15 17:45:00,101523.88,,0.45,0.0,100829.19,13.74,,89.0,0.0,0.0,101521.98,15.56,E1752,190,-124.07447,40.88927
1410,2018-08-15 18:00:00,101523.88,,0.45,0.0,100829.19,13.74,,89.0,0.0,0.0,101521.98,15.56,E1752,190,-124.07447,40.88927
1411,2018-08-15 18:15:00,101523.88,,0.45,0.0,100829.19,13.74,,89.0,0.0,0.0,101521.98,15.56,E1752,190,-124.07447,40.88927
1412,2018-08-15 18:30:00,101523.88,,0.0,0.0,100829.19,14.1,,88.0,0.0,0.0,101520.66,16.11,E1752,190,-124.07447,40.88927
1413,2018-08-15 18:45:00,101557.75,,0.0,0.0,100862.83,14.1,,88.0,0.0,0.0,101554.53,16.11,E1752,190,-124.07447,40.88927
1414,2018-08-15 19:00:00,101557.75,,0.45,0.0,100862.83,13.93,,87.0,0.0,0.0,101554.53,16.11,E1752,190,-124.07447,40.88927
1415,2018-08-15 19:15:00,101557.75,,0.0,0.0,100862.83,14.48,,87.0,0.0,0.0,101553.19,16.67,E1752,190,-124.07447,40.88927
1416,2018-08-15 19:30:00,101557.75,,0.0,0.0,100862.83,14.3,,86.0,0.0,0.0,101553.19,16.67,E1752,190,-124.07447,40.88927
1417,2018-08-15 19:45:00,101557.75,,0.45,0.0,100862.83,14.3,,86.0,0.0,0.0,101553.19,16.67,E1752,190,-124.07447,40.88927
1418,2018-08-15 20:00:00,101557.75,,0.45,0.0,100862.83,14.3,,86.0,0.0,0.0,101553.19,16.67,E1752,190,-124.07447,40.88927
1419,2018-08-15 20:15:00,101557.75,,0.0,0.0,100862.83,14.12,,85.0,0.0,0.0,101553.19,16.67,E1752,190,-124.07447,40.88927
1420,2018-08-15 20:30:00,101557.75,,0.9,0.0,100862.83,14.12,,85.0,0.0,0.0,101553.19,16.67,E1752,190,-124.07447,40.88927
1421,2018-08-15 20:45:00,101557.75,,0.0,0.0,100862.83,14.66,,85.0,0.0,0.0,101551.88,17.22,E1752,190,-124.07447,40.88927
1422,2018-08-15 21:00:00,101557.75,,0.0,0.0,100862.83,14.66,,85.0,0.0,0.0,101551.88,17.22,E1752,190,-124.07447,40.88927
1423,2018-08-15 21:15:00,101557.75,,0.45,0.0,100862.83,14.47,,84.0,0.0,0.0,101551.88,17.22,E1752,190,-124.07447,40.88927
1424,2018-08-15 21:30:00,101557.75,,0.45,0.0,100862.83,14.28,,83.0,0.0,0.0,101551.88,17.22,E1752,190,-124.07447,40.88927
1425,2018-08-15 21:45:00,101557.75,,0.45,0.0,100862.83,14.47,,84.0,0.0,0.0,101551.88,17.22,E1752,190,-124.07447,40.88927
1426,2018-08-15 22:00:00,101557.75,,0.0,0.0,100862.83,15.02,,84.0,0.0,0.0,101550.55,17.78,E1752,190,-124.07447,40.88927
1427,2018-08-15 22:15:00,101557.75,,0.45,0.0,100862.83,14.64,,82.0,0.0,0.0,101550.55,17.78,E1752,190,-124.07447,40.88927
1428,2018-08-15 22:30:00,101557.75,,1.79,0.0,100862.83,14.64,,82.0,0.0,0.0,101550.55,17.78,E1752,190,-124.07447,40.88927
1429,2018-08-15 22:45:00,101557.75,,0.45,0.0,100862.83,14.64,,82.0,0.0,0.0,101550.55,17.78,E1752,190,-124.07447,40.88927
1430,2018-08-15 23:01:00,101557.75,,0.9,0.0,100862.83,14.45,,81.0,0.0,0.0,101550.55,17.78,E1752,190,-124.07447,40.88927
1431,2018-08-15 23:16:00,101557.75,,1.79,0.0,100862.83,14.99,,81.0,0.0,0.0,101549.25,18.33,E1752,190,-124.07447,40.88927
1432,2018-08-15 23:31:00,101557.75,,0.45,0.0,100862.83,14.8,,80.0,0.0,0.0,101549.25,18.33,E1752,190,-124.07447,40.88927
1433,2018-08-15 23:45:00,101557.75,,0.0,0.0,100862.83,14.26,,80.0,0.0,0.0,101550.55,17.78,E1752,190,-124.07447,40.88927
1434,2018-08-16 00:01:00,101523.88,,0.45,0.0,100829.19,14.45,,81.0,0.0,0.0,101516.68,17.78,E1752,190,-124.07447,40.88927
1435,2018-08-16 00:16:00,101523.88,,0.45,0.0,100829.19,14.64,,82.0,0.0,0.0,101516.68,17.78,E1752,190,-124.07447,40.88927
1436,2018-08-16 00:31:00,101523.88,,0.0,0.0,100829.19,14.28,,83.0,0.0,0.0,101518.01,17.22,E1752,190,-124.07447,40.88927
1437,2018-08-16 00:45:00,101523.88,,0.9,0.0,100829.19,14.28,,83.0,0.0,0.0,101518.01,17.22,E1752,190,-124.07447,40.88927
1438,2018-08-16 01:00:00,101523.88,,0.45,0.0,100829.19,14.83,,83.0,0.0,0.0,101516.68,17.78,E1752,190,-124.07447,40.88927
1439,2018-08-16 01:15:00,101523.88,,0.0,0.0,100829.19,14.28,,83.0,0.0,0.0,101518.01,17.22,E1752,190,-124.07447,40.88927
1440,2018-08-16 01:31:00,101523.88,,0.0,0.0,100829.19,14.47,,84.0,0.0,0.0,101518.01,17.22,E1752,190,-124.07447,40.88927
1441,2018-08-16 01:45:00,101523.88,,0.0,0.0,100829.19,14.66,,85.0,0.0,0.0,101518.01,17.22,E1752,190,-124.07447,40.88927
1442,2018-08-16 02:01:00,101523.88,,0.45,0.0,100829.19,14.12,,85.0,0.0,0.0,101519.32,16.67,E1752,190,-124.07447,40.88927
1443,2018-08-16 02:16:00,101523.88,,0.0,0.0,100829.19,14.3,,86.0,0.0,0.0,101519.32,16.67,E1752,190,-124.07447,40.88927
1444,2018-08-16 02:31:00,101523.88,,0.0,0.0,100829.19,13.93,,87.0,0.0,0.0,101520.66,16.11,E1752,190,-124.07447,40.88927
1445,2018-08-16 02:47:00,101523.88,,0.0,0.0,100829.19,14.1,,88.0,0.0,0.0,101520.66,16.11,E1752,190,-124.07447,40.88927
1446,2018-08-16 03:01:00,101523.88,,0.0,0.0,100829.19,14.1,,88.0,0.0,0.0,101520.66,16.11,E1752,190,-124.07447,40.88927
1447,2018-08-16 03:16:00,101523.88,,0.0,0.0,100829.19,13.56,,88.0,0.0,0.0,101521.98,15.56,E1752,190,-124.07447,40.88927
1448,2018-08-16 03:30:00,101523.88,,0.0,0.0,100829.19,13.74,,89.0,0.0,0.0,101521.98,15.56,E1752,190,-124.07447,40.88927
1449,2018-08-16 03:45:00,101523.88,,0.0,0.0,100829.19,13.74,,89.0,0.0,0.0,101521.98,15.56,E1752,190,-124.07447,40.88927
1450,2018-08-16 04:00:00,101523.88,,0.45,0.0,100829.19,13.91,,90.0,0.0,0.0,101521.98,15.56,E1752,190,-124.07447,40.88927
1451,2018-08-16 04:15:00,101557.75,,0.0,0.0,100862.83,14.08,,91.0,0.0,0.0,101555.85,15.56,E1752,190,-124.07447,40.88927
1452,2018-08-16 04:30:00,101557.75,,0.0,0.0,100862.83,13.53,,91.0,0.0,0.0,101557.21,15.0,E1752,190,-124.07447,40.88927
1453,2018-08-16 04:45:00,101557.75,,0.0,0.0,100862.83,13.53,,91.0,0.0,0.0,101557.21,15.0,E1752,190,-124.07447,40.88927
1454,2018-08-16 05:00:00,101557.75,,0.0,0.0,100862.83,13.53,,91.0,0.0,0.0,101557.21,15.0,E1752,190,-124.07447,40.88927
1455,2018-08-16 05:15:00,101557.75,,0.0,0.0,100862.83,13.53,,91.0,0.0,0.0,101557.21,15.0,E1752,190,-124.07447,40.88927
1456,2018-08-16 05:30:00,101557.75,,0.0,0.0,100862.83,13.7,,92.0,0.0,0.0,101557.21,15.0,E1752,190,-124.07447,40.88927
1457,2018-08-16 05:45:00,101557.75,,0.0,0.0,100862.83,13.7,,92.0,0.0,0.0,101557.21,15.0,E1752,190,-124.07447,40.88927
1458,2018-08-16 06:00:00,101557.75,,0.0,0.0,100862.83,13.7,,92.0,0.0,0.0,101557.21,15.0,E1752,190,-124.07447,40.88927
1459,2018-08-16 06:15:00,101557.75,,0.0,0.0,100862.83,13.7,,92.0,0.0,0.0,101557.21,15.0,E1752,190,-124.07447,40.88927
1460,2018-08-16 06:30:00,101591.61,,0.0,0.0,100896.46,13.7,,92.0,0.0,0.0,101591.07,15.0,E1752,190,-124.07447,40.88927
1461,2018-08-16 06:45:00,101591.61,,0.0,0.0,100896.46,13.7,,92.0,0.0,0.0,101591.07,15.0,E1752,190,-124.07447,40.88927
1462,2018-08-16 07:00:00,101591.61,,0.0,0.0,100896.46,13.7,,92.0,0.0,0.0,101591.07,15.0,E1752,190,-124.07447,40.88927
1463,2018-08-16 07:15:00,101591.61,,0.0,0.0,100896.46,13.14,,92.0,0.0,0.0,101592.43,14.44,E1752,190,-124.07447,40.88927
1464,2018-08-16 07:30:00,101591.61,,0.0,0.0,100896.46,13.31,,93.0,0.0,0.0,101592.42,14.44,E1752,190,-124.07447,40.88927
1465,2018-08-16 07:45:00,101591.61,,0.0,0.0,100896.46,13.31,,93.0,0.0,0.0,101592.42,14.44,E1752,190,-124.07447,40.88927
1466,2018-08-16 08:00:00,101591.61,,0.45,0.0,100896.46,13.31,,93.0,0.0,0.0,101592.42,14.44,E1752,190,-124.07447,40.88927
1467,2018-08-16 08:15:00,101591.61,,0.0,0.0,100896.46,13.31,,93.0,0.0,0.0,101592.42,14.44,E1752,190,-124.07447,40.88927
1468,2018-08-16 08:30:00,101591.61,,0.0,0.0,100896.46,13.48,,94.0,0.0,0.0,101592.42,14.44,E1752,190,-124.07447,40.88927
1469,2018-08-16 08:45:00,101625.47,,0.0,0.0,100930.09,13.48,,94.0,0.0,0.0,101626.29,14.44,E1752,190,-124.07447,40.88927
1470,2018-08-16 09:00:00,101625.47,,0.45,0.0,100930.09,13.48,,94.0,0.0,0.0,101626.29,14.44,E1752,190,-124.07447,40.88927
1471,2018-08-16 09:15:00,101625.47,,0.0,0.0,100930.09,13.48,,94.0,0.0,0.0,101626.29,14.44,E1752,190,-124.07447,40.88927
1472,2018-08-16 09:30:00,101625.47,,0.0,0.0,100930.09,13.48,,94.0,0.0,0.0,101626.29,14.44,E1752,190,-124.07447,40.88927
1473,2018-08-16 09:45:00,101625.47,,0.0,0.0,100930.09,13.64,,95.0,0.0,0.0,101626.29,14.44,E1752,190,-124.07447,40.88927
1474,2018-08-16 10:00:00,101625.47,,0.0,0.0,100930.09,13.64,,95.0,0.0,0.0,101626.29,14.44,E1752,190,-124.07447,40.88927
1475,2018-08-16 10:15:00,101625.47,,0.0,0.0,100930.09,13.64,,95.0,0.0,0.0,101626.29,14.44,E1752,190,-124.07447,40.88927
1476,2018-08-16 10:30:00,101625.47,,0.0,0.0,100930.09,13.09,,95.0,0.0,0.0,101627.63,13.89,E1752,190,-124.07447,40.88927
1477,2018-08-16 10:45:00,101625.47,,0.0,0.0,100930.09,13.09,,95.0,0.0,0.0,101627.63,13.89,E1752,190,-124.07447,40.88927
1478,2018-08-16 11:00:00,101625.47,,0.0,0.0,100930.09,13.26,,96.0,0.0,0.0,101627.62,13.89,E1752,190,-124.07447,40.88927
1479,2018-08-16 11:15:00,101659.34,,0.0,0.0,100963.72,13.26,,96.0,0.0,0.0,101661.49,13.89,E1752,190,-124.07447,40.88927
1480,2018-08-16 11:30:00,101659.34,,0.0,0.0,100963.72,13.26,,96.0,0.0,0.0,101661.49,13.89,E1752,190,-124.07447,40.88927
1481,2018-08-16 11:45:00,101659.34,,0.0,0.0,100963.72,13.26,,96.0,0.0,0.0,101661.49,13.89,E1752,190,-124.07447,40.88927
1482,2018-08-16 12:00:00,101693.2,,0.0,0.0,100997.35,13.26,,96.0,0.0,0.0,101695.35,13.89,E1752,190,-124.07447,40.88927
1483,2018-08-16 12:15:00,101659.34,,0.0,0.0,100963.72,13.26,,96.0,0.0,0.0,101661.49,13.89,E1752,190,-124.07447,40.88927
1484,2018-08-16 12:30:00,101659.34,,0.0,0.0,100963.72,13.26,,96.0,0.0,0.0,101661.49,13.89,E1752,190,-124.07447,40.88927
1485,2018-08-16 12:45:00,101659.34,,0.0,0.0,100963.72,13.26,,96.0,0.0,0.0,101661.49,13.89,E1752,190,-124.07447,40.88927
1486,2018-08-16 13:00:00,101659.34,,0.0,0.0,100963.72,13.26,,96.0,0.0,0.0,101661.49,13.89,E1752,190,-124.07447,40.88927
1487,2018-08-16 13:15:00,101693.2,,0.0,0.0,100997.35,13.26,,96.0,0.0,0.0,101695.35,13.89,E1752,190,-124.07447,40.88927
1488,2018-08-16 13:30:00,101693.2,,0.0,0.0,100997.35,13.26,,96.0,0.0,0.0,101695.35,13.89,E1752,190,-124.07447,40.88927
1489,2018-08-16 13:45:00,101693.2,,0.45,0.0,100997.35,13.26,,96.0,0.0,0.0,101695.35,13.89,E1752,190,-124.07447,40.88927
1490,2018-08-16 14:00:00,101727.07,,0.0,0.0,101030.99,13.42,,97.0,0.0,0.0,101729.22,13.89,E1752,190,-124.07447,40.88927
1491,2018-08-16 14:16:00,101727.07,,0.0,0.0,101030.99,13.42,,97.0,0.0,0.0,101729.22,13.89,E1752,190,-124.07447,40.88927
1492,2018-08-16 14:31:00,101760.93,,0.0,0.0,101064.62,13.42,,97.0,0.0,0.0,101763.08,13.89,E1752,190,-124.07447,40.88927
1493,2018-08-16 14:47:00,101760.93,,0.0,0.0,101064.62,13.42,,97.0,0.0,0.0,101763.08,13.89,E1752,190,-124.07447,40.88927
1494,2018-08-16 15:01:00,101794.79,,0.0,0.0,101098.25,13.42,,97.0,0.0,0.0,101796.95,13.89,E1752,190,-124.07447,40.88927
1495,2018-08-16 15:16:00,101794.79,,0.0,0.0,101098.25,13.42,,97.0,0.0,0.0,101796.95,13.89,E1752,190,-124.07447,40.88927
1496,2018-08-16 15:31:00,101794.79,,0.0,0.0,101098.25,13.96,,97.0,0.0,0.0,101795.6,14.44,E1752,190,-124.07447,40.88927
1497,2018-08-16 15:45:00,101794.79,,0.45,0.0,101098.25,13.96,,97.0,0.0,0.0,101795.6,14.44,E1752,190,-124.07447,40.88927
1498,2018-08-16 16:00:00,101794.79,,0.0,0.0,101098.25,13.8,,96.0,0.0,0.0,101795.6,14.44,E1752,190,-124.07447,40.88927
1499,2018-08-16 16:16:00,101828.66,,0.0,0.0,101131.88,13.8,,96.0,0.0,0.0,101829.47,14.44,E1752,190,-124.07447,40.88927
1500,2018-08-16 16:31:00,101828.66,,0.0,0.0,101131.88,13.64,,95.0,0.0,0.0,101829.47,14.44,E1752,190,-124.07447,40.88927
1501,2018-08-16 16:45:00,101862.52,,0.0,0.0,101165.51,14.03,,94.0,0.0,0.0,101861.97,15.0,E1752,190,-124.07447,40.88927
1502,2018-08-16 17:00:00,101828.66,,0.0,0.0,101131.88,13.87,,93.0,0.0,0.0,101828.11,15.0,E1752,190,-124.07447,40.88927
1503,2018-08-16 17:15:00,101862.52,,0.0,0.0,101165.51,14.25,,92.0,0.0,0.0,101860.61,15.56,E1752,190,-124.07447,40.88927
1504,2018-08-16 17:30:00,101862.52,,0.0,0.0,101165.51,14.08,,91.0,0.0,0.0,101860.61,15.56,E1752,190,-124.07447,40.88927
1505,2018-08-16 17:45:00,101862.52,,0.0,0.0,101165.51,13.91,,90.0,0.0,0.0,101860.61,15.56,E1752,190,-124.07447,40.88927
1506,2018-08-16 18:00:00,101862.52,,0.0,0.0,101165.51,13.74,,89.0,0.0,0.0,101860.61,15.56,E1752,190,-124.07447,40.88927
1507,2018-08-16 18:15:00,101862.52,,0.0,0.0,101165.51,14.1,,88.0,0.0,0.0,101859.29,16.11,E1752,190,-124.07447,40.88927
1508,2018-08-16 18:30:00,101862.52,,0.0,0.0,101165.51,14.1,,88.0,0.0,0.0,101859.29,16.11,E1752,190,-124.07447,40.88927
1509,2018-08-16 18:45:00,101862.52,,0.0,0.0,101165.51,14.1,,88.0,0.0,0.0,101859.29,16.11,E1752,190,-124.07447,40.88927
1510,2018-08-16 19:00:00,101862.52,,0.0,0.0,101165.51,14.48,,87.0,0.0,0.0,101857.94,16.67,E1752,190,-124.07447,40.88927
1511,2018-08-16 19:15:00,101896.38,,0.45,0.0,101199.14,14.48,,87.0,0.0,0.0,101891.8,16.67,E1752,190,-124.07447,40.88927
1512,2018-08-16 19:30:00,101896.38,,0.0,0.0,101199.14,14.66,,85.0,0.0,0.0,101890.49,17.22,E1752,190,-124.07447,40.88927
1513,2018-08-16 19:45:00,101896.38,,0.0,0.0,101199.14,14.84,,86.0,0.0,0.0,101890.49,17.22,E1752,190,-124.07447,40.88927
1514,2018-08-16 20:00:00,101896.38,,0.0,0.0,101199.14,14.47,,84.0,0.0,0.0,101890.49,17.22,E1752,190,-124.07447,40.88927
1515,2018-08-16 20:15:00,101896.38,,0.0,0.0,101199.14,14.47,,84.0,0.0,0.0,101890.49,17.22,E1752,190,-124.07447,40.88927
1516,2018-08-16 20:30:00,101896.38,,0.9,0.0,101199.14,14.83,,83.0,0.0,0.0,101889.15,17.78,E1752,190,-124.07447,40.88927
1517,2018-08-16 20:45:00,101896.38,,1.34,0.0,101199.14,14.64,,82.0,0.0,0.0,101889.15,17.78,E1752,190,-124.07447,40.88927
1518,2018-08-16 21:00:00,101896.38,,0.45,0.0,101199.14,14.45,,81.0,0.0,0.0,101889.15,17.78,E1752,190,-124.07447,40.88927
1519,2018-08-16 21:15:00,101896.38,,0.9,0.0,101199.14,14.8,,80.0,0.0,0.0,101887.85,18.33,E1752,190,-124.07447,40.88927
1520,2018-08-16 21:30:00,101896.38,,0.45,0.0,101199.14,14.6,,79.0,0.0,0.0,101887.85,18.33,E1752,190,-124.07447,40.88927
1521,2018-08-16 21:45:00,101896.38,,0.45,0.0,101199.14,14.99,,81.0,0.0,0.0,101887.85,18.33,E1752,190,-124.07447,40.88927
1522,2018-08-16 22:00:00,101896.38,,0.45,0.0,101199.14,14.64,,82.0,0.0,0.0,101889.15,17.78,E1752,190,-124.07447,40.88927
1523,2018-08-16 22:16:00,101862.52,,0.0,0.0,101165.51,15.18,,82.0,0.0,0.0,101853.99,18.33,E1752,190,-124.07447,40.88927
1524,2018-08-16 22:30:00,101862.52,,0.45,0.0,101165.51,15.37,,83.0,0.0,0.0,101853.98,18.33,E1752,190,-124.07447,40.88927
1525,2018-08-16 22:45:00,101862.52,,0.45,0.0,101165.51,15.18,,82.0,0.0,0.0,101853.99,18.33,E1752,190,-124.07447,40.88927
1526,2018-08-16 23:00:00,101862.52,,0.45,0.0,101165.51,14.99,,81.0,0.0,0.0,101853.99,18.33,E1752,190,-124.07447,40.88927
1527,2018-08-16 23:15:00,101862.52,,0.45,0.0,101165.51,14.99,,81.0,0.0,0.0,101853.99,18.33,E1752,190,-124.07447,40.88927
1528,2018-08-16 23:31:00,101828.66,,0.9,0.0,101131.88,14.8,,80.0,0.0,0.0,101820.13,18.33,E1752,190,-124.07447,40.88927
1529,2018-08-16 23:45:00,101862.52,,0.45,0.0,101165.51,14.99,,81.0,0.0,0.0,101853.99,18.33,E1752,190,-124.07447,40.88927
1530,2018-08-17 00:00:00,101862.52,,0.45,0.0,101165.51,14.64,,82.0,0.0,0.0,101855.29,17.78,E1752,190,-124.07447,40.88927
1531,2018-08-17 00:15:00,101862.52,,0.0,0.0,101165.51,14.64,,82.0,0.0,0.0,101855.29,17.78,E1752,190,-124.07447,40.88927
1532,2018-08-17 00:30:00,101828.66,,0.45,0.0,101131.88,14.47,,84.0,0.0,0.0,101822.77,17.22,E1752,190,-124.07447,40.88927
1533,2018-08-17 00:45:00,101828.66,,0.0,0.0,101131.88,14.47,,84.0,0.0,0.0,101822.77,17.22,E1752,190,-124.07447,40.88927
1534,2018-08-17 01:01:00,101828.66,,0.45,0.0,101131.88,14.47,,84.0,0.0,0.0,101822.77,17.22,E1752,190,-124.07447,40.88927
1535,2018-08-17 01:15:00,101828.66,,0.45,0.0,101131.88,14.12,,85.0,0.0,0.0,101824.08,16.67,E1752,190,-124.07447,40.88927
1536,2018-08-17 01:30:00,101828.66,,0.0,0.0,101131.88,14.3,,86.0,0.0,0.0,101824.08,16.67,E1752,190,-124.07447,40.88927
1537,2018-08-17 01:46:00,101828.66,,0.9,0.0,101131.88,14.48,,87.0,0.0,0.0,101824.08,16.67,E1752,190,-124.07447,40.88927
1538,2018-08-17 02:00:00,101828.66,,0.9,0.0,101131.88,13.93,,87.0,0.0,0.0,101825.43,16.11,E1752,190,-124.07447,40.88927
1539,2018-08-17 02:15:00,101828.66,,0.45,0.0,101131.88,14.1,,88.0,0.0,0.0,101825.43,16.11,E1752,190,-124.07447,40.88927
1540,2018-08-17 02:31:00,101828.66,,0.45,0.0,101131.88,14.1,,88.0,0.0,0.0,101825.43,16.11,E1752,190,-124.07447,40.88927
1541,2018-08-17 02:45:00,101862.52,,0.0,0.0,101165.51,14.1,,88.0,0.0,0.0,101859.29,16.11,E1752,190,-124.07447,40.88927
1542,2018-08-17 03:01:00,101862.52,,0.45,0.0,101165.51,14.1,,88.0,0.0,0.0,101859.29,16.11,E1752,190,-124.07447,40.88927
1543,2018-08-17 03:15:00,101862.52,,0.9,0.0,101165.51,13.74,,89.0,0.0,0.0,101860.61,15.56,E1752,190,-124.07447,40.88927
1544,2018-08-17 03:30:00,101896.38,,0.0,0.0,101199.14,13.91,,90.0,0.0,0.0,101894.48,15.56,E1752,190,-124.07447,40.88927
1545,2018-08-17 03:46:00,101896.38,,1.34,0.0,101199.14,13.91,,90.0,0.0,0.0,101894.48,15.56,E1752,190,-124.07447,40.88927
1546,2018-08-17 04:01:00,101896.38,,0.9,0.0,101199.14,13.53,,91.0,0.0,0.0,101895.83,15.0,E1752,190,-124.07447,40.88927
1547,2018-08-17 04:15:00,101930.25,,0.9,0.0,101232.78,13.7,,92.0,0.0,0.0,101929.7,15.0,E1752,190,-124.07447,40.88927
1548,2018-08-17 04:31:00,101930.25,,0.0,0.0,101232.78,13.7,,92.0,0.0,0.0,101929.7,15.0,E1752,190,-124.07447,40.88927
1549,2018-08-17 04:46:00,101930.25,,0.0,0.0,101232.78,13.87,,93.0,0.0,0.0,101929.7,15.0,E1752,190,-124.07447,40.88927
1550,2018-08-17 05:01:00,101964.11,,0.0,0.0,101266.41,13.87,,93.0,0.0,0.0,101963.56,15.0,E1752,190,-124.07447,40.88927
1551,2018-08-17 05:17:00,101964.11,,0.0,0.0,101266.41,13.31,,93.0,0.0,0.0,101964.93,14.44,E1752,190,-124.07447,40.88927
1552,2018-08-17 05:30:00,101964.11,,0.0,0.0,101266.41,13.48,,94.0,0.0,0.0,101964.93,14.44,E1752,190,-124.07447,40.88927
1553,2018-08-17 05:45:00,101964.11,,0.0,0.0,101266.41,13.48,,94.0,0.0,0.0,101964.93,14.44,E1752,190,-124.07447,40.88927
1554,2018-08-17 06:15:00,101964.11,,0.0,0.0,101266.41,13.64,,95.0,0.0,0.0,101964.93,14.44,E1752,190,-124.07447,40.88927
1555,2018-08-17 06:30:00,101964.11,,0.0,0.0,101266.41,13.64,,95.0,0.0,0.0,101964.93,14.44,E1752,190,-124.07447,40.88927
