,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
577,2018-08-05 00:14:00,101659.34,NW,4.02,0.0,100938.14,14.26,306.0,80.0,1.79,0.0,101651.8,17.78,C5061,197,-124.12833,40.56661
578,2018-08-05 00:24:00,101625.47,NNW,5.37,0.0,100904.51,14.26,333.0,80.0,2.68,0.0,101617.93,17.78,C5061,197,-124.12833,40.56661
579,2018-08-05 00:34:00,101659.34,NW,4.47,0.0,100938.14,13.91,307.0,81.0,2.68,0.0,101653.18,17.22,C5061,197,-124.12833,40.56661
580,2018-08-05 00:44:00,101659.34,N,4.47,0.0,100938.14,14.1,0.0,82.0,1.79,0.0,101653.18,17.22,C5061,197,-124.12833,40.56661
581,2018-08-05 00:54:00,101659.34,NW,4.47,0.0,100938.14,14.1,321.0,82.0,2.23,0.0,101653.18,17.22,C5061,197,-124.12833,40.56661
582,2018-08-05 01:04:00,101625.47,NNW,4.47,0.0,100904.51,13.56,340.0,82.0,2.23,0.0,101620.68,16.67,C5061,197,-124.12833,40.56661
583,2018-08-05 01:14:00,101625.47,NW,3.58,0.0,100904.51,13.56,319.0,82.0,2.23,0.0,101620.68,16.67,C5061,197,-124.12833,40.56661
584,2018-08-05 01:24:00,101625.47,NNW,4.47,0.0,100904.51,13.75,331.0,83.0,2.23,0.0,101620.68,16.67,C5061,197,-124.12833,40.56661
585,2018-08-05 01:34:00,101625.47,NNW,3.58,0.0,100904.51,13.75,327.0,83.0,2.23,0.0,101620.68,16.67,C5061,197,-124.12833,40.56661
586,2018-08-05 01:44:00,101659.34,WNW,4.02,0.0,100938.14,13.75,301.0,83.0,2.23,0.0,101654.55,16.67,C5061,197,-124.12833,40.56661
587,2018-08-05 01:54:00,101659.34,NW,4.47,0.0,100938.14,13.38,319.0,84.0,2.23,0.0,101655.94,16.11,C5061,197,-124.12833,40.56661
588,2018-08-05 02:04:00,101659.34,NW,3.13,0.0,100938.14,13.38,326.0,84.0,1.34,0.0,101655.94,16.11,C5061,197,-124.12833,40.56661
589,2018-08-05 02:14:00,101659.34,NW,4.02,0.0,100938.14,13.38,319.0,84.0,2.23,0.0,101655.94,16.11,C5061,197,-124.12833,40.56661
590,2018-08-05 02:24:00,101659.34,NW,4.47,0.0,100938.14,13.57,313.0,85.0,2.23,0.0,101655.94,16.11,C5061,197,-124.12833,40.56661
591,2018-08-05 02:34:00,101659.34,NW,4.92,0.0,100938.14,13.03,315.0,85.0,1.79,0.0,101657.31,15.56,C5061,197,-124.12833,40.56661
592,2018-08-05 02:44:00,101659.34,NW,5.37,0.0,100938.14,13.03,311.0,85.0,2.23,0.0,101657.31,15.56,C5061,197,-124.12833,40.56661
593,2018-08-05 02:54:00,101659.34,NW,4.02,0.0,100938.14,13.03,322.0,85.0,1.79,0.0,101657.31,15.56,C5061,197,-124.12833,40.56661
594,2018-08-05 03:04:00,101659.34,NNW,4.02,0.0,100938.14,13.03,342.0,85.0,1.79,0.0,101657.31,15.56,C5061,197,-124.12833,40.56661
595,2018-08-05 03:14:00,101659.34,NW,2.68,0.0,100938.14,13.21,315.0,86.0,1.79,0.0,101657.31,15.56,C5061,197,-124.12833,40.56661
596,2018-08-05 03:24:00,101659.34,NNW,3.58,0.0,100938.14,13.21,346.0,86.0,1.79,0.0,101657.31,15.56,C5061,197,-124.12833,40.56661
597,2018-08-05 03:34:00,101693.2,NNW,2.68,0.0,100971.76,13.21,328.0,86.0,1.34,0.0,101691.17,15.56,C5061,197,-124.12833,40.56661
598,2018-08-05 03:44:00,101693.2,N,3.58,0.0,100971.76,12.83,350.0,87.0,1.34,0.0,101692.57,15.0,C5061,197,-124.12833,40.56661
599,2018-08-05 03:54:00,101693.2,NW,2.23,0.0,100971.76,12.83,314.0,87.0,1.34,0.0,101692.57,15.0,C5061,197,-124.12833,40.56661
600,2018-08-05 04:04:00,101693.2,NW,1.79,0.0,100971.76,13.01,315.0,88.0,0.9,0.0,101692.57,15.0,C5061,197,-124.12833,40.56661
601,2018-08-05 04:14:00,101693.2,NW,2.68,0.0,100971.76,12.83,309.0,87.0,1.34,0.0,101692.57,15.0,C5061,197,-124.12833,40.56661
602,2018-08-05 04:24:00,101693.2,NW,3.13,0.0,100971.76,13.01,317.0,88.0,1.34,0.0,101692.57,15.0,C5061,197,-124.12833,40.56661
603,2018-08-05 04:34:00,101693.2,N,2.68,0.0,100971.76,13.01,0.0,88.0,0.9,0.0,101692.57,15.0,C5061,197,-124.12833,40.56661
604,2018-08-05 04:44:00,101693.2,NNW,1.79,0.0,100971.76,13.01,336.0,88.0,0.9,0.0,101692.57,15.0,C5061,197,-124.12833,40.56661
605,2018-08-05 04:54:00,101693.2,N,2.68,0.0,100971.76,13.01,355.0,88.0,0.9,0.0,101692.57,15.0,C5061,197,-124.12833,40.56661
606,2018-08-05 05:04:00,101693.2,NNE,2.68,0.0,100971.76,13.19,22.0,89.0,1.34,0.0,101692.57,15.0,C5061,197,-124.12833,40.56661
607,2018-08-05 05:14:00,101693.2,NW,2.23,0.0,100971.76,13.19,312.0,89.0,1.34,0.0,101692.57,15.0,C5061,197,-124.12833,40.56661
608,2018-08-05 05:24:00,101693.2,NNW,2.23,0.0,100971.76,13.19,338.0,89.0,1.34,0.0,101692.57,15.0,C5061,197,-124.12833,40.56661
609,2018-08-05 05:34:00,101693.2,NW,2.68,0.0,100971.76,12.8,310.0,90.0,1.34,0.0,101693.98,14.44,C5061,197,-124.12833,40.56661
610,2018-08-05 05:44:00,101693.2,NW,2.23,0.0,100971.76,12.8,310.0,90.0,0.9,0.0,101693.98,14.44,C5061,197,-124.12833,40.56661
611,2018-08-05 05:54:00,101693.2,NW,2.23,0.0,100971.76,12.8,310.0,90.0,0.9,0.0,101693.98,14.44,C5061,197,-124.12833,40.56661
612,2018-08-05 06:04:00,101693.2,NW,1.34,0.0,100971.76,12.98,312.0,91.0,0.45,0.0,101693.98,14.44,C5061,197,-124.12833,40.56661
613,2018-08-05 06:14:00,101693.2,NW,1.79,0.0,100971.76,12.98,315.0,91.0,0.9,0.0,101693.98,14.44,C5061,197,-124.12833,40.56661
614,2018-08-05 06:24:00,101693.2,N,2.23,0.0,100971.76,12.98,355.0,91.0,0.9,0.0,101693.98,14.44,C5061,197,-124.12833,40.56661
615,2018-08-05 06:34:00,101693.2,NW,1.79,0.0,100971.76,12.98,318.0,91.0,0.9,0.0,101693.98,14.44,C5061,197,-124.12833,40.56661
616,2018-08-05 06:44:00,101693.2,NW,1.79,0.0,100971.76,13.14,318.0,92.0,0.45,0.0,101693.98,14.44,C5061,197,-124.12833,40.56661
617,2018-08-05 06:54:00,101693.2,NNW,0.9,0.0,100971.76,13.14,327.0,92.0,0.45,0.0,101693.98,14.44,C5061,197,-124.12833,40.56661
618,2018-08-05 07:04:00,101693.2,NNW,1.34,0.0,100971.76,13.14,327.0,92.0,0.45,0.0,101693.98,14.44,C5061,197,-124.12833,40.56661
619,2018-08-05 07:14:00,101693.2,NW,1.34,0.0,100971.76,13.14,317.0,92.0,0.45,0.0,101693.98,14.44,C5061,197,-124.12833,40.56661
620,2018-08-05 07:24:00,101693.2,NW,0.9,0.0,100971.76,13.14,317.0,92.0,0.45,0.0,101693.98,14.44,C5061,197,-124.12833,40.56661
621,2018-08-05 07:34:00,101659.34,NNW,0.9,0.0,100938.14,13.14,333.0,92.0,0.45,0.0,101660.12,14.44,C5061,197,-124.12833,40.56661
622,2018-08-05 07:44:00,101625.47,N,0.9,0.0,100904.51,13.14,5.0,92.0,0.45,0.0,101626.25,14.44,C5061,197,-124.12833,40.56661
623,2018-08-05 07:54:00,101625.47,N,0.9,0.0,100904.51,13.14,5.0,92.0,0.45,0.0,101626.25,14.44,C5061,197,-124.12833,40.56661
624,2018-08-05 08:04:00,101625.47,N,0.9,0.0,100904.51,13.14,5.0,92.0,0.45,0.0,101626.25,14.44,C5061,197,-124.12833,40.56661
625,2018-08-05 08:14:00,101625.47,,0.45,0.0,100904.51,13.14,,92.0,0.0,0.0,101626.25,14.44,C5061,197,-124.12833,40.56661
626,2018-08-05 08:24:00,101591.61,,0.45,0.0,100870.89,13.14,,92.0,0.0,0.0,101592.39,14.44,C5061,197,-124.12833,40.56661
627,2018-08-05 08:34:00,101591.61,,0.45,0.0,100870.89,13.14,,92.0,0.0,0.0,101592.39,14.44,C5061,197,-124.12833,40.56661
628,2018-08-05 08:44:00,101625.47,,0.45,0.0,100904.51,13.14,,92.0,0.0,0.0,101626.25,14.44,C5061,197,-124.12833,40.56661
629,2018-08-05 08:54:00,101591.61,,0.9,0.0,100870.89,13.14,,92.0,0.0,0.0,101592.39,14.44,C5061,197,-124.12833,40.56661
630,2018-08-05 09:04:00,101591.61,,0.45,0.0,100870.89,13.14,,92.0,0.0,0.0,101592.39,14.44,C5061,197,-124.12833,40.56661
631,2018-08-05 09:14:00,101591.61,,0.9,0.0,100870.89,13.14,,92.0,0.0,0.0,101592.39,14.44,C5061,197,-124.12833,40.56661
632,2018-08-05 09:24:00,101557.75,,0.9,0.0,100837.27,13.14,,92.0,0.0,0.0,101558.53,14.44,C5061,197,-124.12833,40.56661
633,2018-08-05 09:34:00,101557.75,N,0.9,0.0,100837.27,13.14,5.0,92.0,0.45,0.0,101558.53,14.44,C5061,197,-124.12833,40.56661
634,2018-08-05 09:44:00,101557.75,N,0.9,0.0,100837.27,12.6,5.0,92.0,0.45,0.0,101559.91,13.89,C5061,197,-124.12833,40.56661
635,2018-08-05 09:54:00,101557.75,,0.9,0.0,100837.27,12.6,,92.0,0.0,0.0,101559.91,13.89,C5061,197,-124.12833,40.56661
636,2018-08-05 10:04:00,101557.75,N,0.9,0.0,100837.27,12.6,5.0,92.0,0.45,0.0,101559.91,13.89,C5061,197,-124.12833,40.56661
637,2018-08-05 10:14:00,101557.75,,0.9,0.0,100837.27,12.6,,92.0,0.0,0.0,101559.91,13.89,C5061,197,-124.12833,40.56661
638,2018-08-05 10:24:00,101557.75,N,0.9,0.0,100837.27,12.77,5.0,93.0,0.45,0.0,101559.91,13.89,C5061,197,-124.12833,40.56661
639,2018-08-05 10:34:00,101557.75,N,0.9,0.0,100837.27,12.6,5.0,92.0,0.45,0.0,101559.91,13.89,C5061,197,-124.12833,40.56661
640,2018-08-05 10:44:00,101557.75,NNW,1.34,0.0,100837.27,12.6,348.0,92.0,0.45,0.0,101559.91,13.89,C5061,197,-124.12833,40.56661
641,2018-08-05 10:54:00,101557.75,NNW,1.34,0.0,100837.27,12.6,348.0,92.0,0.45,0.0,101559.91,13.89,C5061,197,-124.12833,40.56661
642,2018-08-05 11:04:00,101557.75,,0.9,0.0,100837.27,12.6,,92.0,0.0,0.0,101559.91,13.89,C5061,197,-124.12833,40.56661
643,2018-08-05 11:14:00,101557.75,NNW,1.34,0.0,100837.27,12.6,342.0,92.0,0.45,0.0,101559.91,13.89,C5061,197,-124.12833,40.56661
644,2018-08-05 11:24:00,101557.75,NNE,1.34,0.0,100837.27,12.6,15.0,92.0,0.45,0.0,101559.91,13.89,C5061,197,-124.12833,40.56661
645,2018-08-05 11:34:00,101557.75,NNE,1.34,0.0,100837.27,12.6,27.0,92.0,0.45,0.0,101559.91,13.89,C5061,197,-124.12833,40.56661
646,2018-08-05 11:44:00,101557.75,N,0.9,0.0,100837.27,12.6,355.0,92.0,0.45,0.0,101559.91,13.89,C5061,197,-124.12833,40.56661
647,2018-08-05 11:54:00,101557.75,N,0.9,0.0,100837.27,12.6,355.0,92.0,0.45,0.0,101559.91,13.89,C5061,197,-124.12833,40.56661
648,2018-08-05 12:04:00,101557.75,,0.45,0.0,100837.27,12.6,,92.0,0.0,0.0,101559.91,13.89,C5061,197,-124.12833,40.56661
649,2018-08-05 12:14:00,101557.75,N,0.9,0.0,100837.27,12.6,355.0,92.0,0.45,0.0,101559.91,13.89,C5061,197,-124.12833,40.56661
650,2018-08-05 12:24:00,101557.75,,0.45,0.0,100837.27,12.6,,92.0,0.0,0.0,101559.91,13.89,C5061,197,-124.12833,40.56661
651,2018-08-05 12:34:00,101557.75,,0.9,0.0,100837.27,12.6,,92.0,0.0,0.0,101559.91,13.89,C5061,197,-124.12833,40.56661
652,2018-08-05 12:44:00,101557.75,,0.9,0.0,100837.27,12.21,,93.0,0.0,0.0,101561.33,13.33,C5061,197,-124.12833,40.56661
653,2018-08-05 12:54:00,101557.75,,0.9,0.0,100837.27,12.21,,93.0,0.0,0.0,101561.33,13.33,C5061,197,-124.12833,40.56661
654,2018-08-05 13:04:00,101557.75,,0.45,0.0,100837.27,12.21,,93.0,0.0,0.0,101561.33,13.33,C5061,197,-124.12833,40.56661
655,2018-08-05 13:14:00,101557.75,,0.45,0.0,100837.27,12.21,,93.0,0.0,0.0,101561.33,13.33,C5061,197,-124.12833,40.56661
656,2018-08-05 13:24:00,101557.75,,0.9,0.0,100837.27,12.21,,93.0,0.0,0.0,101561.33,13.33,C5061,197,-124.12833,40.56661
657,2018-08-05 13:34:00,101557.75,,0.9,0.0,100837.27,12.21,,93.0,0.0,0.0,101561.33,13.33,C5061,197,-124.12833,40.56661
658,2018-08-05 13:44:00,101591.61,,0.9,0.0,100870.89,12.21,,93.0,0.0,0.0,101595.19,13.33,C5061,197,-124.12833,40.56661
659,2018-08-05 13:54:00,101591.61,NE,1.34,0.0,100870.89,12.21,38.0,93.0,0.45,0.0,101595.19,13.33,C5061,197,-124.12833,40.56661
660,2018-08-05 14:04:00,101591.61,NE,0.9,0.0,100870.89,12.21,38.0,93.0,0.45,0.0,101595.19,13.33,C5061,197,-124.12833,40.56661
661,2018-08-05 14:14:00,101625.47,,0.9,0.0,100904.51,12.21,,93.0,0.0,0.0,101629.06,13.33,C5061,197,-124.12833,40.56661
662,2018-08-05 14:24:00,101625.47,,0.45,0.0,100904.51,12.21,,93.0,0.0,0.0,101629.06,13.33,C5061,197,-124.12833,40.56661
663,2018-08-05 14:34:00,101625.47,,0.45,0.0,100904.51,12.21,,93.0,0.0,0.0,101629.06,13.33,C5061,197,-124.12833,40.56661
664,2018-08-05 14:44:00,101625.47,,0.9,0.0,100904.51,12.21,,93.0,0.0,0.0,101629.06,13.33,C5061,197,-124.12833,40.56661
665,2018-08-05 14:54:00,101625.47,NE,0.9,0.0,100904.51,12.93,38.0,94.0,0.45,0.0,101627.64,13.89,C5061,197,-124.12833,40.56661
666,2018-08-05 15:04:00,101625.47,,0.9,0.0,100904.51,12.77,,93.0,0.0,0.0,101627.64,13.89,C5061,197,-124.12833,40.56661
667,2018-08-05 15:14:00,101625.47,N,0.9,0.0,100904.51,12.77,5.0,93.0,0.45,0.0,101627.64,13.89,C5061,197,-124.12833,40.56661
668,2018-08-05 15:24:00,101625.47,NNE,0.9,0.0,100904.51,12.6,31.0,92.0,0.45,0.0,101627.64,13.89,C5061,197,-124.12833,40.56661
669,2018-08-05 15:34:00,101659.34,NW,1.34,0.0,100938.14,12.6,318.0,92.0,0.45,0.0,101661.51,13.89,C5061,197,-124.12833,40.56661
670,2018-08-05 15:44:00,101659.34,NW,1.34,0.0,100938.14,13.14,308.0,92.0,0.45,0.0,101660.12,14.44,C5061,197,-124.12833,40.56661
671,2018-08-05 15:54:00,101693.2,NW,1.34,0.0,100971.76,13.14,308.0,92.0,0.45,0.0,101693.98,14.44,C5061,197,-124.12833,40.56661
672,2018-08-05 16:04:00,101693.2,W,1.34,0.0,100971.76,12.98,275.0,91.0,0.45,0.0,101693.98,14.44,C5061,197,-124.12833,40.56661
673,2018-08-05 16:14:00,101693.2,N,1.34,0.0,100971.76,12.8,355.0,90.0,0.45,0.0,101693.98,14.44,C5061,197,-124.12833,40.56661
674,2018-08-05 16:24:00,101693.2,N,1.34,0.0,100971.76,12.8,355.0,90.0,0.45,0.0,101693.98,14.44,C5061,197,-124.12833,40.56661
675,2018-08-05 16:34:00,101693.2,N,1.34,0.0,100971.76,12.8,355.0,90.0,0.45,0.0,101693.98,14.44,C5061,197,-124.12833,40.56661
676,2018-08-05 16:44:00,101693.2,N,1.34,0.0,100971.76,13.19,0.0,89.0,0.45,0.0,101692.57,15.0,C5061,197,-124.12833,40.56661
677,2018-08-05 16:54:00,101693.2,N,1.79,0.0,100971.76,13.19,5.0,89.0,0.45,0.0,101692.57,15.0,C5061,197,-124.12833,40.56661
678,2018-08-05 17:04:00,101693.2,ENE,1.34,0.0,100971.76,13.01,57.0,88.0,0.45,0.0,101692.57,15.0,C5061,197,-124.12833,40.56661
679,2018-08-05 17:14:00,101693.2,N,1.79,0.0,100971.76,13.39,0.0,87.0,0.9,0.0,101691.17,15.56,C5061,197,-124.12833,40.56661
680,2018-08-05 17:24:00,101693.2,WNW,1.34,0.0,100971.76,13.56,293.0,88.0,0.45,0.0,101691.17,15.56,C5061,197,-124.12833,40.56661
681,2018-08-05 17:34:00,101693.2,W,1.34,0.0,100971.76,13.39,277.0,87.0,0.45,0.0,101691.17,15.56,C5061,197,-124.12833,40.56661
682,2018-08-05 17:44:00,101727.07,SW,1.34,0.0,101005.39,13.75,231.0,86.0,0.45,0.0,101723.66,16.11,C5061,197,-124.12833,40.56661
683,2018-08-05 17:54:00,101727.07,WSW,1.34,0.0,101005.39,13.57,257.0,85.0,0.45,0.0,101723.66,16.11,C5061,197,-124.12833,40.56661
684,2018-08-05 18:04:00,101727.07,WSW,1.34,0.0,101005.39,14.12,252.0,85.0,0.9,0.0,101722.27,16.67,C5061,197,-124.12833,40.56661
685,2018-08-05 18:14:00,101727.07,WNW,1.34,0.0,101005.39,14.12,298.0,85.0,0.45,0.0,101722.27,16.67,C5061,197,-124.12833,40.56661
686,2018-08-05 18:24:00,101760.93,W,1.79,0.0,101039.01,13.93,275.0,84.0,0.45,0.0,101756.13,16.67,C5061,197,-124.12833,40.56661
687,2018-08-05 18:34:00,101760.93,SSE,1.79,0.0,101039.01,14.66,166.0,85.0,0.45,0.0,101754.77,17.22,C5061,197,-124.12833,40.56661
688,2018-08-05 18:44:00,101760.93,W,1.79,0.0,101039.01,14.1,266.0,82.0,0.9,0.0,101754.77,17.22,C5061,197,-124.12833,40.56661
689,2018-08-05 18:54:00,101760.93,SSW,2.23,0.0,101039.01,15.02,204.0,84.0,0.9,0.0,101753.38,17.78,C5061,197,-124.12833,40.56661
690,2018-08-05 19:04:00,101727.07,SW,1.79,0.0,101005.39,14.99,227.0,81.0,0.9,0.0,101718.17,18.33,C5061,197,-124.12833,40.56661
691,2018-08-05 19:14:00,101727.07,NNW,3.13,0.0,101005.39,14.8,327.0,80.0,1.34,0.0,101718.17,18.33,C5061,197,-124.12833,40.56661
692,2018-08-05 19:24:00,101727.07,NNW,2.23,0.0,101005.39,14.4,346.0,78.0,1.34,0.0,101718.18,18.33,C5061,197,-124.12833,40.56661
693,2018-08-05 19:34:00,101727.07,NW,2.68,0.0,101005.39,14.95,315.0,78.0,1.34,0.0,101716.8,18.89,C5061,197,-124.12833,40.56661
694,2018-08-05 19:44:00,101727.07,WNW,2.68,0.0,101005.39,15.14,300.0,79.0,0.9,0.0,101716.8,18.89,C5061,197,-124.12833,40.56661
695,2018-08-05 19:54:00,101693.2,NNW,2.68,0.0,100971.76,15.68,329.0,79.0,1.34,0.0,101681.59,19.44,C5061,197,-124.12833,40.56661
696,2018-08-05 20:04:00,101693.2,SSW,3.13,0.0,100971.76,15.82,192.0,77.0,1.34,0.0,101680.23,20.0,C5061,197,-124.12833,40.56661
697,2018-08-05 20:14:00,101693.2,NNW,2.68,0.0,100971.76,15.31,335.0,72.0,0.9,0.0,101678.88,20.56,C5061,197,-124.12833,40.56661
698,2018-08-05 20:24:00,101693.2,NW,3.58,0.0,100971.76,15.4,316.0,70.0,1.34,0.0,101677.55,21.11,C5061,197,-124.12833,40.56661
699,2018-08-05 20:34:00,101693.2,SSW,3.13,0.0,100971.76,15.84,199.0,72.0,1.34,0.0,101677.55,21.11,C5061,197,-124.12833,40.56661
700,2018-08-05 20:44:00,101693.2,WNW,2.68,0.0,100971.76,15.84,294.0,72.0,1.34,0.0,101677.55,21.11,C5061,197,-124.12833,40.56661
701,2018-08-05 20:54:00,101693.2,NW,4.47,0.0,100971.76,15.62,307.0,71.0,1.79,0.0,101677.55,21.11,C5061,197,-124.12833,40.56661
702,2018-08-05 21:04:00,101693.2,SW,2.23,0.0,100971.76,16.6,221.0,73.0,1.34,0.0,101676.2,21.67,C5061,197,-124.12833,40.56661
703,2018-08-05 21:14:00,101693.2,NW,4.47,0.0,100971.76,15.71,311.0,69.0,1.34,0.0,101676.21,21.67,C5061,197,-124.12833,40.56661
704,2018-08-05 21:24:00,101693.2,SW,2.23,0.0,100971.76,16.69,226.0,71.0,1.34,0.0,101674.89,22.22,C5061,197,-124.12833,40.56661
705,2018-08-05 21:34:00,101693.2,W,3.58,0.0,100971.76,16.24,277.0,69.0,1.34,0.0,101674.89,22.22,C5061,197,-124.12833,40.56661
706,2018-08-05 21:44:00,101693.2,WNW,4.02,0.0,100971.76,16.54,285.0,68.0,1.34,0.0,101673.56,22.78,C5061,197,-124.12833,40.56661
707,2018-08-05 21:54:00,101693.2,WSW,3.58,0.0,100971.76,16.31,254.0,67.0,1.34,0.0,101673.56,22.78,C5061,197,-124.12833,40.56661
708,2018-08-05 22:04:00,101693.2,SW,4.47,0.0,100971.76,16.54,227.0,68.0,1.34,0.0,101673.56,22.78,C5061,197,-124.12833,40.56661
709,2018-08-05 22:14:00,101693.2,W,4.02,0.0,100971.76,16.07,275.0,66.0,1.34,0.0,101673.56,22.78,C5061,197,-124.12833,40.56661
710,2018-08-05 22:24:00,101659.34,SSW,3.58,0.0,100938.14,16.07,199.0,66.0,1.34,0.0,101639.7,22.78,C5061,197,-124.12833,40.56661
711,2018-08-05 22:34:00,101625.47,SW,3.58,0.0,100904.51,16.54,220.0,68.0,1.34,0.0,101605.84,22.78,C5061,197,-124.12833,40.56661
712,2018-08-05 22:44:00,101625.47,WNW,3.13,0.0,100904.51,16.54,290.0,68.0,1.34,0.0,101605.84,22.78,C5061,197,-124.12833,40.56661
713,2018-08-05 22:54:00,101625.47,W,4.47,0.0,100904.51,16.54,279.0,68.0,1.79,0.0,101605.84,22.78,C5061,197,-124.12833,40.56661
714,2018-08-05 23:04:00,101625.47,S,3.13,0.0,100904.51,16.36,177.0,65.0,1.34,0.0,101604.53,23.33,C5061,197,-124.12833,40.56661
715,2018-08-05 23:14:00,101625.47,SW,3.13,0.0,100904.51,16.31,221.0,67.0,1.34,0.0,101605.84,22.78,C5061,197,-124.12833,40.56661
716,2018-08-05 23:24:00,101625.47,SW,4.02,0.0,100904.51,16.07,232.0,66.0,1.34,0.0,101605.84,22.78,C5061,197,-124.12833,40.56661
717,2018-08-05 23:34:00,101625.47,W,3.58,0.0,100904.51,16.31,273.0,67.0,1.34,0.0,101605.84,22.78,C5061,197,-124.12833,40.56661
718,2018-08-05 23:44:00,101625.47,WNW,3.58,0.0,100904.51,15.83,285.0,65.0,1.79,0.0,101605.84,22.78,C5061,197,-124.12833,40.56661
719,2018-08-05 23:54:00,101659.34,NNW,4.02,0.0,100938.14,15.01,329.0,66.0,1.34,0.0,101642.36,21.67,C5061,197,-124.12833,40.56661
720,2018-08-06 00:04:00,101659.34,NNW,4.47,0.0,100938.14,15.25,338.0,67.0,1.79,0.0,101642.36,21.67,C5061,197,-124.12833,40.56661
721,2018-08-06 00:14:00,101693.2,W,4.47,0.0,100971.76,14.94,259.0,68.0,1.79,0.0,101677.56,21.11,C5061,197,-124.12833,40.56661
722,2018-08-06 00:24:00,101693.2,NNW,3.13,0.0,100971.76,14.71,344.0,67.0,1.34,0.0,101677.56,21.11,C5061,197,-124.12833,40.56661
723,2018-08-06 00:34:00,101693.2,NW,4.02,0.0,100971.76,14.42,324.0,68.0,1.79,0.0,101678.88,20.56,C5061,197,-124.12833,40.56661
724,2018-08-06 00:44:00,101693.2,NW,4.92,0.0,100971.76,14.55,326.0,71.0,1.34,0.0,101680.24,20.0,C5061,197,-124.12833,40.56661
725,2018-08-06 00:54:00,101693.2,SW,3.58,0.0,100971.76,14.87,236.0,70.0,1.34,0.0,101678.88,20.56,C5061,197,-124.12833,40.56661
726,2018-08-06 01:04:00,101693.2,NW,2.68,0.0,100971.76,14.33,319.0,70.0,1.34,0.0,101680.24,20.0,C5061,197,-124.12833,40.56661
727,2018-08-06 01:14:00,101693.2,NNW,3.13,0.0,100971.76,14.55,332.0,71.0,1.34,0.0,101680.24,20.0,C5061,197,-124.12833,40.56661
728,2018-08-06 01:24:00,101693.2,NW,3.13,0.0,100971.76,14.23,305.0,72.0,1.34,0.0,101681.6,19.44,C5061,197,-124.12833,40.56661
729,2018-08-06 01:34:00,101693.2,W,2.68,0.0,100971.76,14.01,260.0,71.0,1.34,0.0,101681.6,19.44,C5061,197,-124.12833,40.56661
730,2018-08-06 01:44:00,101693.2,S,3.13,0.0,100971.76,14.23,175.0,72.0,0.9,0.0,101681.6,19.44,C5061,197,-124.12833,40.56661
731,2018-08-06 01:54:00,101693.2,NNW,3.13,0.0,100971.76,14.23,336.0,72.0,1.34,0.0,101681.6,19.44,C5061,197,-124.12833,40.56661
732,2018-08-06 02:04:00,101693.2,W,2.23,0.0,100971.76,14.12,263.0,74.0,0.9,0.0,101682.94,18.89,C5061,197,-124.12833,40.56661
733,2018-08-06 02:15:00,101693.2,NNW,3.13,0.0,100971.76,14.12,344.0,74.0,0.9,0.0,101682.94,18.89,C5061,197,-124.12833,40.56661
734,2018-08-06 02:25:00,101693.2,NW,2.68,0.0,100971.76,13.79,309.0,75.0,0.9,0.0,101684.31,18.33,C5061,197,-124.12833,40.56661
735,2018-08-06 02:35:00,101693.2,NW,2.68,0.0,100971.76,13.87,317.0,78.0,0.9,0.0,101685.66,17.78,C5061,197,-124.12833,40.56661
736,2018-08-06 02:45:00,101693.2,WSW,2.23,0.0,100971.76,13.71,242.0,80.0,0.9,0.0,101687.04,17.22,C5061,197,-124.12833,40.56661
737,2018-08-06 02:55:00,101693.2,E,2.23,0.0,100971.76,13.56,89.0,82.0,0.9,0.0,101688.4,16.67,C5061,197,-124.12833,40.56661
738,2018-08-06 03:05:00,101693.2,WSW,2.23,0.0,100971.76,13.2,257.0,83.0,0.45,0.0,101689.8,16.11,C5061,197,-124.12833,40.56661
739,2018-08-06 03:15:00,101693.2,SSW,2.23,0.0,100971.76,12.84,201.0,84.0,0.45,0.0,101691.17,15.56,C5061,197,-124.12833,40.56661
740,2018-08-06 03:25:00,101693.2,NE,0.9,0.0,100971.76,13.03,38.0,85.0,0.45,0.0,101691.17,15.56,C5061,197,-124.12833,40.56661
741,2018-08-06 03:35:00,101727.07,W,2.23,0.0,101005.39,12.66,278.0,86.0,0.45,0.0,101726.44,15.0,C5061,197,-124.12833,40.56661
742,2018-08-06 03:45:00,101727.07,SE,2.23,0.0,101005.39,12.28,137.0,87.0,0.45,0.0,101727.85,14.44,C5061,197,-124.12833,40.56661
743,2018-08-06 03:55:00,101727.07,N,0.9,0.0,101005.39,12.46,0.0,88.0,0.45,0.0,101727.85,14.44,C5061,197,-124.12833,40.56661
744,2018-08-06 04:05:00,101727.07,NW,1.79,0.0,101005.39,12.09,320.0,89.0,0.45,0.0,101729.24,13.89,C5061,197,-124.12833,40.56661
745,2018-08-06 04:15:00,101727.07,NNW,1.34,0.0,101005.39,12.26,331.0,90.0,0.45,0.0,101729.24,13.89,C5061,197,-124.12833,40.56661
746,2018-08-06 04:25:00,101760.93,,0.9,0.0,101039.01,12.26,,90.0,0.0,0.0,101763.1,13.89,C5061,197,-124.12833,40.56661
