,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
597,2018-08-07 06:33:00,101930.25,,0.45,0.0,101570.42,13.33,,100.0,0.0,0.0,101932.7,13.33,E7880,98,-124.01650,40.90000
598,2018-08-07 06:48:00,101964.11,,0.9,0.0,101604.16,13.33,,100.0,0.0,0.0,101966.56,13.33,E7880,98,-124.01650,40.90000
599,2018-08-07 07:03:00,101964.11,,0.9,0.0,101604.16,13.33,,100.0,0.0,0.0,101966.56,13.33,E7880,98,-124.01650,40.90000
600,2018-08-07 07:19:00,101930.25,,0.9,0.0,101570.42,12.78,,100.0,0.0,0.0,101933.4,12.78,E7880,98,-124.01650,40.90000
601,2018-08-07 07:34:00,101930.25,,0.45,0.0,101570.42,12.78,,100.0,0.0,0.0,101933.4,12.78,E7880,98,-124.01650,40.90000
602,2018-08-07 07:49:00,101930.25,E,0.9,0.0,101570.42,13.33,87.0,100.0,0.45,0.0,101932.7,13.33,E7880,98,-124.01650,40.90000
603,2018-08-07 08:04:00,101930.25,ENE,1.34,0.0,101570.42,12.78,68.0,100.0,0.45,0.0,101933.4,12.78,E7880,98,-124.01650,40.90000
604,2018-08-07 08:19:00,101896.38,,0.45,0.0,101536.67,12.78,,100.0,0.0,0.0,101899.53,12.78,E7880,98,-124.01650,40.90000
605,2018-08-07 08:34:00,101896.38,,0.9,0.0,101536.67,12.78,,100.0,0.0,0.0,101899.53,12.78,E7880,98,-124.01650,40.90000
606,2018-08-07 08:49:00,101896.38,,0.9,0.0,101536.67,12.78,,100.0,0.0,0.0,101899.53,12.78,E7880,98,-124.01650,40.90000
607,2018-08-07 09:04:00,101896.38,,0.45,0.0,101536.67,12.78,,100.0,0.0,0.0,101899.53,12.78,E7880,98,-124.01650,40.90000
608,2018-08-07 09:19:00,101896.38,,1.34,0.0,101536.67,12.78,,100.0,0.0,0.0,101899.53,12.78,E7880,98,-124.01650,40.90000
609,2018-08-07 09:34:00,101896.38,ENE,1.34,0.0,101536.67,12.78,71.0,100.0,0.9,0.0,101899.53,12.78,E7880,98,-124.01650,40.90000
610,2018-08-07 09:49:00,101896.38,ENE,1.79,0.0,101536.67,12.78,59.0,100.0,0.45,0.0,101899.53,12.78,E7880,98,-124.01650,40.90000
611,2018-08-07 10:04:00,101896.38,,1.34,0.0,101536.67,12.78,,100.0,0.0,0.0,101899.53,12.78,E7880,98,-124.01650,40.90000
612,2018-08-07 10:19:00,101862.52,ENE,0.9,0.0,101502.93,12.78,63.0,100.0,0.45,0.0,101865.67,12.78,E7880,98,-124.01650,40.90000
613,2018-08-07 10:35:00,101862.52,ENE,1.79,0.0,101502.93,12.78,78.0,100.0,0.45,0.0,101865.67,12.78,E7880,98,-124.01650,40.90000
614,2018-08-07 10:50:00,101862.52,,1.34,0.0,101502.93,12.78,,100.0,0.0,0.0,101865.67,12.78,E7880,98,-124.01650,40.90000
615,2018-08-07 11:05:00,101828.66,,0.9,0.0,101469.19,12.78,,100.0,0.0,0.0,101831.81,12.78,E7880,98,-124.01650,40.90000
616,2018-08-07 11:20:00,101828.66,,0.9,0.0,101469.19,12.78,,100.0,0.0,0.0,101831.81,12.78,E7880,98,-124.01650,40.90000
617,2018-08-07 11:35:00,101794.79,E,1.34,0.0,101435.44,12.22,86.0,100.0,0.45,0.0,101798.65,12.22,E7880,98,-124.01650,40.90000
618,2018-08-07 11:50:00,101794.79,,0.9,0.0,101435.44,12.22,,100.0,0.0,0.0,101798.65,12.22,E7880,98,-124.01650,40.90000
619,2018-08-07 12:05:00,101828.66,,0.9,0.0,101469.19,12.22,,100.0,0.0,0.0,101832.52,12.22,E7880,98,-124.01650,40.90000
620,2018-08-07 12:20:00,101828.66,,0.45,0.0,101469.19,12.22,,100.0,0.0,0.0,101832.52,12.22,E7880,98,-124.01650,40.90000
621,2018-08-07 12:35:00,101794.79,,0.45,0.0,101435.44,12.22,,100.0,0.0,0.0,101798.65,12.22,E7880,98,-124.01650,40.90000
622,2018-08-07 12:50:00,101794.79,,0.45,0.0,101435.44,12.22,,100.0,0.0,0.0,101798.65,12.22,E7880,98,-124.01650,40.90000
623,2018-08-07 13:05:00,101794.79,ESE,1.34,0.0,101435.44,12.22,119.0,100.0,0.45,0.0,101798.65,12.22,E7880,98,-124.01650,40.90000
624,2018-08-07 13:20:00,101794.79,,1.34,0.0,101435.44,12.22,,100.0,0.0,0.0,101798.65,12.22,E7880,98,-124.01650,40.90000
625,2018-08-07 13:35:00,101794.79,,0.9,0.0,101435.44,12.22,,100.0,0.0,0.0,101798.65,12.22,E7880,98,-124.01650,40.90000
626,2018-08-07 13:50:00,101828.66,,1.34,0.0,101469.19,12.22,,100.0,0.0,0.0,101832.52,12.22,E7880,98,-124.01650,40.90000
627,2018-08-07 14:06:00,101828.66,,1.34,0.0,101469.19,12.22,,100.0,0.0,0.0,101832.52,12.22,E7880,98,-124.01650,40.90000
628,2018-08-07 14:21:00,101828.66,SE,1.34,0.0,101469.19,12.22,136.0,100.0,0.45,0.0,101832.52,12.22,E7880,98,-124.01650,40.90000
629,2018-08-07 14:36:00,101828.66,S,1.79,0.0,101469.19,12.22,180.0,100.0,0.45,0.0,101832.52,12.22,E7880,98,-124.01650,40.90000
630,2018-08-07 14:51:00,101828.66,,1.34,0.0,101469.19,12.22,,100.0,0.0,0.0,101832.52,12.22,E7880,98,-124.01650,40.90000
631,2018-08-07 15:06:00,101828.66,S,1.79,0.0,101469.19,12.22,176.0,100.0,0.9,0.0,101832.52,12.22,E7880,98,-124.01650,40.90000
632,2018-08-07 15:21:00,101794.79,S,2.23,0.0,101435.44,12.22,172.0,100.0,0.45,0.0,101798.65,12.22,E7880,98,-124.01650,40.90000
633,2018-08-07 15:36:00,101794.79,SSE,1.79,0.0,101435.44,12.78,152.0,100.0,0.45,0.0,101797.94,12.78,E7880,98,-124.01650,40.90000
634,2018-08-07 15:51:00,101794.79,SSE,1.79,0.0,101435.44,12.78,148.0,100.0,0.45,0.0,101797.94,12.78,E7880,98,-124.01650,40.90000
635,2018-08-07 16:06:00,101794.79,S,1.79,0.0,101435.44,12.78,183.0,100.0,0.45,0.0,101797.94,12.78,E7880,98,-124.01650,40.90000
636,2018-08-07 16:21:00,101794.79,SE,1.34,0.0,101435.44,13.33,142.0,100.0,0.45,0.0,101797.24,13.33,E7880,98,-124.01650,40.90000
637,2018-08-07 16:36:00,101760.93,,0.9,0.0,101401.7,13.33,,100.0,0.0,0.0,101763.38,13.33,E7880,98,-124.01650,40.90000
638,2018-08-07 16:51:00,101760.93,E,1.34,0.0,101401.7,13.89,92.0,100.0,0.45,0.0,101762.67,13.89,E7880,98,-124.01650,40.90000
639,2018-08-07 17:06:00,101760.93,ESE,1.34,0.0,101401.7,-7.71,105.0,21.0,0.45,0.0,101762.0,14.44,E7880,98,-124.01650,40.90000
640,2018-08-07 17:22:00,101727.07,S,1.34,0.0,101367.96,-2.53,175.0,30.0,0.45,0.0,101727.44,15.0,E7880,98,-124.01650,40.90000
641,2018-08-07 17:37:00,101693.2,,2.68,0.0,101334.21,4.21,,47.0,0.0,0.0,101692.87,15.56,E7880,98,-124.01650,40.90000
642,2018-08-07 17:52:00,101693.2,SW,1.34,0.0,101334.21,6.42,229.0,51.0,0.45,0.0,101691.49,16.67,E7880,98,-124.01650,40.90000
643,2018-08-07 18:07:00,101693.2,,1.79,0.0,101334.21,3.77,,44.0,0.0,0.0,101692.18,16.11,E7880,98,-124.01650,40.90000
644,2018-08-07 18:22:00,101693.2,,1.34,0.0,101334.21,6.34,,49.0,0.0,0.0,101690.81,17.22,E7880,98,-124.01650,40.90000
645,2018-08-07 18:37:00,101659.34,SW,2.23,0.0,101300.46,7.77,234.0,54.0,0.9,0.0,101656.94,17.22,E7880,98,-124.01650,40.90000
646,2018-08-07 18:52:00,101625.47,W,2.23,0.0,101266.71,9.35,278.0,58.0,0.9,0.0,101622.38,17.78,E7880,98,-124.01650,40.90000
647,2018-08-07 19:07:00,101625.47,WSW,2.68,0.0,101266.71,10.63,241.0,61.0,0.9,0.0,101621.71,18.33,E7880,98,-124.01650,40.90000
648,2018-08-07 19:22:00,101625.47,SSW,3.13,0.0,101266.71,12.13,195.0,65.0,1.34,0.0,101621.03,18.89,E7880,98,-124.01650,40.90000
649,2018-08-07 19:37:00,101591.61,WSW,3.13,0.0,101232.97,12.89,243.0,66.0,0.9,0.0,101586.5,19.44,E7880,98,-124.01650,40.90000
650,2018-08-07 19:52:00,101591.61,W,3.58,0.0,101232.97,12.89,266.0,66.0,0.9,0.0,101586.5,19.44,E7880,98,-124.01650,40.90000
651,2018-08-07 20:07:00,101591.61,W,3.58,0.0,101232.97,13.42,259.0,66.0,1.34,0.0,101585.82,20.0,E7880,98,-124.01650,40.90000
652,2018-08-07 20:22:00,101591.61,WNW,3.58,0.0,101232.97,13.42,283.0,66.0,0.9,0.0,101585.82,20.0,E7880,98,-124.01650,40.90000
653,2018-08-07 20:37:00,101591.61,WSW,3.58,0.0,101232.97,13.42,241.0,66.0,1.79,0.0,101585.82,20.0,E7880,98,-124.01650,40.90000
654,2018-08-07 20:53:00,101591.61,SW,3.13,0.0,101232.97,14.19,229.0,67.0,1.34,0.0,101585.15,20.56,E7880,98,-124.01650,40.90000
655,2018-08-07 21:08:00,101591.61,S,4.02,0.0,101232.97,12.65,187.0,65.0,0.45,0.0,101586.5,19.44,E7880,98,-124.01650,40.90000
656,2018-08-07 21:23:00,101591.61,WSW,4.02,0.0,101232.97,12.13,244.0,65.0,0.9,0.0,101587.17,18.89,E7880,98,-124.01650,40.90000
657,2018-08-07 21:38:00,101591.61,WSW,4.47,0.0,101232.97,11.36,250.0,64.0,0.9,0.0,101587.85,18.33,E7880,98,-124.01650,40.90000
658,2018-08-07 21:53:00,101591.61,WSW,4.47,0.0,101232.97,10.6,242.0,63.0,1.79,0.0,101588.52,17.78,E7880,98,-124.01650,40.90000
659,2018-08-07 22:08:00,101591.61,SW,3.13,0.0,101232.97,11.36,232.0,64.0,1.34,0.0,101587.85,18.33,E7880,98,-124.01650,40.90000
660,2018-08-07 22:23:00,101591.61,WSW,3.58,0.0,101232.97,10.11,244.0,61.0,0.9,0.0,101588.52,17.78,E7880,98,-124.01650,40.90000
661,2018-08-07 22:38:00,101591.61,WSW,4.47,0.0,101232.97,8.57,254.0,57.0,2.23,0.0,101589.21,17.22,E7880,98,-124.01650,40.90000
662,2018-08-07 22:53:00,101591.61,NNW,3.13,0.0,101232.97,10.11,344.0,61.0,1.34,0.0,101588.52,17.78,E7880,98,-124.01650,40.90000
663,2018-08-07 23:08:00,101591.61,SW,4.02,0.0,101232.97,8.57,236.0,57.0,0.9,0.0,101589.21,17.22,E7880,98,-124.01650,40.90000
664,2018-08-07 23:23:00,101591.61,WSW,3.13,0.0,101232.97,9.09,238.0,57.0,1.79,0.0,101588.53,17.78,E7880,98,-124.01650,40.90000
665,2018-08-07 23:38:00,101557.75,WSW,3.58,0.0,101199.23,8.57,240.0,57.0,1.79,0.0,101555.35,17.22,E7880,98,-124.01650,40.90000
666,2018-08-07 23:53:00,101557.75,W,4.02,0.0,101199.23,9.61,271.0,59.0,1.79,0.0,101554.67,17.78,E7880,98,-124.01650,40.90000
667,2018-08-08 00:08:00,101557.75,WSW,4.92,0.0,101199.23,9.09,240.0,57.0,1.34,0.0,101554.67,17.78,E7880,98,-124.01650,40.90000
668,2018-08-08 00:24:00,101557.75,WSW,2.68,0.0,101199.23,9.61,247.0,59.0,1.79,0.0,101554.67,17.78,E7880,98,-124.01650,40.90000
669,2018-08-08 00:39:00,101523.88,S,3.13,0.0,101165.48,9.33,187.0,60.0,1.79,0.0,101521.48,17.22,E7880,98,-124.01650,40.90000
670,2018-08-08 00:54:00,101523.88,WSW,3.13,0.0,101165.48,8.57,244.0,57.0,0.9,0.0,101521.48,17.22,E7880,98,-124.01650,40.90000
671,2018-08-08 01:09:00,101523.88,,1.79,0.0,101165.48,8.57,,57.0,0.0,0.0,101521.48,17.22,E7880,98,-124.01650,40.90000
672,2018-08-08 01:24:00,101523.88,,1.79,0.0,101165.48,9.35,,58.0,0.0,0.0,101520.8,17.78,E7880,98,-124.01650,40.90000
673,2018-08-08 01:39:00,101523.88,W,1.79,0.0,101165.48,6.42,269.0,51.0,0.45,0.0,101522.16,16.67,E7880,98,-124.01650,40.90000
674,2018-08-08 01:54:00,101523.88,WSW,1.79,0.0,101165.48,4.41,258.0,46.0,0.9,0.0,101522.86,16.11,E7880,98,-124.01650,40.90000
675,2018-08-08 02:09:00,101523.88,W,2.68,0.0,101165.48,0.06,271.0,35.0,1.34,0.0,101523.54,15.56,E7880,98,-124.01650,40.90000
676,2018-08-08 02:24:00,101523.88,WSW,1.79,0.0,101165.48,-3.46,238.0,27.0,0.9,0.0,101523.55,15.56,E7880,98,-124.01650,40.90000
677,2018-08-08 02:39:00,101523.88,SW,2.68,0.0,101165.48,-7.24,228.0,21.0,0.45,0.0,101524.25,15.0,E7880,98,-124.01650,40.90000
678,2018-08-08 02:54:00,101523.88,W,3.13,0.0,101165.48,-10.69,270.0,16.0,1.34,0.0,101524.25,15.0,E7880,98,-124.01650,40.90000
679,2018-08-08 03:09:00,101523.88,WSW,2.68,0.0,101165.48,-15.7,252.0,11.0,1.34,0.0,101524.95,14.44,E7880,98,-124.01650,40.90000
680,2018-08-08 03:24:00,101523.88,WSW,1.79,0.0,101165.48,-18.05,247.0,9.0,0.45,0.0,101524.95,14.44,E7880,98,-124.01650,40.90000
681,2018-08-08 03:39:00,101523.88,WSW,1.79,0.0,101165.48,-22.62,242.0,6.0,0.45,0.0,101524.95,14.44,E7880,98,-124.01650,40.90000
682,2018-08-08 03:55:00,101523.88,,2.23,0.0,101165.48,-26.97,,4.0,0.0,0.0,101524.95,14.44,E7880,98,-124.01650,40.90000
683,2018-08-08 04:10:00,101557.75,WSW,1.34,0.0,101199.23,13.89,242.0,100.0,0.45,0.0,101559.48,13.89,E7880,98,-124.01650,40.90000
684,2018-08-08 04:25:00,101557.75,WSW,2.23,0.0,101199.23,13.89,252.0,100.0,0.9,0.0,101559.48,13.89,E7880,98,-124.01650,40.90000
685,2018-08-08 04:40:00,101557.75,,1.79,0.0,101199.23,13.89,,100.0,0.0,0.0,101559.48,13.89,E7880,98,-124.01650,40.90000
686,2018-08-08 04:55:00,101557.75,,1.34,0.0,101199.23,13.89,,100.0,0.0,0.0,101559.48,13.89,E7880,98,-124.01650,40.90000
687,2018-08-08 05:10:00,101557.75,SW,1.34,0.0,101199.23,13.89,232.0,100.0,0.45,0.0,101559.48,13.89,E7880,98,-124.01650,40.90000
688,2018-08-08 05:25:00,101557.75,WSW,1.34,0.0,101199.23,13.89,238.0,100.0,0.45,0.0,101559.48,13.89,E7880,98,-124.01650,40.90000
689,2018-08-08 05:40:00,101557.75,WSW,1.34,0.0,101199.23,13.89,244.0,100.0,0.45,0.0,101559.48,13.89,E7880,98,-124.01650,40.90000
690,2018-08-08 05:55:00,101557.75,,1.34,0.0,101199.23,13.33,,100.0,0.0,0.0,101560.19,13.33,E7880,98,-124.01650,40.90000
691,2018-08-08 06:10:00,101557.75,,1.34,0.0,101199.23,13.33,,100.0,0.0,0.0,101560.19,13.33,E7880,98,-124.01650,40.90000
692,2018-08-08 06:25:00,101557.75,,1.34,0.0,101199.23,13.33,,100.0,0.0,0.0,101560.19,13.33,E7880,98,-124.01650,40.90000
693,2018-08-08 06:40:00,101523.88,,1.34,0.0,101165.48,13.33,,100.0,0.0,0.0,101526.32,13.33,E7880,98,-124.01650,40.90000
694,2018-08-08 06:55:00,101523.88,,0.9,0.0,101165.48,13.33,,100.0,0.0,0.0,101526.32,13.33,E7880,98,-124.01650,40.90000
695,2018-08-08 07:11:00,101523.88,,0.45,0.0,101165.48,13.33,,100.0,0.0,0.0,101526.32,13.33,E7880,98,-124.01650,40.90000
696,2018-08-08 07:26:00,101523.88,,0.45,0.0,101165.48,13.33,,100.0,0.0,0.0,101526.32,13.33,E7880,98,-124.01650,40.90000
697,2018-08-08 07:41:00,101523.88,,0.45,0.0,101165.48,13.33,,100.0,0.0,0.0,101526.32,13.33,E7880,98,-124.01650,40.90000
698,2018-08-08 07:56:00,101523.88,,0.45,0.0,101165.48,13.33,,100.0,0.0,0.0,101526.32,13.33,E7880,98,-124.01650,40.90000
699,2018-08-08 08:11:00,101523.88,,0.45,0.0,101165.48,13.33,,100.0,0.0,0.0,101526.32,13.33,E7880,98,-124.01650,40.90000
700,2018-08-08 08:26:00,101523.88,,0.45,0.0,101165.48,13.33,,100.0,0.0,0.0,101526.32,13.33,E7880,98,-124.01650,40.90000
701,2018-08-08 08:41:00,101523.88,,0.9,0.0,101165.48,13.33,,100.0,0.0,0.0,101526.32,13.33,E7880,98,-124.01650,40.90000
702,2018-08-08 08:56:00,101490.02,,0.0,0.0,101131.74,13.33,,100.0,0.0,0.0,101492.46,13.33,E7880,98,-124.01650,40.90000
703,2018-08-08 09:11:00,101490.02,,0.45,0.0,101131.74,13.33,,100.0,0.0,0.0,101492.46,13.33,E7880,98,-124.01650,40.90000
704,2018-08-08 09:26:00,101490.02,,0.9,0.0,101131.74,13.33,,100.0,0.0,0.0,101492.46,13.33,E7880,98,-124.01650,40.90000
705,2018-08-08 09:41:00,101490.02,,0.45,0.0,101131.74,13.33,,100.0,0.0,0.0,101492.46,13.33,E7880,98,-124.01650,40.90000
706,2018-08-08 09:56:00,101490.02,,0.9,0.0,101131.74,13.33,,100.0,0.0,0.0,101492.46,13.33,E7880,98,-124.01650,40.90000
707,2018-08-08 10:11:00,101490.02,,0.45,0.0,101131.74,13.33,,100.0,0.0,0.0,101492.46,13.33,E7880,98,-124.01650,40.90000
708,2018-08-08 10:26:00,101490.02,,0.9,0.0,101131.74,13.33,,100.0,0.0,0.0,101492.46,13.33,E7880,98,-124.01650,40.90000
709,2018-08-08 10:42:00,101490.02,SSW,1.34,0.0,101131.74,13.33,211.0,100.0,0.45,0.0,101492.46,13.33,E7880,98,-124.01650,40.90000
710,2018-08-08 10:57:00,101490.02,,0.9,0.0,101131.74,12.78,,100.0,0.0,0.0,101493.15,12.78,E7880,98,-124.01650,40.90000
711,2018-08-08 11:12:00,101490.02,SSE,1.34,0.0,101131.74,12.78,148.0,100.0,0.45,0.0,101493.15,12.78,E7880,98,-124.01650,40.90000
712,2018-08-08 11:27:00,101456.15,SSE,1.34,0.254,101097.99,12.78,148.0,100.0,0.45,0.254,101459.28,12.78,E7880,98,-124.01650,40.90000
713,2018-08-08 11:42:00,101456.15,,1.34,0.254,101097.99,12.78,,100.0,0.0,0.254,101459.28,12.78,E7880,98,-124.01650,40.90000
714,2018-08-08 11:57:00,101422.29,SE,1.79,0.254,101064.25,12.78,131.0,100.0,0.45,0.254,101425.42,12.78,E7880,98,-124.01650,40.90000
715,2018-08-08 12:12:00,101422.29,,0.9,0.254,101064.25,12.78,,100.0,0.0,0.254,101425.42,12.78,E7880,98,-124.01650,40.90000
716,2018-08-08 12:27:00,101422.29,,1.34,0.254,101064.25,12.78,,100.0,0.0,0.254,101425.42,12.78,E7880,98,-124.01650,40.90000
717,2018-08-08 12:42:00,101422.29,,0.9,0.254,101064.25,12.78,,100.0,0.0,0.254,101425.42,12.78,E7880,98,-124.01650,40.90000
718,2018-08-08 12:57:00,101456.15,W,2.23,0.254,101097.99,12.78,278.0,100.0,0.9,0.254,101459.28,12.78,E7880,98,-124.01650,40.90000
719,2018-08-08 13:12:00,101490.02,WSW,1.79,0.254,101131.74,12.78,246.0,100.0,0.9,0.254,101493.15,12.78,E7880,98,-124.01650,40.90000
720,2018-08-08 13:27:00,101523.88,,1.79,0.254,101165.48,12.22,,100.0,0.0,0.254,101527.73,12.22,E7880,98,-124.01650,40.90000
721,2018-08-08 13:42:00,101523.88,,0.45,0.254,101165.48,12.78,,100.0,0.0,0.254,101527.01,12.78,E7880,98,-124.01650,40.90000
722,2018-08-08 13:58:00,101557.75,,0.9,0.254,101199.23,12.78,,100.0,0.0,0.254,101560.88,12.78,E7880,98,-124.01650,40.90000
723,2018-08-08 14:13:00,101557.75,,0.45,0.254,101199.23,12.78,,100.0,0.0,0.254,101560.88,12.78,E7880,98,-124.01650,40.90000
724,2018-08-08 14:28:00,101591.61,,0.45,0.254,101232.97,12.78,,100.0,0.0,0.254,101594.75,12.78,E7880,98,-124.01650,40.90000
725,2018-08-08 14:43:00,101591.61,,0.45,0.254,101232.97,12.78,,100.0,0.0,0.254,101594.75,12.78,E7880,98,-124.01650,40.90000
726,2018-08-08 14:58:00,101591.61,E,0.9,0.254,101232.97,13.33,88.0,100.0,0.45,0.254,101594.05,13.33,E7880,98,-124.01650,40.90000
727,2018-08-08 15:13:00,101591.61,ESE,1.34,0.254,101232.97,13.33,102.0,100.0,0.45,0.254,101594.05,13.33,E7880,98,-124.01650,40.90000
728,2018-08-08 15:28:00,101591.61,,0.9,0.254,101232.97,13.89,,100.0,0.0,0.254,101593.34,13.89,E7880,98,-124.01650,40.90000
729,2018-08-08 15:43:00,101625.47,,1.34,0.254,101266.71,13.89,,100.0,0.0,0.254,101627.2,13.89,E7880,98,-124.01650,40.90000
730,2018-08-08 15:58:00,101625.47,E,0.9,0.254,101266.71,-14.66,89.0,12.0,0.45,0.254,101626.54,14.44,E7880,98,-124.01650,40.90000
731,2018-08-08 16:13:00,101625.47,,1.79,0.254,101266.71,-5.98,,24.0,0.0,0.254,101626.53,14.44,E7880,98,-124.01650,40.90000
732,2018-08-08 16:28:00,101625.47,S,1.79,0.254,101266.71,-0.43,174.0,35.0,0.45,0.254,101625.83,15.0,E7880,98,-124.01650,40.90000
733,2018-08-08 16:43:00,101625.47,SSE,2.23,0.254,101266.71,0.45,163.0,36.0,0.9,0.254,101625.13,15.56,E7880,98,-124.01650,40.90000
734,2018-08-08 16:58:00,101625.47,,1.34,0.254,101266.71,5.9,,51.0,0.0,0.254,101624.44,16.11,E7880,98,-124.01650,40.90000
735,2018-08-08 17:13:00,101625.47,SE,1.34,0.254,101266.71,10.11,126.0,61.0,0.45,0.254,101622.38,17.78,E7880,98,-124.01650,40.90000
736,2018-08-08 17:28:00,101591.61,SSE,1.79,0.254,101232.97,11.59,156.0,65.0,0.45,0.254,101587.85,18.33,E7880,98,-124.01650,40.90000
737,2018-08-08 17:44:00,101557.75,,1.34,0.254,101199.23,13.12,,67.0,0.0,0.254,101552.64,19.44,E7880,98,-124.01650,40.90000
738,2018-08-08 17:59:00,101557.75,SW,1.79,0.254,101199.23,13.12,228.0,67.0,0.9,0.254,101552.64,19.44,E7880,98,-124.01650,40.90000
739,2018-08-08 18:14:00,101557.75,W,2.23,0.254,101199.23,13.65,279.0,67.0,0.9,0.254,101551.96,20.0,E7880,98,-124.01650,40.90000
740,2018-08-08 18:29:00,101557.75,SW,3.13,0.254,101199.23,13.42,215.0,66.0,1.34,0.254,101551.96,20.0,E7880,98,-124.01650,40.90000
741,2018-08-08 18:44:00,101557.75,W,3.58,0.254,101199.23,14.19,261.0,67.0,1.79,0.254,101551.29,20.56,E7880,98,-124.01650,40.90000
742,2018-08-08 18:59:00,101557.75,WSW,3.58,0.254,101199.23,13.65,244.0,67.0,0.9,0.254,101551.96,20.0,E7880,98,-124.01650,40.90000
743,2018-08-08 19:14:00,101557.75,SW,4.47,0.254,101199.23,13.65,220.0,67.0,1.34,0.254,101551.96,20.0,E7880,98,-124.01650,40.90000
744,2018-08-08 19:29:00,101557.75,WSW,5.37,0.254,101199.23,13.65,238.0,67.0,2.68,0.254,101551.96,20.0,E7880,98,-124.01650,40.90000
745,2018-08-08 19:44:00,101591.61,WSW,5.37,0.254,101232.97,12.36,251.0,66.0,3.13,0.254,101587.17,18.89,E7880,98,-124.01650,40.90000
746,2018-08-08 19:59:00,101591.61,WSW,4.47,0.254,101232.97,12.65,240.0,65.0,1.34,0.254,101586.5,19.44,E7880,98,-124.01650,40.90000
747,2018-08-08 20:14:00,101591.61,SW,3.13,0.254,101232.97,13.65,224.0,67.0,1.34,0.254,101585.82,20.0,E7880,98,-124.01650,40.90000
748,2018-08-08 20:29:00,101557.75,WSW,3.58,0.254,101199.23,14.19,237.0,67.0,0.9,0.254,101551.29,20.56,E7880,98,-124.01650,40.90000
749,2018-08-08 20:44:00,101557.75,SW,3.13,0.254,101199.23,14.19,225.0,67.0,1.34,0.254,101551.29,20.56,E7880,98,-124.01650,40.90000
750,2018-08-08 21:00:00,101557.75,WNW,3.58,0.254,101199.23,14.48,288.0,66.0,2.23,0.254,101550.63,21.11,E7880,98,-124.01650,40.90000
751,2018-08-08 21:15:00,101557.75,WSW,3.58,0.254,101199.23,15.01,240.0,66.0,2.23,0.254,101549.96,21.67,E7880,98,-124.01650,40.90000
752,2018-08-08 21:30:00,101591.61,WSW,4.47,0.254,101232.97,15.01,237.0,66.0,1.79,0.254,101583.82,21.67,E7880,98,-124.01650,40.90000
753,2018-08-08 21:45:00,101557.75,S,4.47,0.254,101199.23,15.3,190.0,65.0,1.34,0.254,101549.31,22.22,E7880,98,-124.01650,40.90000
754,2018-08-08 22:00:00,101557.75,WSW,4.02,0.254,101199.23,15.54,237.0,66.0,1.34,0.254,101549.31,22.22,E7880,98,-124.01650,40.90000
755,2018-08-08 22:15:00,101557.75,W,3.58,0.254,101199.23,15.3,268.0,65.0,0.9,0.254,101549.31,22.22,E7880,98,-124.01650,40.90000
756,2018-08-08 22:30:00,101591.61,WSW,5.37,0.254,101232.97,14.78,240.0,65.0,2.68,0.254,101583.82,21.67,E7880,98,-124.01650,40.90000
757,2018-08-08 22:45:00,101591.61,WSW,4.92,0.254,101232.97,14.48,248.0,66.0,2.68,0.254,101584.49,21.11,E7880,98,-124.01650,40.90000
758,2018-08-08 23:00:00,101557.75,W,4.92,0.254,101199.23,14.48,264.0,66.0,1.34,0.254,101550.63,21.11,E7880,98,-124.01650,40.90000
759,2018-08-08 23:15:00,101557.75,SW,3.58,0.254,101199.23,14.53,235.0,64.0,2.23,0.254,101549.96,21.67,E7880,98,-124.01650,40.90000
760,2018-08-08 23:30:00,101523.88,SW,4.47,0.254,101165.48,14.53,236.0,64.0,1.79,0.254,101516.09,21.67,E7880,98,-124.01650,40.90000
761,2018-08-08 23:45:00,101523.88,WSW,4.02,0.254,101165.48,15.06,239.0,64.0,2.23,0.254,101515.44,22.22,E7880,98,-124.01650,40.90000
762,2018-08-09 00:00:00,101523.88,WSW,3.13,0.254,101165.48,15.06,240.0,64.0,1.79,0.254,101515.44,22.22,E7880,98,-124.01650,40.90000
763,2018-08-09 00:16:00,101523.88,WSW,4.02,0.254,101165.48,14.78,252.0,65.0,1.34,0.254,101516.09,21.67,E7880,98,-124.01650,40.90000
764,2018-08-09 00:31:00,101490.02,SW,4.02,0.254,101131.74,14.48,231.0,66.0,1.79,0.254,101482.91,21.11,E7880,98,-124.01650,40.90000
765,2018-08-09 00:46:00,101523.88,WSW,4.02,0.254,101165.48,13.65,250.0,67.0,2.68,0.254,101518.1,20.0,E7880,98,-124.01650,40.90000
766,2018-08-09 01:01:00,101523.88,WSW,4.92,0.254,101165.48,13.12,251.0,67.0,1.79,0.254,101518.77,19.44,E7880,98,-124.01650,40.90000
767,2018-08-09 01:16:00,101523.88,SW,3.58,0.254,101165.48,12.36,233.0,66.0,1.34,0.254,101519.44,18.89,E7880,98,-124.01650,40.90000
768,2018-08-09 01:31:00,101523.88,WSW,2.68,0.254,101165.48,12.36,242.0,66.0,0.9,0.254,101519.44,18.89,E7880,98,-124.01650,40.90000
