,date_time,precip_accum_set_1,volt_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
907,2018-08-10 10:45:00,751.332,,13.72,,PVBC1,1062,-123.12722,39.36167
908,2018-08-10 11:00:00,751.332,12.33,13.28,,PVBC1,1062,-123.12722,39.36167
909,2018-08-10 11:15:00,751.078,,13.44,,PVBC1,1062,-123.12722,39.36167
910,2018-08-10 11:30:00,751.078,,13.11,,PVBC1,1062,-123.12722,39.36167
911,2018-08-10 11:45:00,750.824,,13.06,,PVBC1,1062,-123.12722,39.36167
912,2018-08-10 12:00:00,750.824,12.41,12.44,,PVBC1,1062,-123.12722,39.36167
913,2018-08-10 12:15:00,750.57,,12.17,,PVBC1,1062,-123.12722,39.36167
914,2018-08-10 12:30:00,750.57,,12.33,,PVBC1,1062,-123.12722,39.36167
915,2018-08-10 12:45:00,750.316,,12.39,,PVBC1,1062,-123.12722,39.36167
916,2018-08-10 13:00:00,750.316,12.33,12.61,,PVBC1,1062,-123.12722,39.36167
917,2018-08-10 13:15:00,750.062,,12.67,,PVBC1,1062,-123.12722,39.36167
918,2018-08-10 13:30:00,750.062,,12.61,,PVBC1,1062,-123.12722,39.36167
919,2018-08-10 13:45:00,750.062,,12.22,,PVBC1,1062,-123.12722,39.36167
920,2018-08-10 14:00:00,750.062,12.41,12.06,,PVBC1,1062,-123.12722,39.36167
921,2018-08-10 14:15:00,750.062,,11.67,,PVBC1,1062,-123.12722,39.36167
922,2018-08-10 14:30:00,749.808,,12.56,,PVBC1,1062,-123.12722,39.36167
923,2018-08-10 14:45:00,749.808,,13.67,,PVBC1,1062,-123.12722,39.36167
924,2018-08-10 15:00:00,749.808,12.33,15.44,,PVBC1,1062,-123.12722,39.36167
925,2018-08-10 15:15:00,749.808,,16.0,,PVBC1,1062,-123.12722,39.36167
926,2018-08-10 15:30:00,749.808,,16.89,,PVBC1,1062,-123.12722,39.36167
927,2018-08-10 15:45:00,749.808,,17.61,,PVBC1,1062,-123.12722,39.36167
928,2018-08-10 16:00:00,749.808,12.49,17.83,0.0,PVBC1,1062,-123.12722,39.36167
929,2018-08-10 16:15:00,749.808,,18.33,,PVBC1,1062,-123.12722,39.36167
930,2018-08-10 16:30:00,749.808,,19.94,,PVBC1,1062,-123.12722,39.36167
931,2018-08-10 16:45:00,749.808,,20.78,,PVBC1,1062,-123.12722,39.36167
932,2018-08-10 17:00:00,750.062,12.97,21.61,0.254,PVBC1,1062,-123.12722,39.36167
933,2018-08-10 17:15:00,750.062,,22.44,,PVBC1,1062,-123.12722,39.36167
934,2018-08-10 17:30:00,750.316,,23.67,,PVBC1,1062,-123.12722,39.36167
935,2018-08-10 17:45:00,750.57,,24.39,,PVBC1,1062,-123.12722,39.36167
936,2018-08-10 18:00:00,750.824,13.37,25.56,,PVBC1,1062,-123.12722,39.36167
937,2018-08-10 18:15:00,750.824,,26.61,,PVBC1,1062,-123.12722,39.36167
938,2018-08-10 18:30:00,751.078,,27.44,,PVBC1,1062,-123.12722,39.36167
939,2018-08-10 18:45:00,751.586,,28.67,,PVBC1,1062,-123.12722,39.36167
940,2018-08-10 19:00:00,751.84,13.68,30.5,,PVBC1,1062,-123.12722,39.36167
941,2018-08-10 19:15:00,752.094,,31.83,,PVBC1,1062,-123.12722,39.36167
942,2018-08-10 19:30:00,752.602,,33.33,,PVBC1,1062,-123.12722,39.36167
943,2018-08-10 19:45:00,752.856,,34.22,,PVBC1,1062,-123.12722,39.36167
944,2018-08-10 20:00:00,753.364,13.6,34.33,1.524,PVBC1,1062,-123.12722,39.36167
945,2018-08-10 20:15:00,753.618,,35.39,,PVBC1,1062,-123.12722,39.36167
946,2018-08-10 20:30:00,754.126,,36.11,,PVBC1,1062,-123.12722,39.36167
947,2018-08-10 20:45:00,754.38,,36.39,,PVBC1,1062,-123.12722,39.36167
948,2018-08-10 21:00:00,754.634,13.68,36.72,,PVBC1,1062,-123.12722,39.36167
949,2018-08-10 21:15:00,755.142,,38.17,,PVBC1,1062,-123.12722,39.36167
950,2018-08-10 21:30:00,755.65,,37.83,,PVBC1,1062,-123.12722,39.36167
951,2018-08-10 21:45:00,756.158,,37.94,,PVBC1,1062,-123.12722,39.36167
952,2018-08-10 22:00:00,756.412,13.84,37.89,1.778,PVBC1,1062,-123.12722,39.36167
953,2018-08-10 22:15:00,756.92,,37.72,,PVBC1,1062,-123.12722,39.36167
954,2018-08-10 22:30:00,757.428,,37.33,,PVBC1,1062,-123.12722,39.36167
955,2018-08-10 22:45:00,757.682,,37.33,,PVBC1,1062,-123.12722,39.36167
956,2018-08-10 23:00:00,757.936,13.29,37.06,1.524,PVBC1,1062,-123.12722,39.36167
957,2018-08-10 23:15:00,758.19,,36.89,,PVBC1,1062,-123.12722,39.36167
958,2018-08-10 23:30:00,758.698,,36.44,,PVBC1,1062,-123.12722,39.36167
959,2018-08-10 23:45:00,758.952,,35.5,,PVBC1,1062,-123.12722,39.36167
960,2018-08-11 00:00:00,759.206,13.21,34.89,,PVBC1,1062,-123.12722,39.36167
961,2018-08-11 00:15:00,759.46,,34.5,,PVBC1,1062,-123.12722,39.36167
962,2018-08-11 00:30:00,759.714,,34.61,,PVBC1,1062,-123.12722,39.36167
963,2018-08-11 00:45:00,759.714,,33.89,,PVBC1,1062,-123.12722,39.36167
964,2018-08-11 01:00:00,759.968,12.89,33.11,0.762,PVBC1,1062,-123.12722,39.36167
965,2018-08-11 01:15:00,759.968,,32.56,,PVBC1,1062,-123.12722,39.36167
966,2018-08-11 01:30:00,759.968,,32.17,,PVBC1,1062,-123.12722,39.36167
967,2018-08-11 01:45:00,759.968,,31.56,,PVBC1,1062,-123.12722,39.36167
968,2018-08-11 02:00:00,759.968,12.81,31.17,0.0,PVBC1,1062,-123.12722,39.36167
969,2018-08-11 02:15:00,759.714,,30.89,,PVBC1,1062,-123.12722,39.36167
970,2018-08-11 02:30:00,759.714,,29.5,,PVBC1,1062,-123.12722,39.36167
971,2018-08-11 02:45:00,759.46,,28.61,,PVBC1,1062,-123.12722,39.36167
972,2018-08-11 03:00:00,759.206,12.81,27.94,,PVBC1,1062,-123.12722,39.36167
973,2018-08-11 03:15:00,758.952,,27.11,,PVBC1,1062,-123.12722,39.36167
974,2018-08-11 03:30:00,758.698,,25.78,,PVBC1,1062,-123.12722,39.36167
975,2018-08-11 03:45:00,758.444,,24.61,,PVBC1,1062,-123.12722,39.36167
976,2018-08-11 04:00:00,758.19,12.73,23.61,,PVBC1,1062,-123.12722,39.36167
977,2018-08-11 04:15:00,757.682,,22.67,,PVBC1,1062,-123.12722,39.36167
978,2018-08-11 04:30:00,757.682,,22.44,,PVBC1,1062,-123.12722,39.36167
979,2018-08-11 04:45:00,757.428,,21.83,,PVBC1,1062,-123.12722,39.36167
980,2018-08-11 05:00:00,757.174,12.65,21.39,,PVBC1,1062,-123.12722,39.36167
981,2018-08-11 05:15:00,756.92,,21.39,,PVBC1,1062,-123.12722,39.36167
982,2018-08-11 05:30:00,756.666,,21.06,,PVBC1,1062,-123.12722,39.36167
983,2018-08-11 05:45:00,756.412,,20.78,,PVBC1,1062,-123.12722,39.36167
984,2018-08-11 06:00:00,756.158,12.57,20.44,,PVBC1,1062,-123.12722,39.36167
985,2018-08-11 06:15:00,755.904,,19.78,,PVBC1,1062,-123.12722,39.36167
986,2018-08-11 06:30:00,755.65,,19.56,,PVBC1,1062,-123.12722,39.36167
987,2018-08-11 06:45:00,755.396,,19.39,,PVBC1,1062,-123.12722,39.36167
988,2018-08-11 07:00:00,755.142,12.57,19.11,,PVBC1,1062,-123.12722,39.36167
989,2018-08-11 07:15:00,755.142,,18.94,,PVBC1,1062,-123.12722,39.36167
990,2018-08-11 07:30:00,754.888,,18.67,,PVBC1,1062,-123.12722,39.36167
991,2018-08-11 07:45:00,754.634,,18.5,,PVBC1,1062,-123.12722,39.36167
992,2018-08-11 08:00:00,754.38,12.49,18.44,,PVBC1,1062,-123.12722,39.36167
993,2018-08-11 08:15:00,754.38,,18.28,,PVBC1,1062,-123.12722,39.36167
994,2018-08-11 08:30:00,754.126,,18.0,,PVBC1,1062,-123.12722,39.36167
995,2018-08-11 08:45:00,753.872,,17.89,,PVBC1,1062,-123.12722,39.36167
996,2018-08-11 09:00:00,753.618,12.65,17.72,,PVBC1,1062,-123.12722,39.36167
997,2018-08-11 09:15:00,753.618,,17.5,,PVBC1,1062,-123.12722,39.36167
998,2018-08-11 09:30:00,753.364,,17.0,,PVBC1,1062,-123.12722,39.36167
999,2018-08-11 09:45:00,753.11,,16.28,,PVBC1,1062,-123.12722,39.36167
1000,2018-08-11 10:00:00,752.856,12.57,16.06,,PVBC1,1062,-123.12722,39.36167
1001,2018-08-11 10:15:00,752.856,,15.78,,PVBC1,1062,-123.12722,39.36167
1002,2018-08-11 10:30:00,752.602,,15.89,,PVBC1,1062,-123.12722,39.36167
1003,2018-08-11 10:45:00,752.602,,15.61,,PVBC1,1062,-123.12722,39.36167
1004,2018-08-11 11:00:00,752.348,12.41,15.06,,PVBC1,1062,-123.12722,39.36167
1005,2018-08-11 11:15:00,752.094,,15.11,,PVBC1,1062,-123.12722,39.36167
1006,2018-08-11 11:30:00,751.84,,14.61,,PVBC1,1062,-123.12722,39.36167
1007,2018-08-11 11:45:00,751.84,,14.33,,PVBC1,1062,-123.12722,39.36167
1008,2018-08-11 12:00:00,751.586,12.49,13.94,,PVBC1,1062,-123.12722,39.36167
1009,2018-08-11 12:15:00,751.586,,13.94,,PVBC1,1062,-123.12722,39.36167
1010,2018-08-11 12:30:00,751.332,,13.67,,PVBC1,1062,-123.12722,39.36167
1011,2018-08-11 12:45:00,751.078,,13.33,,PVBC1,1062,-123.12722,39.36167
1012,2018-08-11 13:00:00,751.078,12.41,13.33,,PVBC1,1062,-123.12722,39.36167
1013,2018-08-11 13:15:00,750.824,,13.44,,PVBC1,1062,-123.12722,39.36167
1014,2018-08-11 13:30:00,750.824,,13.11,,PVBC1,1062,-123.12722,39.36167
1015,2018-08-11 13:45:00,750.57,,12.89,,PVBC1,1062,-123.12722,39.36167
1016,2018-08-11 14:00:00,750.57,12.41,13.33,,PVBC1,1062,-123.12722,39.36167
1017,2018-08-11 14:15:00,750.316,,13.33,,PVBC1,1062,-123.12722,39.36167
1018,2018-08-11 14:30:00,750.316,,13.83,,PVBC1,1062,-123.12722,39.36167
1019,2018-08-11 14:45:00,750.316,,15.11,,PVBC1,1062,-123.12722,39.36167
1020,2018-08-11 15:00:00,750.316,12.33,17.89,,PVBC1,1062,-123.12722,39.36167
1021,2018-08-11 15:15:00,750.316,,18.83,,PVBC1,1062,-123.12722,39.36167
1022,2018-08-11 15:30:00,750.316,,19.17,,PVBC1,1062,-123.12722,39.36167
1023,2018-08-11 15:45:00,750.316,,19.39,,PVBC1,1062,-123.12722,39.36167
1024,2018-08-11 16:00:00,750.57,12.65,19.83,,PVBC1,1062,-123.12722,39.36167
1025,2018-08-11 16:15:00,750.57,,21.83,,PVBC1,1062,-123.12722,39.36167
1026,2018-08-11 16:30:00,750.824,,22.39,,PVBC1,1062,-123.12722,39.36167
1027,2018-08-11 16:45:00,750.824,,23.28,,PVBC1,1062,-123.12722,39.36167
1028,2018-08-11 17:00:00,751.078,13.21,24.06,0.508,PVBC1,1062,-123.12722,39.36167
1029,2018-08-11 17:15:00,751.332,,25.28,,PVBC1,1062,-123.12722,39.36167
1030,2018-08-11 17:30:00,751.586,,26.28,,PVBC1,1062,-123.12722,39.36167
1031,2018-08-11 17:45:00,751.84,,27.17,,PVBC1,1062,-123.12722,39.36167
1032,2018-08-11 18:00:00,752.094,13.53,27.56,1.016,PVBC1,1062,-123.12722,39.36167
1033,2018-08-11 18:15:00,752.348,,28.72,,PVBC1,1062,-123.12722,39.36167
1034,2018-08-11 18:30:00,752.602,,29.06,,PVBC1,1062,-123.12722,39.36167
1035,2018-08-11 18:45:00,752.856,,29.33,,PVBC1,1062,-123.12722,39.36167
1036,2018-08-11 19:00:00,753.364,13.76,29.72,,PVBC1,1062,-123.12722,39.36167
1037,2018-08-11 19:15:00,753.618,,30.28,,PVBC1,1062,-123.12722,39.36167
1038,2018-08-11 19:30:00,753.872,,31.61,,PVBC1,1062,-123.12722,39.36167
1039,2018-08-11 19:45:00,754.38,,31.22,,PVBC1,1062,-123.12722,39.36167
1040,2018-08-11 20:00:00,754.634,13.6,31.78,1.27,PVBC1,1062,-123.12722,39.36167
1041,2018-08-11 20:15:00,754.888,,32.44,,PVBC1,1062,-123.12722,39.36167
1042,2018-08-11 20:30:00,755.142,,33.0,,PVBC1,1062,-123.12722,39.36167
1043,2018-08-11 20:45:00,755.396,,33.39,,PVBC1,1062,-123.12722,39.36167
1044,2018-08-11 21:00:00,755.65,13.84,33.89,,PVBC1,1062,-123.12722,39.36167
1045,2018-08-11 21:15:00,755.904,,35.28,,PVBC1,1062,-123.12722,39.36167
1046,2018-08-11 21:30:00,756.412,,34.72,,PVBC1,1062,-123.12722,39.36167
1047,2018-08-11 21:45:00,756.666,,34.94,,PVBC1,1062,-123.12722,39.36167
1048,2018-08-11 22:00:00,756.92,13.76,34.94,1.27,PVBC1,1062,-123.12722,39.36167
1049,2018-08-11 22:15:00,757.428,,34.94,,PVBC1,1062,-123.12722,39.36167
1050,2018-08-11 22:30:00,757.682,,34.44,,PVBC1,1062,-123.12722,39.36167
1051,2018-08-11 22:45:00,757.936,,34.33,,PVBC1,1062,-123.12722,39.36167
1052,2018-08-11 23:00:00,758.19,13.6,35.11,1.27,PVBC1,1062,-123.12722,39.36167
1053,2018-08-11 23:15:00,758.444,,34.28,,PVBC1,1062,-123.12722,39.36167
1054,2018-08-11 23:30:00,758.698,,34.28,,PVBC1,1062,-123.12722,39.36167
1055,2018-08-11 23:45:00,758.952,,34.22,,PVBC1,1062,-123.12722,39.36167
1056,2018-08-12 00:00:00,759.206,13.29,33.17,,PVBC1,1062,-123.12722,39.36167
1057,2018-08-12 00:15:00,759.206,,33.33,,PVBC1,1062,-123.12722,39.36167
1058,2018-08-12 00:30:00,759.46,,32.89,,PVBC1,1062,-123.12722,39.36167
1059,2018-08-12 00:45:00,759.46,,32.0,,PVBC1,1062,-123.12722,39.36167
1060,2018-08-12 01:00:00,759.46,12.97,31.22,,PVBC1,1062,-123.12722,39.36167
1061,2018-08-12 01:15:00,759.714,,30.83,,PVBC1,1062,-123.12722,39.36167
1062,2018-08-12 01:30:00,759.46,,30.17,,PVBC1,1062,-123.12722,39.36167
1063,2018-08-12 01:45:00,759.46,,30.06,,PVBC1,1062,-123.12722,39.36167
1064,2018-08-12 02:00:00,759.46,12.81,29.22,0.0,PVBC1,1062,-123.12722,39.36167
1065,2018-08-12 02:15:00,759.46,,28.28,,PVBC1,1062,-123.12722,39.36167
1066,2018-08-12 02:30:00,759.206,,27.11,,PVBC1,1062,-123.12722,39.36167
1067,2018-08-12 02:45:00,758.952,,26.44,,PVBC1,1062,-123.12722,39.36167
1068,2018-08-12 03:00:00,758.698,12.81,26.06,,PVBC1,1062,-123.12722,39.36167
1069,2018-08-12 03:15:00,758.444,,25.17,,PVBC1,1062,-123.12722,39.36167
1070,2018-08-12 03:30:00,758.19,,23.72,,PVBC1,1062,-123.12722,39.36167
1071,2018-08-12 03:45:00,757.936,,22.72,,PVBC1,1062,-123.12722,39.36167
1072,2018-08-12 04:00:00,757.682,12.73,22.17,,PVBC1,1062,-123.12722,39.36167
1073,2018-08-12 04:15:00,757.174,,21.5,,PVBC1,1062,-123.12722,39.36167
1074,2018-08-12 04:30:00,757.174,,20.83,,PVBC1,1062,-123.12722,39.36167
1075,2018-08-12 04:45:00,756.92,,20.22,,PVBC1,1062,-123.12722,39.36167
1076,2018-08-12 05:00:00,756.666,12.65,19.89,,PVBC1,1062,-123.12722,39.36167
1077,2018-08-12 05:15:00,756.412,,19.33,,PVBC1,1062,-123.12722,39.36167
1078,2018-08-12 05:30:00,756.158,,19.11,,PVBC1,1062,-123.12722,39.36167
1079,2018-08-12 05:45:00,755.904,,18.56,,PVBC1,1062,-123.12722,39.36167
1080,2018-08-12 06:00:00,755.65,12.57,18.11,,PVBC1,1062,-123.12722,39.36167
1081,2018-08-12 06:15:00,755.142,,17.72,,PVBC1,1062,-123.12722,39.36167
1082,2018-08-12 06:30:00,755.142,,17.39,,PVBC1,1062,-123.12722,39.36167
1083,2018-08-12 06:45:00,754.888,,17.28,,PVBC1,1062,-123.12722,39.36167
1084,2018-08-12 07:00:00,754.634,12.57,16.5,,PVBC1,1062,-123.12722,39.36167
1085,2018-08-12 07:15:00,754.38,,16.33,,PVBC1,1062,-123.12722,39.36167
1086,2018-08-12 07:30:00,754.126,,16.06,,PVBC1,1062,-123.12722,39.36167
1087,2018-08-12 07:45:00,753.872,,15.89,,PVBC1,1062,-123.12722,39.36167
1088,2018-08-12 08:00:00,753.618,12.49,15.33,,PVBC1,1062,-123.12722,39.36167
1089,2018-08-12 08:15:00,753.364,,15.22,,PVBC1,1062,-123.12722,39.36167
1090,2018-08-12 08:30:00,753.11,,15.33,,PVBC1,1062,-123.12722,39.36167
1091,2018-08-12 08:45:00,752.856,,14.83,,PVBC1,1062,-123.12722,39.36167
1092,2018-08-12 09:00:00,752.856,12.41,14.17,,PVBC1,1062,-123.12722,39.36167
1093,2018-08-12 09:15:00,752.602,,14.06,,PVBC1,1062,-123.12722,39.36167
1094,2018-08-12 09:30:00,752.348,,14.17,,PVBC1,1062,-123.12722,39.36167
1095,2018-08-12 09:45:00,752.348,,14.06,,PVBC1,1062,-123.12722,39.36167
1096,2018-08-12 10:00:00,752.094,12.49,13.78,,PVBC1,1062,-123.12722,39.36167
1097,2018-08-12 10:15:00,751.84,,13.89,,PVBC1,1062,-123.12722,39.36167
1098,2018-08-12 10:30:00,751.586,,13.67,,PVBC1,1062,-123.12722,39.36167
1099,2018-08-12 10:45:00,751.586,,13.39,,PVBC1,1062,-123.12722,39.36167
1100,2018-08-12 11:00:00,751.332,12.41,13.28,,PVBC1,1062,-123.12722,39.36167
1101,2018-08-12 11:15:00,751.078,,12.89,,PVBC1,1062,-123.12722,39.36167
1102,2018-08-12 11:30:00,751.078,,12.56,,PVBC1,1062,-123.12722,39.36167
1103,2018-08-12 11:45:00,750.824,,12.44,,PVBC1,1062,-123.12722,39.36167
1104,2018-08-12 12:00:00,750.824,12.49,12.17,,PVBC1,1062,-123.12722,39.36167
1105,2018-08-12 12:15:00,750.57,,11.94,,PVBC1,1062,-123.12722,39.36167
1106,2018-08-12 12:30:00,750.57,,12.11,,PVBC1,1062,-123.12722,39.36167
1107,2018-08-12 12:45:00,750.316,,11.94,,PVBC1,1062,-123.12722,39.36167
1108,2018-08-12 13:00:00,750.316,12.41,11.89,,PVBC1,1062,-123.12722,39.36167
1109,2018-08-12 13:15:00,750.316,,11.83,,PVBC1,1062,-123.12722,39.36167
1110,2018-08-12 13:30:00,750.062,,11.56,,PVBC1,1062,-123.12722,39.36167
1111,2018-08-12 13:45:00,750.062,,11.72,,PVBC1,1062,-123.12722,39.36167
1112,2018-08-12 14:00:00,750.062,12.41,11.44,,PVBC1,1062,-123.12722,39.36167
1113,2018-08-12 14:15:00,749.808,,11.5,,PVBC1,1062,-123.12722,39.36167
1114,2018-08-12 14:30:00,749.808,,11.94,,PVBC1,1062,-123.12722,39.36167
1115,2018-08-12 14:45:00,749.808,,12.28,,PVBC1,1062,-123.12722,39.36167
1116,2018-08-12 15:00:00,749.808,12.41,12.83,,PVBC1,1062,-123.12722,39.36167
1117,2018-08-12 15:15:00,749.808,,13.39,,PVBC1,1062,-123.12722,39.36167
1118,2018-08-12 15:30:00,749.808,,13.94,,PVBC1,1062,-123.12722,39.36167
1119,2018-08-12 15:45:00,749.808,,14.56,,PVBC1,1062,-123.12722,39.36167
1120,2018-08-12 16:00:00,749.808,12.33,15.17,0.0,PVBC1,1062,-123.12722,39.36167
1121,2018-08-12 16:15:00,749.808,,16.44,,PVBC1,1062,-123.12722,39.36167
1122,2018-08-12 16:30:00,749.808,,17.17,,PVBC1,1062,-123.12722,39.36167
1123,2018-08-12 16:45:00,749.808,,17.56,,PVBC1,1062,-123.12722,39.36167
1124,2018-08-12 17:00:00,749.808,12.57,17.78,0.0,PVBC1,1062,-123.12722,39.36167
1125,2018-08-12 17:15:00,749.808,,18.56,,PVBC1,1062,-123.12722,39.36167
1126,2018-08-12 17:30:00,749.808,,19.5,,PVBC1,1062,-123.12722,39.36167
1127,2018-08-12 17:45:00,749.808,,20.22,,PVBC1,1062,-123.12722,39.36167
1128,2018-08-12 18:00:00,749.808,13.21,20.89,0.0,PVBC1,1062,-123.12722,39.36167
1129,2018-08-12 18:15:00,749.808,,22.0,,PVBC1,1062,-123.12722,39.36167
1130,2018-08-12 18:30:00,750.062,,22.61,,PVBC1,1062,-123.12722,39.36167
1131,2018-08-12 18:45:00,750.062,,23.11,,PVBC1,1062,-123.12722,39.36167
1132,2018-08-12 19:00:00,750.316,13.21,24.11,0.508,PVBC1,1062,-123.12722,39.36167
1133,2018-08-12 19:15:00,750.57,,25.28,,PVBC1,1062,-123.12722,39.36167
1134,2018-08-12 19:30:00,750.824,,26.22,,PVBC1,1062,-123.12722,39.36167
1135,2018-08-12 19:45:00,751.078,,27.44,,PVBC1,1062,-123.12722,39.36167
1136,2018-08-12 20:00:00,751.332,13.53,28.5,1.016,PVBC1,1062,-123.12722,39.36167
1137,2018-08-12 20:15:00,751.586,,29.67,,PVBC1,1062,-123.12722,39.36167
1138,2018-08-12 20:30:00,751.84,,30.72,,PVBC1,1062,-123.12722,39.36167
1139,2018-08-12 20:45:00,752.094,,32.0,,PVBC1,1062,-123.12722,39.36167
1140,2018-08-12 21:00:00,752.602,13.68,32.89,1.27,PVBC1,1062,-123.12722,39.36167
1141,2018-08-12 21:15:00,752.856,,33.89,,PVBC1,1062,-123.12722,39.36167
1142,2018-08-12 21:30:00,753.11,,33.61,,PVBC1,1062,-123.12722,39.36167
1143,2018-08-12 21:45:00,753.618,,34.11,,PVBC1,1062,-123.12722,39.36167
1144,2018-08-12 22:00:00,753.872,13.53,34.72,,PVBC1,1062,-123.12722,39.36167
1145,2018-08-12 22:15:00,754.38,,34.89,,PVBC1,1062,-123.12722,39.36167
1146,2018-08-12 22:30:00,754.634,,34.78,,PVBC1,1062,-123.12722,39.36167
1147,2018-08-12 22:45:00,755.142,,35.33,,PVBC1,1062,-123.12722,39.36167
1148,2018-08-12 23:00:00,755.65,13.44,35.5,,PVBC1,1062,-123.12722,39.36167
1149,2018-08-12 23:15:00,755.904,,35.72,,PVBC1,1062,-123.12722,39.36167
1150,2018-08-12 23:30:00,756.412,,36.17,,PVBC1,1062,-123.12722,39.36167
1151,2018-08-12 23:45:00,756.666,,36.61,,PVBC1,1062,-123.12722,39.36167
1152,2018-08-13 00:00:00,757.174,13.21,37.28,1.524,PVBC1,1062,-123.12722,39.36167
1153,2018-08-13 00:15:00,757.428,,36.78,,PVBC1,1062,-123.12722,39.36167
1154,2018-08-13 00:30:00,757.682,,36.33,,PVBC1,1062,-123.12722,39.36167
1155,2018-08-13 00:45:00,757.936,,36.33,,PVBC1,1062,-123.12722,39.36167
1156,2018-08-13 01:00:00,758.19,12.97,35.94,1.016,PVBC1,1062,-123.12722,39.36167
1157,2018-08-13 01:15:00,758.444,,35.06,,PVBC1,1062,-123.12722,39.36167
1158,2018-08-13 01:30:00,758.698,,34.61,,PVBC1,1062,-123.12722,39.36167
1159,2018-08-13 01:45:00,758.698,,33.39,,PVBC1,1062,-123.12722,39.36167
1160,2018-08-13 02:00:00,758.698,12.81,32.11,0.508,PVBC1,1062,-123.12722,39.36167
1161,2018-08-13 02:15:00,758.698,,31.33,,PVBC1,1062,-123.12722,39.36167
1162,2018-08-13 02:30:00,758.698,,30.33,,PVBC1,1062,-123.12722,39.36167
1163,2018-08-13 02:45:00,758.444,,28.61,,PVBC1,1062,-123.12722,39.36167
1164,2018-08-13 03:00:00,758.19,12.81,27.22,,PVBC1,1062,-123.12722,39.36167
1165,2018-08-13 03:15:00,758.19,,26.44,,PVBC1,1062,-123.12722,39.36167
1166,2018-08-13 03:30:00,757.936,,25.33,,PVBC1,1062,-123.12722,39.36167
1167,2018-08-13 03:45:00,757.682,,24.5,,PVBC1,1062,-123.12722,39.36167
1168,2018-08-13 04:00:00,757.428,12.65,23.17,,PVBC1,1062,-123.12722,39.36167
1169,2018-08-13 04:15:00,757.174,,22.39,,PVBC1,1062,-123.12722,39.36167
1170,2018-08-13 04:30:00,756.92,,21.72,,PVBC1,1062,-123.12722,39.36167
1171,2018-08-13 04:45:00,756.666,,21.44,,PVBC1,1062,-123.12722,39.36167
1172,2018-08-13 05:00:00,756.412,12.57,20.94,,PVBC1,1062,-123.12722,39.36167
1173,2018-08-13 05:15:00,756.158,,20.56,,PVBC1,1062,-123.12722,39.36167
1174,2018-08-13 05:30:00,755.904,,19.89,,PVBC1,1062,-123.12722,39.36167
1175,2018-08-13 05:45:00,755.65,,19.28,,PVBC1,1062,-123.12722,39.36167
1176,2018-08-13 06:00:00,755.396,12.57,18.5,,PVBC1,1062,-123.12722,39.36167
1177,2018-08-13 06:15:00,755.142,,18.17,,PVBC1,1062,-123.12722,39.36167
1178,2018-08-13 06:30:00,754.888,,18.0,,PVBC1,1062,-123.12722,39.36167
1179,2018-08-13 06:45:00,754.634,,17.83,,PVBC1,1062,-123.12722,39.36167
1180,2018-08-13 07:00:00,754.38,12.57,17.67,,PVBC1,1062,-123.12722,39.36167
1181,2018-08-13 07:15:00,754.38,,17.44,,PVBC1,1062,-123.12722,39.36167
1182,2018-08-13 07:30:00,754.126,,17.06,,PVBC1,1062,-123.12722,39.36167
1183,2018-08-13 07:45:00,753.872,,16.44,,PVBC1,1062,-123.12722,39.36167
1184,2018-08-13 08:00:00,753.618,12.49,16.28,,PVBC1,1062,-123.12722,39.36167
1185,2018-08-13 08:15:00,753.364,,15.44,,PVBC1,1062,-123.12722,39.36167
1186,2018-08-13 08:30:00,753.11,,15.78,,PVBC1,1062,-123.12722,39.36167
1187,2018-08-13 08:45:00,753.11,,15.22,,PVBC1,1062,-123.12722,39.36167
1188,2018-08-13 09:00:00,752.856,12.25,15.11,,PVBC1,1062,-123.12722,39.36167
1189,2018-08-13 09:15:00,752.602,,14.72,,PVBC1,1062,-123.12722,39.36167
1190,2018-08-13 09:30:00,752.348,,14.61,,PVBC1,1062,-123.12722,39.36167
1191,2018-08-13 09:45:00,752.348,,14.33,,PVBC1,1062,-123.12722,39.36167
1192,2018-08-13 10:00:00,752.094,12.17,14.22,,PVBC1,1062,-123.12722,39.36167
1193,2018-08-13 10:15:00,751.84,,14.11,,PVBC1,1062,-123.12722,39.36167
1194,2018-08-13 10:30:00,751.84,,13.44,,PVBC1,1062,-123.12722,39.36167
1195,2018-08-13 10:45:00,751.586,,13.33,,PVBC1,1062,-123.12722,39.36167
1196,2018-08-13 11:00:00,751.332,12.57,13.17,,PVBC1,1062,-123.12722,39.36167
1197,2018-08-13 11:15:00,751.332,,13.0,,PVBC1,1062,-123.12722,39.36167
1198,2018-08-13 11:30:00,751.078,,13.0,,PVBC1,1062,-123.12722,39.36167
1199,2018-08-13 11:45:00,751.078,,12.78,,PVBC1,1062,-123.12722,39.36167
1200,2018-08-13 12:00:00,750.824,12.57,12.44,,PVBC1,1062,-123.12722,39.36167
1201,2018-08-13 12:15:00,750.824,,12.44,,PVBC1,1062,-123.12722,39.36167
1202,2018-08-13 12:30:00,750.57,,12.22,,PVBC1,1062,-123.12722,39.36167
1203,2018-08-13 12:45:00,750.57,,12.5,,PVBC1,1062,-123.12722,39.36167
1204,2018-08-13 13:00:00,750.316,12.57,12.33,,PVBC1,1062,-123.12722,39.36167
