,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
913,2018-08-07 09:54:00,101523.88,,0.45,0.0,100993.57,9.14,,98.0,0.0,0.0,101534.29,9.44,F1771,145,-123.80117,39.30900
914,2018-08-07 10:04:00,101523.88,,0.9,0.0,100993.57,9.14,,98.0,0.0,0.0,101534.29,9.44,F1771,145,-123.80117,39.30900
915,2018-08-07 10:14:00,101523.88,,0.0,0.0,100993.57,9.14,,98.0,0.0,0.0,101534.29,9.44,F1771,145,-123.80117,39.30900
916,2018-08-07 10:24:00,101490.02,,1.34,0.0,100959.88,9.14,,98.0,0.0,0.0,101500.42,9.44,F1771,145,-123.80117,39.30900
917,2018-08-07 10:34:00,101490.02,,0.0,0.0,100959.88,9.14,,98.0,0.0,0.0,101500.42,9.44,F1771,145,-123.80117,39.30900
918,2018-08-07 10:44:00,101490.02,,0.0,0.0,100959.88,9.14,,98.0,0.0,0.0,101500.42,9.44,F1771,145,-123.80117,39.30900
919,2018-08-07 10:55:00,101490.02,,0.0,0.0,100959.88,9.14,,98.0,0.0,0.0,101500.42,9.44,F1771,145,-123.80117,39.30900
920,2018-08-07 11:05:00,101490.02,,0.0,0.0,100959.88,9.14,,98.0,0.0,0.0,101500.42,9.44,F1771,145,-123.80117,39.30900
921,2018-08-07 11:15:00,101456.15,,0.0,0.0,100926.19,9.14,,98.0,0.0,0.0,101466.55,9.44,F1771,145,-123.80117,39.30900
922,2018-08-07 11:25:00,101456.15,,0.0,0.0,100926.19,9.14,,98.0,0.0,0.0,101466.55,9.44,F1771,145,-123.80117,39.30900
923,2018-08-07 11:35:00,101456.15,,0.45,0.0,100926.19,9.14,,98.0,0.0,0.0,101466.55,9.44,F1771,145,-123.80117,39.30900
924,2018-08-07 11:45:00,101456.15,,0.0,0.0,100926.19,8.59,,98.0,0.0,0.0,101467.61,8.89,F1771,145,-123.80117,39.30900
925,2018-08-07 11:55:00,101456.15,,0.0,0.0,100926.19,8.59,,98.0,0.0,0.0,101467.61,8.89,F1771,145,-123.80117,39.30900
926,2018-08-07 12:05:00,101456.15,,0.0,0.0,100926.19,8.59,,98.0,0.0,0.0,101467.61,8.89,F1771,145,-123.80117,39.30900
927,2018-08-07 12:16:00,101456.15,,0.0,0.0,100926.19,8.59,,98.0,0.0,0.0,101467.61,8.89,F1771,145,-123.80117,39.30900
928,2018-08-07 12:26:00,101456.15,,0.0,0.0,100926.19,8.59,,98.0,0.0,0.0,101467.61,8.89,F1771,145,-123.80117,39.30900
929,2018-08-07 12:36:00,101456.15,,0.0,0.0,100926.19,8.59,,98.0,0.0,0.0,101467.61,8.89,F1771,145,-123.80117,39.30900
930,2018-08-07 12:46:00,101456.15,,0.0,0.0,100926.19,9.14,,98.0,0.0,0.0,101466.55,9.44,F1771,145,-123.80117,39.30900
931,2018-08-07 12:57:00,101456.15,,0.0,0.0,100926.19,9.14,,98.0,0.0,0.0,101466.55,9.44,F1771,145,-123.80117,39.30900
932,2018-08-07 13:07:00,101456.15,,0.0,0.0,100926.19,9.14,,98.0,0.0,0.0,101466.55,9.44,F1771,145,-123.80117,39.30900
933,2018-08-07 13:16:00,101456.15,,0.0,0.0,100926.19,9.14,,98.0,0.0,0.0,101466.55,9.44,F1771,145,-123.80117,39.30900
934,2018-08-07 13:26:00,101456.15,,0.0,0.0,100926.19,9.14,,98.0,0.0,0.0,101466.55,9.44,F1771,145,-123.80117,39.30900
935,2018-08-07 13:36:00,101422.29,,0.0,0.0,100892.51,9.14,,98.0,0.0,0.0,101432.69,9.44,F1771,145,-123.80117,39.30900
936,2018-08-07 13:47:00,101456.15,,0.0,0.0,100926.19,8.59,,98.0,0.0,0.0,101467.61,8.89,F1771,145,-123.80117,39.30900
937,2018-08-07 13:57:00,101456.15,,0.0,0.0,100926.19,8.59,,98.0,0.0,0.0,101467.61,8.89,F1771,145,-123.80117,39.30900
938,2018-08-07 14:07:00,101456.15,,0.0,0.0,100926.19,8.59,,98.0,0.0,0.0,101467.61,8.89,F1771,145,-123.80117,39.30900
939,2018-08-07 14:18:00,101456.15,,0.0,0.0,100926.19,8.03,,98.0,0.0,0.0,101468.69,8.33,F1771,145,-123.80117,39.30900
940,2018-08-07 14:27:00,101490.02,,0.0,0.0,100959.88,8.03,,98.0,0.0,0.0,101502.56,8.33,F1771,145,-123.80117,39.30900
941,2018-08-07 14:38:00,101490.02,,0.0,0.0,100959.88,8.59,,98.0,0.0,0.0,101501.48,8.89,F1771,145,-123.80117,39.30900
942,2018-08-07 14:48:00,101490.02,,0.0,0.0,100959.88,8.59,,98.0,0.0,0.0,101501.48,8.89,F1771,145,-123.80117,39.30900
943,2018-08-07 14:58:00,101490.02,,0.0,0.0,100959.88,9.14,,98.0,0.0,0.0,101500.42,9.44,F1771,145,-123.80117,39.30900
944,2018-08-07 15:09:00,101490.02,,0.0,0.0,100959.88,9.14,,98.0,0.0,0.0,101500.42,9.44,F1771,145,-123.80117,39.30900
945,2018-08-07 15:19:00,101523.88,,0.0,0.0,100993.57,10.25,,98.0,0.0,0.0,101532.15,10.56,F1771,145,-123.80117,39.30900
946,2018-08-07 15:30:00,101523.88,,0.0,0.0,100993.57,10.25,,98.0,0.0,0.0,101532.15,10.56,F1771,145,-123.80117,39.30900
947,2018-08-07 15:39:00,101523.88,,0.0,0.0,100993.57,10.25,,98.0,0.0,0.0,101532.15,10.56,F1771,145,-123.80117,39.30900
948,2018-08-07 15:50:00,101490.02,,0.0,0.0,100959.88,10.25,,98.0,0.0,0.0,101498.28,10.56,F1771,145,-123.80117,39.30900
949,2018-08-07 16:00:00,101490.02,,0.0,0.0,100959.88,10.8,,98.0,0.0,0.0,101497.24,11.11,F1771,145,-123.80117,39.30900
950,2018-08-07 16:10:00,101523.88,,0.9,0.0,100993.57,10.8,,98.0,0.0,0.0,101531.11,11.11,F1771,145,-123.80117,39.30900
951,2018-08-07 16:20:00,101523.88,,0.9,0.0,100993.57,10.8,,98.0,0.0,0.0,101531.11,11.11,F1771,145,-123.80117,39.30900
952,2018-08-07 16:31:00,101523.88,,1.34,0.0,100993.57,10.8,,98.0,0.0,0.0,101531.11,11.11,F1771,145,-123.80117,39.30900
953,2018-08-07 16:41:00,101523.88,N,1.79,0.0,100993.57,11.36,350.0,98.0,0.45,0.0,101530.04,11.67,F1771,145,-123.80117,39.30900
954,2018-08-07 16:51:00,101523.88,NW,2.23,0.0,100993.57,11.36,309.0,98.0,0.45,0.0,101530.04,11.67,F1771,145,-123.80117,39.30900
955,2018-08-07 17:01:00,101490.02,NNW,3.13,0.0,100959.88,11.91,333.0,98.0,0.9,0.0,101495.14,12.22,F1771,145,-123.80117,39.30900
956,2018-08-07 17:11:00,101490.02,N,3.13,0.0,100959.88,11.91,5.0,98.0,0.9,0.0,101495.14,12.22,F1771,145,-123.80117,39.30900
957,2018-08-07 17:22:00,101490.02,N,3.13,0.0,100959.88,11.91,5.0,98.0,1.79,0.0,101495.14,12.22,F1771,145,-123.80117,39.30900
958,2018-08-07 17:31:00,101490.02,NNE,3.13,0.0,100959.88,12.47,16.0,98.0,1.34,0.0,101494.09,12.78,F1771,145,-123.80117,39.30900
959,2018-08-07 17:42:00,101490.02,NNE,3.58,0.0,100959.88,12.47,16.0,98.0,1.34,0.0,101494.09,12.78,F1771,145,-123.80117,39.30900
960,2018-08-07 17:51:00,101490.02,NNE,3.58,0.0,100959.88,13.02,24.0,98.0,0.9,0.0,101493.06,13.33,F1771,145,-123.80117,39.30900
961,2018-08-07 18:01:00,101456.15,N,2.68,0.0,100926.19,13.42,355.0,97.0,0.9,0.0,101458.15,13.89,F1771,145,-123.80117,39.30900
962,2018-08-07 18:11:00,101490.02,NW,2.68,0.0,100959.88,13.42,310.0,97.0,0.9,0.0,101492.01,13.89,F1771,145,-123.80117,39.30900
963,2018-08-07 18:21:00,101456.15,NNW,3.13,0.0,100926.19,13.26,335.0,96.0,0.9,0.0,101458.15,13.89,F1771,145,-123.80117,39.30900
964,2018-08-07 18:32:00,101456.15,NNW,3.13,0.0,100926.19,13.09,341.0,95.0,0.9,0.0,101458.15,13.89,F1771,145,-123.80117,39.30900
965,2018-08-07 18:42:00,101456.15,NNW,2.68,0.0,100926.19,13.48,338.0,94.0,1.34,0.0,101457.13,14.44,F1771,145,-123.80117,39.30900
966,2018-08-07 18:52:00,101456.15,NE,3.13,0.0,100926.19,12.6,34.0,92.0,1.34,0.0,101458.15,13.89,F1771,145,-123.80117,39.30900
967,2018-08-07 19:03:00,101456.15,NNE,3.58,0.0,100926.19,12.26,27.0,90.0,1.79,0.0,101458.15,13.89,F1771,145,-123.80117,39.30900
968,2018-08-07 19:13:00,101456.15,NNE,3.58,0.0,100926.19,12.8,15.0,90.0,1.34,0.0,101457.13,14.44,F1771,145,-123.80117,39.30900
969,2018-08-07 19:23:00,101456.15,NNW,4.02,0.0,100926.19,12.83,342.0,87.0,1.79,0.0,101456.09,15.0,F1771,145,-123.80117,39.30900
970,2018-08-07 19:34:00,101456.15,NNW,4.47,0.0,100926.19,12.66,337.0,86.0,1.79,0.0,101456.09,15.0,F1771,145,-123.80117,39.30900
971,2018-08-07 19:44:00,101456.15,N,4.92,0.0,100926.19,12.83,9.0,87.0,2.23,0.0,101456.09,15.0,F1771,145,-123.80117,39.30900
972,2018-08-07 19:54:00,101456.15,NNW,4.92,0.0,100926.19,13.03,343.0,85.0,1.79,0.0,101455.06,15.56,F1771,145,-123.80117,39.30900
973,2018-08-07 20:04:00,101456.15,N,4.02,0.0,100926.19,13.03,5.0,85.0,1.79,0.0,101455.06,15.56,F1771,145,-123.80117,39.30900
974,2018-08-07 20:13:00,101456.15,NE,4.47,0.0,100926.19,12.66,40.0,86.0,2.23,0.0,101456.09,15.0,F1771,145,-123.80117,39.30900
975,2018-08-07 20:24:00,101456.15,ENE,4.47,0.0,100926.19,13.03,60.0,85.0,1.79,0.0,101455.06,15.56,F1771,145,-123.80117,39.30900
976,2018-08-07 20:34:00,101456.15,NNW,4.02,0.0,100926.19,12.66,346.0,86.0,2.23,0.0,101456.09,15.0,F1771,145,-123.80117,39.30900
977,2018-08-07 20:44:00,101456.15,N,3.58,0.0,100926.19,12.83,351.0,87.0,1.79,0.0,101456.09,15.0,F1771,145,-123.80117,39.30900
978,2018-08-07 20:54:00,101456.15,NNE,3.58,0.0,100926.19,13.01,32.0,88.0,1.79,0.0,101456.09,15.0,F1771,145,-123.80117,39.30900
979,2018-08-07 21:04:00,101490.02,NW,4.92,0.0,100959.88,12.63,325.0,89.0,2.23,0.0,101491.0,14.44,F1771,145,-123.80117,39.30900
980,2018-08-07 21:14:00,101456.15,N,4.92,0.0,100926.19,12.8,5.0,90.0,1.79,0.0,101457.13,14.44,F1771,145,-123.80117,39.30900
981,2018-08-07 21:25:00,101456.15,N,6.7,0.0,100926.19,12.43,0.0,91.0,2.68,0.0,101458.15,13.89,F1771,145,-123.80117,39.30900
982,2018-08-07 21:34:00,101490.02,NNE,6.7,0.0,100959.88,12.6,17.0,92.0,3.13,0.0,101492.02,13.89,F1771,145,-123.80117,39.30900
983,2018-08-07 21:45:00,101456.15,N,5.81,0.0,100926.19,12.6,10.0,92.0,3.13,0.0,101458.15,13.89,F1771,145,-123.80117,39.30900
984,2018-08-07 21:55:00,101456.15,NNE,6.7,0.0,100926.19,12.21,13.0,93.0,3.13,0.0,101459.19,13.33,F1771,145,-123.80117,39.30900
985,2018-08-07 22:05:00,101456.15,NNW,6.7,0.0,100926.19,12.21,336.0,93.0,3.58,0.0,101459.19,13.33,F1771,145,-123.80117,39.30900
986,2018-08-07 22:15:00,101456.15,N,7.15,0.0,100926.19,12.37,5.0,94.0,3.58,0.0,101459.19,13.33,F1771,145,-123.80117,39.30900
987,2018-08-07 22:25:00,101456.15,N,7.15,0.0,100926.19,12.37,355.0,94.0,3.58,0.0,101459.19,13.33,F1771,145,-123.80117,39.30900
988,2018-08-07 22:35:00,101456.15,N,7.15,0.0,100926.19,12.37,355.0,94.0,3.58,0.0,101459.19,13.33,F1771,145,-123.80117,39.30900
989,2018-08-07 22:46:00,101456.15,NE,7.6,0.0,100926.19,12.37,38.0,94.0,4.02,0.0,101459.19,13.33,F1771,145,-123.80117,39.30900
990,2018-08-07 22:56:00,101456.15,NNW,7.6,0.0,100926.19,12.54,342.0,95.0,3.58,0.0,101459.19,13.33,F1771,145,-123.80117,39.30900
991,2018-08-07 23:05:00,101456.15,N,6.26,0.0,100926.19,12.54,5.0,95.0,3.13,0.0,101459.19,13.33,F1771,145,-123.80117,39.30900
992,2018-08-07 23:16:00,101422.29,N,6.26,0.0,100892.51,12.54,355.0,95.0,3.13,0.0,101425.33,13.33,F1771,145,-123.80117,39.30900
993,2018-08-07 23:26:00,101422.29,N,6.26,0.0,100892.51,13.09,0.0,95.0,3.13,0.0,101424.29,13.89,F1771,145,-123.80117,39.30900
994,2018-08-07 23:36:00,101456.15,N,6.26,0.0,100926.19,12.93,351.0,94.0,3.13,0.0,101458.15,13.89,F1771,145,-123.80117,39.30900
995,2018-08-07 23:46:00,101422.29,N,5.81,0.0,100892.51,12.93,5.0,94.0,2.68,0.0,101424.29,13.89,F1771,145,-123.80117,39.30900
996,2018-08-07 23:56:00,101422.29,N,5.81,0.0,100892.51,12.93,5.0,94.0,2.23,0.0,101424.29,13.89,F1771,145,-123.80117,39.30900
997,2018-08-08 00:06:00,101422.29,N,3.58,0.0,100892.51,12.93,355.0,94.0,1.34,0.0,101424.29,13.89,F1771,145,-123.80117,39.30900
998,2018-08-08 00:16:00,101422.29,N,4.02,0.0,100892.51,12.93,355.0,94.0,1.34,0.0,101424.29,13.89,F1771,145,-123.80117,39.30900
999,2018-08-08 00:26:00,101422.29,N,4.02,0.0,100892.51,12.37,0.0,94.0,1.34,0.0,101425.33,13.33,F1771,145,-123.80117,39.30900
1000,2018-08-08 00:36:00,101422.29,N,2.68,0.0,100892.51,12.37,5.0,94.0,1.34,0.0,101425.33,13.33,F1771,145,-123.80117,39.30900
1001,2018-08-08 00:46:00,101388.43,N,3.13,0.0,100858.83,12.54,355.0,95.0,1.34,0.0,101391.48,13.33,F1771,145,-123.80117,39.30900
1002,2018-08-08 00:57:00,101388.43,N,4.02,0.0,100858.83,12.54,5.0,95.0,1.79,0.0,101391.48,13.33,F1771,145,-123.80117,39.30900
1003,2018-08-08 01:07:00,101388.43,NNE,4.02,0.0,100858.83,12.54,28.0,95.0,2.23,0.0,101391.48,13.33,F1771,145,-123.80117,39.30900
1004,2018-08-08 01:16:00,101354.56,NW,4.02,0.0,100825.13,12.54,323.0,95.0,1.79,0.0,101357.6,13.33,F1771,145,-123.80117,39.30900
1005,2018-08-08 01:26:00,101354.56,NW,4.47,0.0,100825.13,12.7,316.0,96.0,2.23,0.0,101357.6,13.33,F1771,145,-123.80117,39.30900
1006,2018-08-08 01:36:00,101354.56,N,4.47,0.0,100825.13,12.7,350.0,96.0,2.23,0.0,101357.6,13.33,F1771,145,-123.80117,39.30900
1007,2018-08-08 01:46:00,101354.56,N,4.47,0.0,100825.13,12.7,355.0,96.0,2.23,0.0,101357.6,13.33,F1771,145,-123.80117,39.30900
1008,2018-08-08 01:56:00,101354.56,NNW,4.02,0.0,100825.13,12.7,336.0,96.0,1.79,0.0,101357.6,13.33,F1771,145,-123.80117,39.30900
1009,2018-08-08 02:07:00,101354.56,N,4.92,0.0,100825.13,12.7,5.0,96.0,2.23,0.0,101357.6,13.33,F1771,145,-123.80117,39.30900
1010,2018-08-08 02:17:00,101320.7,N,4.92,0.0,100791.45,12.7,0.0,96.0,1.79,0.0,101323.74,13.33,F1771,145,-123.80117,39.30900
1011,2018-08-08 02:27:00,101354.56,N,4.02,0.0,100825.13,12.7,355.0,96.0,1.34,0.0,101357.6,13.33,F1771,145,-123.80117,39.30900
1012,2018-08-08 02:37:00,101320.7,NNW,3.58,0.0,100791.45,12.7,344.0,96.0,1.34,0.0,101323.74,13.33,F1771,145,-123.80117,39.30900
1013,2018-08-08 02:47:00,101320.7,N,4.02,0.0,100791.45,12.15,5.0,96.0,0.9,0.0,101324.77,12.78,F1771,145,-123.80117,39.30900
1014,2018-08-08 02:57:00,101354.56,N,4.02,0.0,100825.13,12.15,351.0,96.0,1.34,0.0,101358.62,12.78,F1771,145,-123.80117,39.30900
1015,2018-08-08 03:08:00,101320.7,N,4.02,0.0,100791.45,12.15,355.0,96.0,0.9,0.0,101324.77,12.78,F1771,145,-123.80117,39.30900
1016,2018-08-08 03:18:00,101320.7,NNW,2.68,0.0,100791.45,11.59,345.0,96.0,0.45,0.0,101325.82,12.22,F1771,145,-123.80117,39.30900
1017,2018-08-08 03:28:00,101320.7,N,3.13,0.0,100791.45,11.59,11.0,96.0,1.34,0.0,101325.82,12.22,F1771,145,-123.80117,39.30900
1018,2018-08-08 03:38:00,101320.7,N,4.02,0.0,100791.45,11.59,0.0,96.0,1.34,0.0,101325.82,12.22,F1771,145,-123.80117,39.30900
1019,2018-08-08 03:48:00,101320.7,N,4.02,0.0,100791.45,11.59,355.0,96.0,0.9,0.0,101325.82,12.22,F1771,145,-123.80117,39.30900
1020,2018-08-08 03:58:00,101320.7,N,2.68,0.0,100791.45,11.59,355.0,96.0,0.9,0.0,101325.82,12.22,F1771,145,-123.80117,39.30900
1021,2018-08-08 04:08:00,101320.7,N,2.68,0.0,100791.45,11.2,351.0,97.0,0.9,0.0,101326.85,11.67,F1771,145,-123.80117,39.30900
1022,2018-08-08 04:19:00,101320.7,N,1.79,0.0,100791.45,11.2,350.0,97.0,0.45,0.0,101326.85,11.67,F1771,145,-123.80117,39.30900
1023,2018-08-08 04:29:00,101320.7,,1.34,0.0,100791.45,11.2,,97.0,0.0,0.0,101326.85,11.67,F1771,145,-123.80117,39.30900
1024,2018-08-08 04:39:00,101320.7,,2.23,0.0,100791.45,11.2,,97.0,0.0,0.0,101326.85,11.67,F1771,145,-123.80117,39.30900
1025,2018-08-08 04:49:00,101354.56,NNW,2.23,0.0,100825.13,11.2,345.0,97.0,0.45,0.0,101360.71,11.67,F1771,145,-123.80117,39.30900
1026,2018-08-08 04:59:00,101320.7,N,1.79,0.0,100791.45,10.65,355.0,97.0,0.45,0.0,101327.91,11.11,F1771,145,-123.80117,39.30900
1027,2018-08-08 05:08:00,101320.7,N,1.79,0.0,100791.45,11.2,5.0,97.0,0.45,0.0,101326.85,11.67,F1771,145,-123.80117,39.30900
1028,2018-08-08 05:19:00,101286.84,,1.79,0.0,100757.77,11.2,,97.0,0.0,0.0,101292.99,11.67,F1771,145,-123.80117,39.30900
1029,2018-08-08 05:29:00,101286.84,,0.0,0.0,100757.77,11.2,,97.0,0.0,0.0,101292.99,11.67,F1771,145,-123.80117,39.30900
1030,2018-08-08 05:39:00,101286.84,,0.0,0.0,100757.77,11.2,,97.0,0.0,0.0,101292.99,11.67,F1771,145,-123.80117,39.30900
1031,2018-08-08 05:50:00,101286.84,,0.0,0.0,100757.77,11.2,,97.0,0.0,0.0,101292.99,11.67,F1771,145,-123.80117,39.30900
1032,2018-08-08 06:00:00,101286.84,,0.0,0.0,100757.77,10.65,,97.0,0.0,0.0,101294.05,11.11,F1771,145,-123.80117,39.30900
1033,2018-08-08 06:10:00,101286.84,,0.0,0.0,100757.77,10.65,,97.0,0.0,0.0,101294.05,11.11,F1771,145,-123.80117,39.30900
1034,2018-08-08 06:20:00,101286.84,,0.0,0.0,100757.77,10.65,,97.0,0.0,0.0,101294.05,11.11,F1771,145,-123.80117,39.30900
1035,2018-08-08 06:31:00,101286.84,,0.0,0.0,100757.77,10.65,,97.0,0.0,0.0,101294.05,11.11,F1771,145,-123.80117,39.30900
1036,2018-08-08 06:41:00,101286.84,,0.0,0.0,100757.77,10.65,,97.0,0.0,0.0,101294.05,11.11,F1771,145,-123.80117,39.30900
1037,2018-08-08 06:51:00,101252.97,,0.0,0.0,100724.07,10.65,,97.0,0.0,0.0,101260.17,11.11,F1771,145,-123.80117,39.30900
1038,2018-08-08 07:01:00,101286.84,,0.0,0.0,100757.77,10.8,,98.0,0.0,0.0,101294.05,11.11,F1771,145,-123.80117,39.30900
1039,2018-08-08 07:11:00,101252.97,,0.0,0.0,100724.07,10.8,,98.0,0.0,0.0,101260.17,11.11,F1771,145,-123.80117,39.30900
1040,2018-08-08 07:21:00,101286.84,,0.0,0.0,100757.77,10.8,,98.0,0.0,0.0,101294.05,11.11,F1771,145,-123.80117,39.30900
1041,2018-08-08 07:32:00,101252.97,,0.9,0.0,100724.07,10.25,,98.0,0.0,0.0,101261.21,10.56,F1771,145,-123.80117,39.30900
1042,2018-08-08 07:41:00,101286.84,,0.0,0.0,100757.77,10.25,,98.0,0.0,0.0,101295.09,10.56,F1771,145,-123.80117,39.30900
1043,2018-08-08 07:51:00,101252.97,,0.45,0.0,100724.07,10.25,,98.0,0.0,0.0,101261.21,10.56,F1771,145,-123.80117,39.30900
1044,2018-08-08 08:01:00,101252.97,,0.9,0.0,100724.07,10.25,,98.0,0.0,0.0,101261.21,10.56,F1771,145,-123.80117,39.30900
1045,2018-08-08 08:11:00,101252.97,,0.0,0.0,100724.07,10.25,,98.0,0.0,0.0,101261.21,10.56,F1771,145,-123.80117,39.30900
1046,2018-08-08 08:22:00,101252.97,,0.45,0.0,100724.07,10.25,,98.0,0.0,0.0,101261.21,10.56,F1771,145,-123.80117,39.30900
1047,2018-08-08 08:32:00,101252.97,,0.0,0.0,100724.07,10.25,,98.0,0.0,0.0,101261.21,10.56,F1771,145,-123.80117,39.30900
1048,2018-08-08 08:42:00,101252.97,,0.0,0.0,100724.07,10.25,,98.0,0.0,0.0,101261.21,10.56,F1771,145,-123.80117,39.30900
1049,2018-08-08 08:53:00,101252.97,,0.0,0.0,100724.07,10.25,,98.0,0.0,0.0,101261.21,10.56,F1771,145,-123.80117,39.30900
1050,2018-08-08 09:03:00,101252.97,,0.0,0.0,100724.07,10.25,,98.0,0.0,0.0,101261.21,10.56,F1771,145,-123.80117,39.30900
1051,2018-08-08 09:14:00,101252.97,,0.0,0.0,100724.07,10.25,,98.0,0.0,0.0,101261.21,10.56,F1771,145,-123.80117,39.30900
1052,2018-08-08 09:24:00,101252.97,,0.0,0.0,100724.07,10.25,,98.0,0.0,0.0,101261.21,10.56,F1771,145,-123.80117,39.30900
1053,2018-08-08 09:34:00,101252.97,,0.0,0.0,100724.07,10.25,,98.0,0.0,0.0,101261.21,10.56,F1771,145,-123.80117,39.30900
1054,2018-08-08 09:44:00,101252.97,,0.0,0.0,100724.07,10.25,,98.0,0.0,0.0,101261.21,10.56,F1771,145,-123.80117,39.30900
1055,2018-08-08 09:54:00,101252.97,,0.0,0.0,100724.07,10.25,,98.0,0.0,0.0,101261.21,10.56,F1771,145,-123.80117,39.30900
1056,2018-08-08 10:05:00,101252.97,,0.0,0.0,100724.07,10.25,,98.0,0.0,0.0,101261.21,10.56,F1771,145,-123.80117,39.30900
1057,2018-08-08 10:15:00,101252.97,,0.0,0.0,100724.07,10.25,,98.0,0.0,0.0,101261.21,10.56,F1771,145,-123.80117,39.30900
1058,2018-08-08 10:25:00,101252.97,,0.0,0.0,100724.07,10.25,,98.0,0.0,0.0,101261.21,10.56,F1771,145,-123.80117,39.30900
1059,2018-08-08 10:35:00,101252.97,,0.0,0.0,100724.07,10.25,,98.0,0.0,0.0,101261.21,10.56,F1771,145,-123.80117,39.30900
1060,2018-08-08 10:45:00,101252.97,,0.45,0.0,100724.07,10.25,,98.0,0.0,0.0,101261.21,10.56,F1771,145,-123.80117,39.30900
1061,2018-08-08 10:55:00,101252.97,,0.9,0.0,100724.07,10.25,,98.0,0.0,0.0,101261.21,10.56,F1771,145,-123.80117,39.30900
1062,2018-08-08 11:05:00,101252.97,,0.9,0.0,100724.07,10.25,,98.0,0.0,0.0,101261.21,10.56,F1771,145,-123.80117,39.30900
1063,2018-08-08 11:15:00,101252.97,,0.0,0.0,100724.07,9.69,,98.0,0.0,0.0,101262.28,10.0,F1771,145,-123.80117,39.30900
1064,2018-08-08 11:26:00,101252.97,,0.0,0.0,100724.07,9.69,,98.0,0.0,0.0,101262.28,10.0,F1771,145,-123.80117,39.30900
1065,2018-08-08 11:36:00,101252.97,,0.0,0.0,100724.07,9.69,,98.0,0.0,0.0,101262.28,10.0,F1771,145,-123.80117,39.30900
1066,2018-08-08 11:46:00,101252.97,,0.0,0.0,100724.07,9.69,,98.0,0.0,0.0,101262.28,10.0,F1771,145,-123.80117,39.30900
1067,2018-08-08 11:56:00,101252.97,,0.0,0.0,100724.07,9.69,,98.0,0.0,0.0,101262.28,10.0,F1771,145,-123.80117,39.30900
1068,2018-08-08 12:07:00,101252.97,,0.0,0.0,100724.07,9.69,,98.0,0.0,0.0,101262.28,10.0,F1771,145,-123.80117,39.30900
1069,2018-08-08 12:17:00,101252.97,,0.0,0.0,100724.07,9.69,,98.0,0.0,0.0,101262.28,10.0,F1771,145,-123.80117,39.30900
1070,2018-08-08 12:27:00,101252.97,,0.0,0.0,100724.07,9.69,,98.0,0.0,0.0,101262.28,10.0,F1771,145,-123.80117,39.30900
1071,2018-08-08 12:37:00,101286.84,,0.0,0.0,100757.77,9.69,,98.0,0.0,0.0,101296.16,10.0,F1771,145,-123.80117,39.30900
1072,2018-08-08 12:47:00,101286.84,,0.0,0.0,100757.77,9.69,,98.0,0.0,0.0,101296.16,10.0,F1771,145,-123.80117,39.30900
1073,2018-08-08 12:57:00,101286.84,,0.0,0.0,100757.77,9.69,,98.0,0.0,0.0,101296.16,10.0,F1771,145,-123.80117,39.30900
1074,2018-08-08 13:07:00,101286.84,,0.0,0.0,100757.77,9.69,,98.0,0.0,0.0,101296.16,10.0,F1771,145,-123.80117,39.30900
1075,2018-08-08 13:17:00,101286.84,,0.45,0.0,100757.77,9.69,,98.0,0.0,0.0,101296.16,10.0,F1771,145,-123.80117,39.30900
1076,2018-08-08 13:27:00,101320.7,,0.0,0.0,100791.45,9.14,,98.0,0.0,0.0,101331.09,9.44,F1771,145,-123.80117,39.30900
1077,2018-08-08 13:38:00,101320.7,,0.0,0.0,100791.45,9.69,,98.0,0.0,0.0,101330.02,10.0,F1771,145,-123.80117,39.30900
1078,2018-08-08 13:48:00,101354.56,,0.0,0.0,100825.13,9.69,,98.0,0.0,0.0,101363.88,10.0,F1771,145,-123.80117,39.30900
1079,2018-08-08 13:58:00,101354.56,,0.0,0.0,100825.13,9.69,,98.0,0.0,0.0,101363.88,10.0,F1771,145,-123.80117,39.30900
1080,2018-08-08 14:08:00,101354.56,,0.0,0.0,100825.13,10.25,,98.0,0.0,0.0,101362.81,10.56,F1771,145,-123.80117,39.30900
1081,2018-08-08 14:18:00,101388.43,,0.0,0.0,100858.83,10.25,,98.0,0.0,0.0,101396.69,10.56,F1771,145,-123.80117,39.30900
1082,2018-08-08 14:28:00,101422.29,,0.0,0.0,100892.51,10.8,,98.0,0.0,0.0,101429.51,11.11,F1771,145,-123.80117,39.30900
1083,2018-08-08 14:38:00,101422.29,,0.0,0.0,100892.51,10.8,,98.0,0.0,0.0,101429.51,11.11,F1771,145,-123.80117,39.30900
1084,2018-08-08 14:48:00,101422.29,,0.9,0.0,100892.51,10.8,,98.0,0.0,0.0,101429.51,11.11,F1771,145,-123.80117,39.30900
1085,2018-08-08 14:58:00,101456.15,,1.34,0.0,100926.19,10.8,,98.0,0.0,0.0,101463.37,11.11,F1771,145,-123.80117,39.30900
