,date_time,precip_accum_set_1,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1464,2018-08-16 06:00:00,564.896,18.61,,,NLSC1,4962,-122.66833,39.53750
1465,2018-08-16 06:15:00,563.626,18.61,,,NLSC1,4962,-122.66833,39.53750
1466,2018-08-16 06:30:00,563.626,18.44,,,NLSC1,4962,-122.66833,39.53750
1467,2018-08-16 06:45:00,563.626,18.39,,,NLSC1,4962,-122.66833,39.53750
1468,2018-08-16 07:00:00,563.372,18.06,,,NLSC1,4962,-122.66833,39.53750
1469,2018-08-16 07:15:00,563.372,18.22,,,NLSC1,4962,-122.66833,39.53750
1470,2018-08-16 07:30:00,563.372,18.39,,,NLSC1,4962,-122.66833,39.53750
1471,2018-08-16 07:45:00,563.372,18.22,,,NLSC1,4962,-122.66833,39.53750
1472,2018-08-16 08:00:00,563.372,18.33,,0.0,NLSC1,4962,-122.66833,39.53750
1473,2018-08-16 08:15:00,563.372,18.33,,,NLSC1,4962,-122.66833,39.53750
1474,2018-08-16 08:30:00,563.372,18.06,,,NLSC1,4962,-122.66833,39.53750
1475,2018-08-16 08:45:00,563.372,17.78,,,NLSC1,4962,-122.66833,39.53750
1476,2018-08-16 09:00:00,563.118,17.33,,,NLSC1,4962,-122.66833,39.53750
1477,2018-08-16 09:15:00,563.118,17.06,,,NLSC1,4962,-122.66833,39.53750
1478,2018-08-16 09:30:00,563.118,16.94,,,NLSC1,4962,-122.66833,39.53750
1479,2018-08-16 09:45:00,563.118,16.89,,,NLSC1,4962,-122.66833,39.53750
1480,2018-08-16 10:00:00,563.118,16.72,,,NLSC1,4962,-122.66833,39.53750
1481,2018-08-16 10:15:00,563.118,16.56,,,NLSC1,4962,-122.66833,39.53750
1482,2018-08-16 10:30:00,563.118,16.22,,,NLSC1,4962,-122.66833,39.53750
1483,2018-08-16 10:45:00,563.118,15.94,,,NLSC1,4962,-122.66833,39.53750
1484,2018-08-16 11:00:00,563.118,16.22,,,NLSC1,4962,-122.66833,39.53750
1485,2018-08-16 11:15:00,563.118,16.56,,,NLSC1,4962,-122.66833,39.53750
1486,2018-08-16 11:30:00,563.118,16.5,,,NLSC1,4962,-122.66833,39.53750
1487,2018-08-16 11:45:00,562.864,16.56,,,NLSC1,4962,-122.66833,39.53750
1488,2018-08-16 12:00:00,562.864,16.61,,,NLSC1,4962,-122.66833,39.53750
1489,2018-08-16 12:15:00,562.864,16.61,,,NLSC1,4962,-122.66833,39.53750
1490,2018-08-16 12:30:00,562.864,16.67,,,NLSC1,4962,-122.66833,39.53750
1491,2018-08-16 12:45:00,562.864,16.72,,,NLSC1,4962,-122.66833,39.53750
1492,2018-08-16 13:00:00,562.864,16.83,,0.0,NLSC1,4962,-122.66833,39.53750
1493,2018-08-16 13:15:00,562.61,16.89,,,NLSC1,4962,-122.66833,39.53750
1494,2018-08-16 13:30:00,562.356,16.67,,,NLSC1,4962,-122.66833,39.53750
1495,2018-08-16 13:45:00,562.356,16.94,,,NLSC1,4962,-122.66833,39.53750
1496,2018-08-16 14:00:00,562.356,17.39,,,NLSC1,4962,-122.66833,39.53750
1497,2018-08-16 14:15:00,562.102,17.56,,,NLSC1,4962,-122.66833,39.53750
1498,2018-08-16 14:30:00,562.102,17.78,,,NLSC1,4962,-122.66833,39.53750
1499,2018-08-16 14:45:00,562.102,18.39,,,NLSC1,4962,-122.66833,39.53750
1500,2018-08-16 15:00:00,562.102,18.78,,,NLSC1,4962,-122.66833,39.53750
1501,2018-08-16 15:15:00,562.102,19.33,0.254,,NLSC1,4962,-122.66833,39.53750
1502,2018-08-16 15:30:00,562.102,20.72,,,NLSC1,4962,-122.66833,39.53750
1503,2018-08-16 15:45:00,562.102,21.06,1.016,,NLSC1,4962,-122.66833,39.53750
1504,2018-08-16 16:00:00,562.102,21.83,2.032,,NLSC1,4962,-122.66833,39.53750
1505,2018-08-16 16:15:00,562.356,21.56,4.572,,NLSC1,4962,-122.66833,39.53750
1506,2018-08-16 16:30:00,562.356,21.22,1.778,,NLSC1,4962,-122.66833,39.53750
1507,2018-08-16 16:45:00,562.356,22.06,8.89,,NLSC1,4962,-122.66833,39.53750
1508,2018-08-16 17:00:00,562.356,22.11,14.224,,NLSC1,4962,-122.66833,39.53750
1509,2018-08-16 17:15:00,562.61,22.5,10.668,,NLSC1,4962,-122.66833,39.53750
1510,2018-08-16 17:30:00,563.372,22.61,9.398,,NLSC1,4962,-122.66833,39.53750
1511,2018-08-16 17:45:00,564.134,24.06,6.604,,NLSC1,4962,-122.66833,39.53750
1512,2018-08-16 18:00:00,565.15,23.78,8.128,2.794,NLSC1,4962,-122.66833,39.53750
1513,2018-08-16 18:15:00,565.404,23.28,14.478,,NLSC1,4962,-122.66833,39.53750
1514,2018-08-16 18:30:00,565.404,22.83,14.986,,NLSC1,4962,-122.66833,39.53750
1515,2018-08-16 18:45:00,565.658,23.28,20.828,,NLSC1,4962,-122.66833,39.53750
1516,2018-08-16 19:00:00,565.658,22.78,20.828,0.508,NLSC1,4962,-122.66833,39.53750
1517,2018-08-16 19:15:00,565.658,23.39,20.32,,NLSC1,4962,-122.66833,39.53750
1518,2018-08-16 19:30:00,566.674,23.06,19.558,,NLSC1,4962,-122.66833,39.53750
1519,2018-08-16 19:45:00,566.674,23.67,25.4,,NLSC1,4962,-122.66833,39.53750
1520,2018-08-16 20:00:00,566.674,23.72,13.97,,NLSC1,4962,-122.66833,39.53750
1521,2018-08-16 20:15:00,566.674,23.89,19.05,,NLSC1,4962,-122.66833,39.53750
1522,2018-08-16 20:30:00,566.674,24.06,16.256,,NLSC1,4962,-122.66833,39.53750
1523,2018-08-16 20:45:00,566.674,23.83,24.892,,NLSC1,4962,-122.66833,39.53750
1524,2018-08-16 21:00:00,566.674,23.56,14.224,,NLSC1,4962,-122.66833,39.53750
1525,2018-08-16 21:15:00,566.674,24.17,25.146,,NLSC1,4962,-122.66833,39.53750
1526,2018-08-16 21:30:00,566.674,23.56,17.018,,NLSC1,4962,-122.66833,39.53750
1527,2018-08-16 21:45:00,566.674,24.22,17.018,,NLSC1,4962,-122.66833,39.53750
1528,2018-08-16 22:00:00,566.674,24.22,18.796,,NLSC1,4962,-122.66833,39.53750
1529,2018-08-16 22:15:00,566.674,23.39,14.732,,NLSC1,4962,-122.66833,39.53750
1530,2018-08-16 22:30:00,566.674,23.06,17.018,,NLSC1,4962,-122.66833,39.53750
1531,2018-08-16 22:45:00,566.674,22.5,13.208,,NLSC1,4962,-122.66833,39.53750
1532,2018-08-16 23:00:00,566.674,21.94,12.446,,NLSC1,4962,-122.66833,39.53750
1533,2018-08-16 23:15:00,566.674,22.06,13.208,,NLSC1,4962,-122.66833,39.53750
1534,2018-08-16 23:30:00,566.674,22.22,15.24,,NLSC1,4962,-122.66833,39.53750
1535,2018-08-16 23:45:00,566.674,22.83,19.304,,NLSC1,4962,-122.66833,39.53750
1536,2018-08-17 00:00:00,566.674,23.28,19.05,0.0,NLSC1,4962,-122.66833,39.53750
1537,2018-08-17 00:15:00,566.674,23.67,20.066,,NLSC1,4962,-122.66833,39.53750
1538,2018-08-17 00:30:00,566.674,23.61,18.542,,NLSC1,4962,-122.66833,39.53750
1539,2018-08-17 00:45:00,566.42,23.44,18.796,,NLSC1,4962,-122.66833,39.53750
1540,2018-08-17 01:00:00,566.42,23.22,16.002,,NLSC1,4962,-122.66833,39.53750
1541,2018-08-17 01:15:00,566.42,23.06,15.748,,NLSC1,4962,-122.66833,39.53750
1542,2018-08-17 01:30:00,566.42,22.83,14.224,,NLSC1,4962,-122.66833,39.53750
1543,2018-08-17 01:45:00,566.42,22.72,13.208,,NLSC1,4962,-122.66833,39.53750
1544,2018-08-17 02:00:00,566.42,22.33,9.906,,NLSC1,4962,-122.66833,39.53750
1545,2018-08-17 02:15:00,566.42,21.72,8.89,,NLSC1,4962,-122.66833,39.53750
1546,2018-08-17 02:30:00,566.42,20.89,3.302,,NLSC1,4962,-122.66833,39.53750
1547,2018-08-17 02:45:00,566.42,20.5,0.0,,NLSC1,4962,-122.66833,39.53750
1548,2018-08-17 03:00:00,566.42,19.94,,,NLSC1,4962,-122.66833,39.53750
1549,2018-08-17 03:15:00,566.42,19.56,,,NLSC1,4962,-122.66833,39.53750
1550,2018-08-17 03:30:00,566.42,19.61,1.778,,NLSC1,4962,-122.66833,39.53750
1551,2018-08-17 03:45:00,566.42,19.67,,,NLSC1,4962,-122.66833,39.53750
1552,2018-08-17 04:00:00,566.166,19.61,1.016,,NLSC1,4962,-122.66833,39.53750
1553,2018-08-17 04:15:00,565.912,19.56,,,NLSC1,4962,-122.66833,39.53750
1554,2018-08-17 04:30:00,565.404,19.39,,,NLSC1,4962,-122.66833,39.53750
1555,2018-08-17 04:45:00,565.404,19.22,,,NLSC1,4962,-122.66833,39.53750
1556,2018-08-17 05:00:00,565.15,19.33,,,NLSC1,4962,-122.66833,39.53750
1557,2018-08-17 05:15:00,565.15,19.33,,,NLSC1,4962,-122.66833,39.53750
1558,2018-08-17 05:30:00,565.15,19.33,,,NLSC1,4962,-122.66833,39.53750
1559,2018-08-17 05:45:00,564.896,19.44,,,NLSC1,4962,-122.66833,39.53750
1560,2018-08-17 06:00:00,564.896,19.39,,,NLSC1,4962,-122.66833,39.53750
1561,2018-08-17 06:15:00,563.88,19.5,,,NLSC1,4962,-122.66833,39.53750
1562,2018-08-17 06:30:00,563.626,19.22,,,NLSC1,4962,-122.66833,39.53750
1563,2018-08-17 06:45:00,563.626,19.61,,,NLSC1,4962,-122.66833,39.53750
1564,2018-08-17 07:00:00,563.372,19.83,,,NLSC1,4962,-122.66833,39.53750
1565,2018-08-17 07:15:00,563.372,19.67,2.794,,NLSC1,4962,-122.66833,39.53750
1566,2018-08-17 07:30:00,563.372,19.72,,,NLSC1,4962,-122.66833,39.53750
1567,2018-08-17 07:45:00,563.372,19.72,,,NLSC1,4962,-122.66833,39.53750
1568,2018-08-17 08:00:00,563.372,19.44,,,NLSC1,4962,-122.66833,39.53750
1569,2018-08-17 08:15:00,563.372,18.94,,,NLSC1,4962,-122.66833,39.53750
1570,2018-08-17 08:30:00,563.118,18.17,,,NLSC1,4962,-122.66833,39.53750
1571,2018-08-17 08:45:00,563.118,17.83,,,NLSC1,4962,-122.66833,39.53750
1572,2018-08-17 09:00:00,563.118,18.33,0.254,,NLSC1,4962,-122.66833,39.53750
1573,2018-08-17 09:15:00,563.118,18.33,0.0,,NLSC1,4962,-122.66833,39.53750
1574,2018-08-17 09:30:00,562.864,18.94,,,NLSC1,4962,-122.66833,39.53750
1575,2018-08-17 09:45:00,562.864,18.67,,,NLSC1,4962,-122.66833,39.53750
1576,2018-08-17 10:00:00,562.864,18.39,,,NLSC1,4962,-122.66833,39.53750
1577,2018-08-17 10:15:00,562.864,18.44,,,NLSC1,4962,-122.66833,39.53750
1578,2018-08-17 10:30:00,562.864,18.28,,,NLSC1,4962,-122.66833,39.53750
1579,2018-08-17 10:45:00,562.864,17.89,,,NLSC1,4962,-122.66833,39.53750
1580,2018-08-17 11:00:00,562.864,17.56,,,NLSC1,4962,-122.66833,39.53750
1581,2018-08-17 11:15:00,562.61,16.89,,,NLSC1,4962,-122.66833,39.53750
1582,2018-08-17 11:30:00,562.61,16.67,,,NLSC1,4962,-122.66833,39.53750
1583,2018-08-17 11:45:00,562.61,16.72,,,NLSC1,4962,-122.66833,39.53750
1584,2018-08-17 12:00:00,562.356,16.67,,,NLSC1,4962,-122.66833,39.53750
1585,2018-08-17 12:15:00,562.356,16.72,,,NLSC1,4962,-122.66833,39.53750
1586,2018-08-17 12:30:00,562.356,16.72,,,NLSC1,4962,-122.66833,39.53750
1587,2018-08-17 12:45:00,562.356,16.33,,,NLSC1,4962,-122.66833,39.53750
1588,2018-08-17 13:00:00,562.356,16.44,,,NLSC1,4962,-122.66833,39.53750
1589,2018-08-17 13:15:00,562.356,16.44,,,NLSC1,4962,-122.66833,39.53750
1590,2018-08-17 13:30:00,562.356,16.5,,,NLSC1,4962,-122.66833,39.53750
1591,2018-08-17 13:45:00,562.356,16.17,,,NLSC1,4962,-122.66833,39.53750
1592,2018-08-17 14:00:00,562.356,16.72,,0.0,NLSC1,4962,-122.66833,39.53750
1593,2018-08-17 14:15:00,562.356,17.56,,,NLSC1,4962,-122.66833,39.53750
1594,2018-08-17 14:30:00,562.356,18.33,,,NLSC1,4962,-122.66833,39.53750
1595,2018-08-17 14:45:00,562.356,19.0,,,NLSC1,4962,-122.66833,39.53750
1596,2018-08-17 15:00:00,562.356,19.56,,,NLSC1,4962,-122.66833,39.53750
1597,2018-08-17 15:15:00,562.356,19.78,,,NLSC1,4962,-122.66833,39.53750
1598,2018-08-17 15:30:00,562.356,20.5,,,NLSC1,4962,-122.66833,39.53750
1599,2018-08-17 15:45:00,562.356,21.5,4.318,,NLSC1,4962,-122.66833,39.53750
1600,2018-08-17 16:00:00,562.356,22.28,8.382,0.0,NLSC1,4962,-122.66833,39.53750
1601,2018-08-17 16:15:00,562.356,22.72,7.62,,NLSC1,4962,-122.66833,39.53750
1602,2018-08-17 16:30:00,562.356,22.5,9.144,,NLSC1,4962,-122.66833,39.53750
1603,2018-08-17 16:45:00,562.356,22.78,11.176,,NLSC1,4962,-122.66833,39.53750
1604,2018-08-17 17:00:00,562.356,23.0,14.986,,NLSC1,4962,-122.66833,39.53750
1605,2018-08-17 17:15:00,562.61,23.33,15.748,,NLSC1,4962,-122.66833,39.53750
1606,2018-08-17 17:30:00,562.864,23.72,16.51,,NLSC1,4962,-122.66833,39.53750
1607,2018-08-17 17:45:00,563.372,23.56,19.812,,NLSC1,4962,-122.66833,39.53750
1608,2018-08-17 18:00:00,564.134,23.94,25.146,1.778,NLSC1,4962,-122.66833,39.53750
1609,2018-08-17 18:15:00,564.388,24.06,26.416,,NLSC1,4962,-122.66833,39.53750
1610,2018-08-17 18:30:00,565.15,24.0,23.368,,NLSC1,4962,-122.66833,39.53750
1611,2018-08-17 18:45:00,565.404,23.89,15.494,,NLSC1,4962,-122.66833,39.53750
1612,2018-08-17 19:00:00,565.404,23.94,34.544,,NLSC1,4962,-122.66833,39.53750
1613,2018-08-17 19:15:00,565.658,24.06,27.686,,NLSC1,4962,-122.66833,39.53750
1614,2018-08-17 19:30:00,565.912,24.56,29.21,,NLSC1,4962,-122.66833,39.53750
1615,2018-08-17 19:45:00,566.674,24.67,34.798,,NLSC1,4962,-122.66833,39.53750
1616,2018-08-17 20:00:00,566.674,24.67,29.972,1.27,NLSC1,4962,-122.66833,39.53750
1617,2018-08-17 20:15:00,566.674,24.89,34.544,,NLSC1,4962,-122.66833,39.53750
1618,2018-08-17 20:30:00,566.674,25.5,33.528,,NLSC1,4962,-122.66833,39.53750
1619,2018-08-17 20:45:00,566.674,24.89,25.908,,NLSC1,4962,-122.66833,39.53750
1620,2018-08-17 21:00:00,566.674,24.67,17.78,,NLSC1,4962,-122.66833,39.53750
1621,2018-08-17 21:15:00,566.674,24.72,28.702,,NLSC1,4962,-122.66833,39.53750
1622,2018-08-17 21:30:00,566.674,25.06,24.384,,NLSC1,4962,-122.66833,39.53750
1623,2018-08-17 21:45:00,566.674,25.11,30.48,,NLSC1,4962,-122.66833,39.53750
1624,2018-08-17 22:00:00,566.674,25.44,31.496,,NLSC1,4962,-122.66833,39.53750
1625,2018-08-17 22:15:00,566.674,25.44,37.592,,NLSC1,4962,-122.66833,39.53750
1626,2018-08-17 22:30:00,566.674,25.44,28.956,,NLSC1,4962,-122.66833,39.53750
1627,2018-08-17 22:45:00,566.674,25.67,27.94,,NLSC1,4962,-122.66833,39.53750
1628,2018-08-17 23:00:00,566.674,25.61,26.162,,NLSC1,4962,-122.66833,39.53750
1629,2018-08-17 23:15:00,566.674,25.39,26.67,,NLSC1,4962,-122.66833,39.53750
1630,2018-08-17 23:30:00,566.674,25.5,30.226,,NLSC1,4962,-122.66833,39.53750
1631,2018-08-17 23:45:00,566.674,25.33,27.178,,NLSC1,4962,-122.66833,39.53750
1632,2018-08-18 00:00:00,566.674,25.11,28.194,0.0,NLSC1,4962,-122.66833,39.53750
1633,2018-08-18 00:15:00,566.674,25.06,25.4,,NLSC1,4962,-122.66833,39.53750
1634,2018-08-18 00:30:00,566.674,24.67,22.098,,NLSC1,4962,-122.66833,39.53750
1635,2018-08-18 00:45:00,566.674,24.11,21.59,,NLSC1,4962,-122.66833,39.53750
1636,2018-08-18 01:00:00,566.674,23.72,19.05,0.0,NLSC1,4962,-122.66833,39.53750
1637,2018-08-18 01:15:00,566.674,23.39,13.97,,NLSC1,4962,-122.66833,39.53750
1638,2018-08-18 01:30:00,566.674,23.0,14.224,,NLSC1,4962,-122.66833,39.53750
1639,2018-08-18 01:45:00,566.674,22.67,16.51,,NLSC1,4962,-122.66833,39.53750
1640,2018-08-18 02:00:00,566.674,22.17,7.874,,NLSC1,4962,-122.66833,39.53750
1641,2018-08-18 02:15:00,566.674,22.06,11.43,,NLSC1,4962,-122.66833,39.53750
1642,2018-08-18 02:30:00,566.674,21.83,6.35,,NLSC1,4962,-122.66833,39.53750
1643,2018-08-18 02:45:00,566.674,21.44,7.112,,NLSC1,4962,-122.66833,39.53750
1644,2018-08-18 03:00:00,566.674,20.94,4.064,0.0,NLSC1,4962,-122.66833,39.53750
1645,2018-08-18 03:15:00,566.674,20.67,3.81,,NLSC1,4962,-122.66833,39.53750
1646,2018-08-18 03:30:00,566.674,20.28,,,NLSC1,4962,-122.66833,39.53750
1647,2018-08-18 03:45:00,566.42,20.11,0.254,,NLSC1,4962,-122.66833,39.53750
1648,2018-08-18 04:00:00,566.42,19.72,-2.286,,NLSC1,4962,-122.66833,39.53750
1649,2018-08-18 04:15:00,566.166,19.67,-5.08,,NLSC1,4962,-122.66833,39.53750
1650,2018-08-18 04:30:00,565.404,19.67,-2.794,,NLSC1,4962,-122.66833,39.53750
1651,2018-08-18 04:45:00,565.15,19.72,-5.08,,NLSC1,4962,-122.66833,39.53750
1652,2018-08-18 05:00:00,565.15,19.5,-4.826,,NLSC1,4962,-122.66833,39.53750
1653,2018-08-18 05:15:00,565.15,19.78,-2.032,,NLSC1,4962,-122.66833,39.53750
1654,2018-08-18 05:30:00,564.896,20.0,0.254,,NLSC1,4962,-122.66833,39.53750
1655,2018-08-18 05:45:00,564.896,20.11,,,NLSC1,4962,-122.66833,39.53750
1656,2018-08-18 06:00:00,564.134,20.11,1.016,,NLSC1,4962,-122.66833,39.53750
1657,2018-08-18 06:15:00,564.134,20.17,1.524,,NLSC1,4962,-122.66833,39.53750
1658,2018-08-18 06:30:00,563.88,20.33,3.302,,NLSC1,4962,-122.66833,39.53750
1659,2018-08-18 06:45:00,563.88,20.44,2.54,,NLSC1,4962,-122.66833,39.53750
1660,2018-08-18 07:00:00,563.626,20.5,2.794,,NLSC1,4962,-122.66833,39.53750
1661,2018-08-18 07:15:00,563.626,20.44,2.794,,NLSC1,4962,-122.66833,39.53750
1662,2018-08-18 07:30:00,563.626,20.5,1.778,,NLSC1,4962,-122.66833,39.53750
1663,2018-08-18 07:45:00,563.372,20.5,3.048,,NLSC1,4962,-122.66833,39.53750
1664,2018-08-18 08:00:00,563.372,20.5,3.302,,NLSC1,4962,-122.66833,39.53750
1665,2018-08-18 08:15:00,563.372,20.61,0.254,,NLSC1,4962,-122.66833,39.53750
1666,2018-08-18 08:30:00,563.372,20.44,0.508,,NLSC1,4962,-122.66833,39.53750
1667,2018-08-18 08:45:00,563.372,20.56,1.778,,NLSC1,4962,-122.66833,39.53750
1668,2018-08-18 09:00:00,563.118,20.33,1.524,,NLSC1,4962,-122.66833,39.53750
1669,2018-08-18 09:15:00,563.118,20.28,,,NLSC1,4962,-122.66833,39.53750
1670,2018-08-18 09:30:00,563.118,20.06,,,NLSC1,4962,-122.66833,39.53750
1671,2018-08-18 09:45:00,563.118,19.83,,,NLSC1,4962,-122.66833,39.53750
1672,2018-08-18 10:00:00,563.118,19.44,,,NLSC1,4962,-122.66833,39.53750
1673,2018-08-18 10:15:00,563.118,19.39,,,NLSC1,4962,-122.66833,39.53750
1674,2018-08-18 10:30:00,563.118,19.61,,,NLSC1,4962,-122.66833,39.53750
1675,2018-08-18 10:45:00,563.118,19.67,,,NLSC1,4962,-122.66833,39.53750
1676,2018-08-18 11:00:00,563.118,19.28,,0.0,NLSC1,4962,-122.66833,39.53750
1677,2018-08-18 11:15:00,563.118,19.11,,,NLSC1,4962,-122.66833,39.53750
1678,2018-08-18 11:30:00,563.118,19.11,,,NLSC1,4962,-122.66833,39.53750
1679,2018-08-18 11:45:00,563.118,19.39,,,NLSC1,4962,-122.66833,39.53750
1680,2018-08-18 12:00:00,562.864,19.06,,,NLSC1,4962,-122.66833,39.53750
1681,2018-08-18 12:15:00,562.864,19.0,,,NLSC1,4962,-122.66833,39.53750
1682,2018-08-18 12:30:00,562.864,19.17,,,NLSC1,4962,-122.66833,39.53750
1683,2018-08-18 12:45:00,562.864,19.0,,,NLSC1,4962,-122.66833,39.53750
1684,2018-08-18 13:00:00,562.864,18.78,,0.0,NLSC1,4962,-122.66833,39.53750
1685,2018-08-18 13:15:00,562.864,18.67,,,NLSC1,4962,-122.66833,39.53750
1686,2018-08-18 13:30:00,562.864,18.5,,,NLSC1,4962,-122.66833,39.53750
1687,2018-08-18 13:45:00,562.61,18.17,,,NLSC1,4962,-122.66833,39.53750
1688,2018-08-18 14:00:00,562.61,18.0,,,NLSC1,4962,-122.66833,39.53750
1689,2018-08-18 14:15:00,562.61,18.39,,,NLSC1,4962,-122.66833,39.53750
1690,2018-08-18 14:30:00,562.61,19.06,,,NLSC1,4962,-122.66833,39.53750
1691,2018-08-18 14:45:00,562.61,20.0,2.794,,NLSC1,4962,-122.66833,39.53750
1692,2018-08-18 15:00:00,562.61,20.89,5.08,,NLSC1,4962,-122.66833,39.53750
1693,2018-08-18 15:15:00,562.61,21.67,8.128,,NLSC1,4962,-122.66833,39.53750
1694,2018-08-18 15:30:00,562.61,22.61,13.716,,NLSC1,4962,-122.66833,39.53750
1695,2018-08-18 15:45:00,562.61,23.56,14.478,,NLSC1,4962,-122.66833,39.53750
1696,2018-08-18 16:00:00,562.61,24.39,17.78,0.0,NLSC1,4962,-122.66833,39.53750
1697,2018-08-18 16:15:00,562.61,25.5,20.32,,NLSC1,4962,-122.66833,39.53750
1698,2018-08-18 16:30:00,562.61,26.22,24.13,,NLSC1,4962,-122.66833,39.53750
1699,2018-08-18 16:45:00,562.61,26.67,23.368,,NLSC1,4962,-122.66833,39.53750
1700,2018-08-18 17:00:00,562.864,26.39,22.098,,NLSC1,4962,-122.66833,39.53750
1701,2018-08-18 17:15:00,562.864,25.11,20.066,,NLSC1,4962,-122.66833,39.53750
1702,2018-08-18 17:30:00,563.626,25.78,27.94,,NLSC1,4962,-122.66833,39.53750
1703,2018-08-18 17:45:00,564.388,25.78,30.48,,NLSC1,4962,-122.66833,39.53750
1704,2018-08-18 18:00:00,565.404,26.44,27.94,2.54,NLSC1,4962,-122.66833,39.53750
1705,2018-08-18 18:15:00,565.658,25.83,25.4,,NLSC1,4962,-122.66833,39.53750
1706,2018-08-18 18:30:00,566.674,25.89,41.402,,NLSC1,4962,-122.66833,39.53750
1707,2018-08-18 18:45:00,566.674,25.44,30.734,,NLSC1,4962,-122.66833,39.53750
1708,2018-08-18 19:00:00,566.928,25.44,23.368,,NLSC1,4962,-122.66833,39.53750
1709,2018-08-18 19:15:00,566.928,25.61,17.272,,NLSC1,4962,-122.66833,39.53750
1710,2018-08-18 19:30:00,566.928,24.72,18.288,,NLSC1,4962,-122.66833,39.53750
1711,2018-08-18 19:45:00,566.928,25.06,21.082,,NLSC1,4962,-122.66833,39.53750
1712,2018-08-18 20:00:00,566.928,24.72,32.766,,NLSC1,4962,-122.66833,39.53750
1713,2018-08-18 20:15:00,566.928,25.22,35.052,,NLSC1,4962,-122.66833,39.53750
1714,2018-08-18 20:30:00,566.928,24.61,22.098,,NLSC1,4962,-122.66833,39.53750
1715,2018-08-18 20:45:00,566.928,24.89,28.956,,NLSC1,4962,-122.66833,39.53750
1716,2018-08-18 21:00:00,566.928,24.89,28.194,,NLSC1,4962,-122.66833,39.53750
1717,2018-08-18 21:15:00,566.928,25.33,38.1,,NLSC1,4962,-122.66833,39.53750
1718,2018-08-18 21:30:00,566.928,25.56,29.972,,NLSC1,4962,-122.66833,39.53750
1719,2018-08-18 21:45:00,566.928,25.72,29.972,,NLSC1,4962,-122.66833,39.53750
1720,2018-08-18 22:00:00,566.928,25.61,38.862,0.0,NLSC1,4962,-122.66833,39.53750
1721,2018-08-18 22:15:00,566.928,25.89,41.91,,NLSC1,4962,-122.66833,39.53750
1722,2018-08-18 22:30:00,566.928,25.5,29.464,,NLSC1,4962,-122.66833,39.53750
1723,2018-08-18 22:45:00,566.928,25.56,37.338,,NLSC1,4962,-122.66833,39.53750
1724,2018-08-18 23:00:00,566.928,25.11,24.384,0.0,NLSC1,4962,-122.66833,39.53750
1725,2018-08-18 23:15:00,566.928,25.11,23.876,,NLSC1,4962,-122.66833,39.53750
1726,2018-08-18 23:30:00,566.928,24.89,22.098,,NLSC1,4962,-122.66833,39.53750
1727,2018-08-18 23:45:00,566.928,24.94,27.94,,NLSC1,4962,-122.66833,39.53750
1728,2018-08-19 00:00:00,566.928,24.56,24.638,0.0,NLSC1,4962,-122.66833,39.53750
1729,2018-08-19 00:15:00,566.928,24.61,24.892,,NLSC1,4962,-122.66833,39.53750
1730,2018-08-19 00:30:00,566.928,24.44,24.892,,NLSC1,4962,-122.66833,39.53750
1731,2018-08-19 00:45:00,566.928,24.44,23.876,,NLSC1,4962,-122.66833,39.53750
1732,2018-08-19 01:00:00,566.928,24.22,20.32,,NLSC1,4962,-122.66833,39.53750
1733,2018-08-19 01:15:00,566.928,24.11,20.066,,NLSC1,4962,-122.66833,39.53750
1734,2018-08-19 01:30:00,566.928,23.72,18.034,,NLSC1,4962,-122.66833,39.53750
1735,2018-08-19 01:45:00,566.928,23.17,15.24,,NLSC1,4962,-122.66833,39.53750
1736,2018-08-19 02:00:00,566.674,22.72,11.938,,NLSC1,4962,-122.66833,39.53750
1737,2018-08-19 02:15:00,566.674,22.11,9.144,,NLSC1,4962,-122.66833,39.53750
1738,2018-08-19 02:30:00,566.674,21.78,8.128,,NLSC1,4962,-122.66833,39.53750
1739,2018-08-19 02:45:00,566.674,21.61,7.62,,NLSC1,4962,-122.66833,39.53750
1740,2018-08-19 03:00:00,566.674,21.22,6.096,,NLSC1,4962,-122.66833,39.53750
1741,2018-08-19 03:15:00,566.674,20.94,3.302,,NLSC1,4962,-122.66833,39.53750
1742,2018-08-19 03:30:00,566.674,20.78,2.54,,NLSC1,4962,-122.66833,39.53750
1743,2018-08-19 03:45:00,566.674,20.39,1.27,,NLSC1,4962,-122.66833,39.53750
1744,2018-08-19 04:00:00,566.674,20.33,3.556,,NLSC1,4962,-122.66833,39.53750
1745,2018-08-19 04:15:00,566.42,20.17,0.0,,NLSC1,4962,-122.66833,39.53750
1746,2018-08-19 04:30:00,565.404,20.0,,,NLSC1,4962,-122.66833,39.53750
1747,2018-08-19 04:45:00,565.404,19.83,,,NLSC1,4962,-122.66833,39.53750
1748,2018-08-19 05:00:00,565.15,19.72,,,NLSC1,4962,-122.66833,39.53750
1749,2018-08-19 05:15:00,565.15,20.06,,,NLSC1,4962,-122.66833,39.53750
1750,2018-08-19 05:30:00,565.15,20.11,0.254,,NLSC1,4962,-122.66833,39.53750
1751,2018-08-19 05:45:00,564.896,20.28,,,NLSC1,4962,-122.66833,39.53750
1752,2018-08-19 06:00:00,564.896,20.17,1.016,,NLSC1,4962,-122.66833,39.53750
