,date_time,soil_temp_set_1,dew_point_temperature_set_1d,heat_index_set_1d,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
3003,2018-08-16 12:12:00,18.66,4.58,,43.32,17.24,ALZC1,3438,-120.82000,39.20000
3004,2018-08-16 12:16:00,18.65,4.64,,43.66,17.18,ALZC1,3438,-120.82000,39.20000
3005,2018-08-16 12:20:00,18.64,4.61,,43.75,17.12,ALZC1,3438,-120.82000,39.20000
3006,2018-08-16 12:24:00,18.63,4.69,,44.03,17.1,ALZC1,3438,-120.82000,39.20000
3007,2018-08-16 12:28:00,18.62,4.6,,43.84,17.08,ALZC1,3438,-120.82000,39.20000
3008,2018-08-16 12:33:00,18.62,4.61,,43.83,17.09,ALZC1,3438,-120.82000,39.20000
3009,2018-08-16 12:37:00,18.61,4.64,,43.8,17.13,ALZC1,3438,-120.82000,39.20000
3010,2018-08-16 12:41:00,18.61,4.62,,43.99,17.04,ALZC1,3438,-120.82000,39.20000
3011,2018-08-16 12:45:00,18.59,4.59,,43.84,17.06,ALZC1,3438,-120.82000,39.20000
3012,2018-08-16 12:49:00,18.59,4.64,,43.94,17.08,ALZC1,3438,-120.82000,39.20000
3013,2018-08-16 12:53:00,18.58,4.64,,43.91,17.09,ALZC1,3438,-120.82000,39.20000
3014,2018-08-16 12:57:00,18.57,4.65,,43.87,17.12,ALZC1,3438,-120.82000,39.20000
3015,2018-08-16 13:00:00,18.56,4.66,,44.01,17.08,ALZC1,3438,-120.82000,39.20000
3016,2018-08-16 13:04:00,18.56,4.67,,44.06,17.07,ALZC1,3438,-120.82000,39.20000
3017,2018-08-16 13:08:00,18.55,4.65,,43.96,17.09,ALZC1,3438,-120.82000,39.20000
3018,2018-08-16 13:12:00,18.54,4.69,,44.04,17.1,ALZC1,3438,-120.82000,39.20000
3019,2018-08-16 13:16:00,18.53,4.65,,43.93,17.1,ALZC1,3438,-120.82000,39.20000
3020,2018-08-16 13:20:00,18.53,4.66,,43.91,17.11,ALZC1,3438,-120.82000,39.20000
3021,2018-08-16 13:24:00,18.52,4.64,,43.82,17.13,ALZC1,3438,-120.82000,39.20000
3022,2018-08-16 13:28:00,18.51,4.67,,43.92,17.12,ALZC1,3438,-120.82000,39.20000
3023,2018-08-16 13:33:00,18.5,4.72,,44.09,17.12,ALZC1,3438,-120.82000,39.20000
3024,2018-08-16 13:37:00,18.49,4.75,,44.27,17.08,ALZC1,3438,-120.82000,39.20000
3025,2018-08-16 13:41:00,18.49,4.82,,44.53,17.07,ALZC1,3438,-120.82000,39.20000
3026,2018-08-16 13:45:00,18.48,4.89,,44.82,17.04,ALZC1,3438,-120.82000,39.20000
3027,2018-08-16 13:49:00,18.48,4.99,,45.23,17.01,ALZC1,3438,-120.82000,39.20000
3028,2018-08-16 13:53:00,18.47,5.07,,45.57,16.98,ALZC1,3438,-120.82000,39.20000
3029,2018-08-16 13:57:00,18.46,5.12,,45.74,16.98,ALZC1,3438,-120.82000,39.20000
3030,2018-08-16 14:00:00,18.46,5.1,,45.28,17.11,ALZC1,3438,-120.82000,39.20000
3031,2018-08-16 14:04:00,18.44,5.18,,45.21,17.23,ALZC1,3438,-120.82000,39.20000
3032,2018-08-16 14:08:00,18.44,5.21,,45.11,17.29,ALZC1,3438,-120.82000,39.20000
3033,2018-08-16 14:12:00,18.43,5.16,,44.9,17.31,ALZC1,3438,-120.82000,39.20000
3034,2018-08-16 14:16:00,18.42,5.24,,44.67,17.48,ALZC1,3438,-120.82000,39.20000
3035,2018-08-16 14:20:00,18.42,5.33,,44.25,17.73,ALZC1,3438,-120.82000,39.20000
3036,2018-08-16 14:24:00,18.41,5.37,,43.91,17.89,ALZC1,3438,-120.82000,39.20000
3037,2018-08-16 14:28:00,18.4,5.51,,43.96,18.03,ALZC1,3438,-120.82000,39.20000
3038,2018-08-16 14:33:00,18.39,5.62,,44.04,18.12,ALZC1,3438,-120.82000,39.20000
3039,2018-08-16 14:37:00,18.38,5.76,,44.26,18.19,ALZC1,3438,-120.82000,39.20000
3040,2018-08-16 14:41:00,18.38,5.95,,44.62,18.28,ALZC1,3438,-120.82000,39.20000
3041,2018-08-16 14:45:00,18.37,6.08,,44.71,18.39,ALZC1,3438,-120.82000,39.20000
3042,2018-08-16 14:49:00,18.36,6.21,,44.53,18.59,ALZC1,3438,-120.82000,39.20000
3043,2018-08-16 14:53:00,18.36,6.32,,44.31,18.79,ALZC1,3438,-120.82000,39.20000
3044,2018-08-16 14:57:00,18.34,6.28,,43.58,19.01,ALZC1,3438,-120.82000,39.20000
3045,2018-08-16 15:00:00,18.34,6.21,,42.74,19.25,ALZC1,3438,-120.82000,39.20000
3046,2018-08-16 15:04:00,18.34,6.4,,42.59,19.51,ALZC1,3438,-120.82000,39.20000
3047,2018-08-16 15:08:00,18.33,6.78,,43.32,19.66,ALZC1,3438,-120.82000,39.20000
3048,2018-08-16 15:12:00,18.32,6.9,,43.98,19.55,ALZC1,3438,-120.82000,39.20000
3049,2018-08-16 15:16:00,18.32,7.27,,45.03,19.57,ALZC1,3438,-120.82000,39.20000
3050,2018-08-16 15:20:00,18.31,7.51,,45.17,19.79,ALZC1,3438,-120.82000,39.20000
3051,2018-08-16 15:24:00,18.31,7.51,,44.53,20.02,ALZC1,3438,-120.82000,39.20000
3052,2018-08-16 15:28:00,18.3,7.6,,44.17,20.24,ALZC1,3438,-120.82000,39.20000
3053,2018-08-16 15:33:00,18.29,7.66,,43.63,20.51,ALZC1,3438,-120.82000,39.20000
3054,2018-08-16 15:37:00,18.28,7.99,,43.85,20.79,ALZC1,3438,-120.82000,39.20000
3055,2018-08-16 15:41:00,18.28,8.13,,44.04,20.87,ALZC1,3438,-120.82000,39.20000
3056,2018-08-16 15:45:00,18.28,8.39,,44.65,20.93,ALZC1,3438,-120.82000,39.20000
3057,2018-08-16 15:49:00,18.27,8.64,,44.93,21.11,ALZC1,3438,-120.82000,39.20000
3058,2018-08-16 15:53:00,18.26,9.0,,45.42,21.32,ALZC1,3438,-120.82000,39.20000
3059,2018-08-16 15:57:00,18.26,9.08,,45.24,21.48,ALZC1,3438,-120.82000,39.20000
3060,2018-08-16 16:00:00,18.26,9.37,,45.69,21.63,ALZC1,3438,-120.82000,39.20000
3061,2018-08-16 16:04:00,18.25,9.49,,45.21,21.93,ALZC1,3438,-120.82000,39.20000
3062,2018-08-16 16:08:00,18.24,9.28,,43.85,22.2,ALZC1,3438,-120.82000,39.20000
3063,2018-08-16 16:12:00,18.24,9.61,,44.35,22.38,ALZC1,3438,-120.82000,39.20000
3064,2018-08-16 16:16:00,18.24,9.79,,44.22,22.63,ALZC1,3438,-120.82000,39.20000
3065,2018-08-16 16:20:00,18.23,9.44,,42.63,22.84,ALZC1,3438,-120.82000,39.20000
3066,2018-08-16 16:24:00,18.23,10.22,,44.25,23.08,ALZC1,3438,-120.82000,39.20000
3067,2018-08-16 16:28:00,18.23,9.46,,40.74,23.61,ALZC1,3438,-120.82000,39.20000
3068,2018-08-16 16:33:00,18.23,8.58,,36.61,24.39,ALZC1,3438,-120.82000,39.20000
3069,2018-08-16 16:37:00,18.22,7.69,,33.4,24.91,ALZC1,3438,-120.82000,39.20000
3070,2018-08-16 16:41:00,18.22,5.36,,28.14,25.08,ALZC1,3438,-120.82000,39.20000
3071,2018-08-16 16:45:00,18.22,4.55,,26.12,25.38,ALZC1,3438,-120.82000,39.20000
3072,2018-08-16 16:49:00,18.22,4.76,,26.08,25.65,ALZC1,3438,-120.82000,39.20000
3073,2018-08-16 16:53:00,18.22,3.9,,24.24,25.86,ALZC1,3438,-120.82000,39.20000
3074,2018-08-16 16:57:00,18.21,4.13,,24.42,26.01,ALZC1,3438,-120.82000,39.20000
3075,2018-08-16 17:00:00,18.21,1.89,,20.75,26.06,ALZC1,3438,-120.82000,39.20000
3076,2018-08-16 17:04:00,18.21,1.79,,20.33,26.28,ALZC1,3438,-120.82000,39.20000
3077,2018-08-16 17:08:00,18.21,1.2,,19.28,26.46,ALZC1,3438,-120.82000,39.20000
3078,2018-08-16 17:12:00,18.21,1.31,,19.31,26.56,ALZC1,3438,-120.82000,39.20000
3079,2018-08-16 17:16:00,18.21,1.54,,19.59,26.6,ALZC1,3438,-120.82000,39.20000
3080,2018-08-16 17:20:00,18.21,1.42,,19.35,26.66,ALZC1,3438,-120.82000,39.20000
3081,2018-08-16 17:24:00,18.21,1.39,25.98,19.21,26.75,ALZC1,3438,-120.82000,39.20000
3082,2018-08-16 17:28:00,18.21,1.46,26.12,19.15,26.88,ALZC1,3438,-120.82000,39.20000
3083,2018-08-16 17:33:00,18.21,1.65,26.32,19.21,27.06,ALZC1,3438,-120.82000,39.20000
3084,2018-08-16 17:37:00,18.22,1.61,26.32,19.15,27.06,ALZC1,3438,-120.82000,39.20000
3085,2018-08-16 17:41:00,18.22,2.28,26.52,19.91,27.22,ALZC1,3438,-120.82000,39.20000
3086,2018-08-16 17:45:00,18.22,2.01,26.66,19.36,27.36,ALZC1,3438,-120.82000,39.20000
3087,2018-08-16 17:49:00,18.22,2.35,26.35,19.75,27.43,ALZC1,3438,-120.82000,39.20000
3088,2018-08-16 17:53:00,18.22,2.51,26.5,19.73,27.65,ALZC1,3438,-120.82000,39.20000
3089,2018-08-16 17:57:00,18.22,2.86,26.45,20.33,27.56,ALZC1,3438,-120.82000,39.20000
3090,2018-08-16 18:00:00,18.23,3.06,26.4,20.75,27.46,ALZC1,3438,-120.82000,39.20000
3091,2018-08-16 18:04:00,18.23,3.53,26.55,21.19,27.67,ALZC1,3438,-120.82000,39.20000
3092,2018-08-16 18:08:00,18.23,3.67,26.65,21.2,27.82,ALZC1,3438,-120.82000,39.20000
3093,2018-08-16 18:12:00,18.24,3.8,26.84,21.03,28.11,ALZC1,3438,-120.82000,39.20000
3094,2018-08-16 18:16:00,18.24,3.49,26.89,20.48,28.19,ALZC1,3438,-120.82000,39.20000
3095,2018-08-16 18:20:00,18.24,3.39,26.94,20.22,28.28,ALZC1,3438,-120.82000,39.20000
3096,2018-08-16 18:24:00,18.26,3.66,26.97,20.59,28.3,ALZC1,3438,-120.82000,39.20000
3097,2018-08-16 18:28:00,18.26,3.78,26.96,20.78,28.29,ALZC1,3438,-120.82000,39.20000
3098,2018-08-16 18:33:00,18.27,3.92,27.07,20.8,28.44,ALZC1,3438,-120.82000,39.20000
3099,2018-08-16 18:37:00,18.27,3.91,27.05,20.83,28.41,ALZC1,3438,-120.82000,39.20000
3100,2018-08-16 18:41:00,18.28,4.03,27.14,20.85,28.53,ALZC1,3438,-120.82000,39.20000
3101,2018-08-16 18:45:00,18.29,4.35,27.18,21.27,28.58,ALZC1,3438,-120.82000,39.20000
3102,2018-08-16 18:49:00,18.29,4.38,27.35,21.03,28.81,ALZC1,3438,-120.82000,39.20000
3103,2018-08-16 18:53:00,18.3,4.94,27.42,21.78,28.88,ALZC1,3438,-120.82000,39.20000
3104,2018-08-16 18:57:00,18.31,4.81,27.47,21.47,28.96,ALZC1,3438,-120.82000,39.20000
3105,2018-08-16 19:00:00,18.32,4.92,27.48,21.64,28.96,ALZC1,3438,-120.82000,39.20000
3106,2018-08-16 19:04:00,18.33,5.08,27.63,21.62,29.17,ALZC1,3438,-120.82000,39.20000
3107,2018-08-16 19:08:00,18.33,4.71,27.51,21.25,29.02,ALZC1,3438,-120.82000,39.20000
3108,2018-08-16 19:12:00,18.34,4.8,27.59,21.26,29.12,ALZC1,3438,-120.82000,39.20000
3109,2018-08-16 19:16:00,18.36,4.92,27.69,21.26,29.26,ALZC1,3438,-120.82000,39.20000
3110,2018-08-16 19:20:00,18.37,4.46,27.64,20.64,29.22,ALZC1,3438,-120.82000,39.20000
3111,2018-08-16 19:24:00,18.37,4.5,27.43,21.07,28.92,ALZC1,3438,-120.82000,39.20000
3112,2018-08-16 19:28:00,18.38,4.52,27.54,20.89,29.08,ALZC1,3438,-120.82000,39.20000
3113,2018-08-16 19:33:00,18.39,4.29,27.72,20.25,29.34,ALZC1,3438,-120.82000,39.20000
3114,2018-08-16 19:37:00,18.41,4.19,27.74,20.07,29.37,ALZC1,3438,-120.82000,39.20000
3115,2018-08-16 19:41:00,18.41,4.06,27.77,19.84,29.41,ALZC1,3438,-120.82000,39.20000
3116,2018-08-16 19:45:00,18.43,4.21,27.42,20.63,28.93,ALZC1,3438,-120.82000,39.20000
3117,2018-08-16 19:49:00,18.44,4.13,27.6,20.21,29.18,ALZC1,3438,-120.82000,39.20000
3118,2018-08-16 19:53:00,18.45,4.5,27.79,20.45,29.42,ALZC1,3438,-120.82000,39.20000
3119,2018-08-16 19:57:00,18.46,4.34,27.93,20.0,29.61,ALZC1,3438,-120.82000,39.20000
3120,2018-08-16 20:00:00,18.48,4.76,27.99,20.52,29.67,ALZC1,3438,-120.82000,39.20000
3121,2018-08-16 20:04:00,18.49,4.54,28.09,20.04,29.81,ALZC1,3438,-120.82000,39.20000
3122,2018-08-16 20:08:00,18.5,4.62,27.99,20.31,29.68,ALZC1,3438,-120.82000,39.20000
3123,2018-08-16 20:12:00,18.52,4.41,27.73,20.41,29.34,ALZC1,3438,-120.82000,39.20000
3124,2018-08-16 20:16:00,18.53,4.83,28.02,20.59,29.7,ALZC1,3438,-120.82000,39.20000
3125,2018-08-16 20:20:00,18.54,4.83,28.23,20.25,29.98,ALZC1,3438,-120.82000,39.20000
3126,2018-08-16 20:24:00,18.56,4.7,28.02,20.39,29.71,ALZC1,3438,-120.82000,39.20000
3127,2018-08-16 20:28:00,18.57,4.54,27.87,20.38,29.52,ALZC1,3438,-120.82000,39.20000
3128,2018-08-16 20:33:00,18.58,5.68,28.15,21.69,29.82,ALZC1,3438,-120.82000,39.20000
3129,2018-08-16 20:37:00,18.59,5.51,28.31,21.17,30.04,ALZC1,3438,-120.82000,39.20000
3130,2018-08-16 20:41:00,18.61,5.64,28.37,21.27,30.11,ALZC1,3438,-120.82000,39.20000
3131,2018-08-16 20:45:00,18.62,5.63,28.32,21.34,30.04,ALZC1,3438,-120.82000,39.20000
3132,2018-08-16 20:49:00,18.63,5.9,28.22,21.93,29.9,ALZC1,3438,-120.82000,39.20000
3133,2018-08-16 20:53:00,18.65,5.56,28.45,21.01,30.22,ALZC1,3438,-120.82000,39.20000
3134,2018-08-16 20:57:00,18.67,5.94,28.19,22.06,29.85,ALZC1,3438,-120.82000,39.20000
3135,2018-08-16 21:00:00,18.68,6.39,28.13,22.9,29.74,ALZC1,3438,-120.82000,39.20000
3136,2018-08-16 21:04:00,18.69,6.2,28.36,22.19,30.05,ALZC1,3438,-120.82000,39.20000
3137,2018-08-16 21:08:00,18.71,6.34,28.5,22.19,30.22,ALZC1,3438,-120.82000,39.20000
3138,2018-08-16 21:12:00,18.72,6.43,28.27,22.72,29.92,ALZC1,3438,-120.82000,39.20000
3139,2018-08-16 21:16:00,18.73,6.42,28.15,22.92,29.76,ALZC1,3438,-120.82000,39.20000
3140,2018-08-16 21:20:00,18.75,6.91,28.13,23.81,29.69,ALZC1,3438,-120.82000,39.20000
3141,2018-08-16 21:24:00,18.76,6.53,28.2,23.02,29.82,ALZC1,3438,-120.82000,39.20000
3142,2018-08-16 21:28:00,18.78,6.26,28.27,22.44,29.93,ALZC1,3438,-120.82000,39.20000
3143,2018-08-16 21:33:00,18.79,6.05,28.07,22.44,29.69,ALZC1,3438,-120.82000,39.20000
3144,2018-08-16 21:37:00,18.8,6.12,27.98,22.72,29.56,ALZC1,3438,-120.82000,39.20000
3145,2018-08-16 21:41:00,18.82,5.91,27.95,22.42,29.54,ALZC1,3438,-120.82000,39.20000
3146,2018-08-16 21:45:00,18.83,6.53,27.91,23.55,29.43,ALZC1,3438,-120.82000,39.20000
3147,2018-08-16 21:49:00,18.84,6.48,27.91,23.46,29.44,ALZC1,3438,-120.82000,39.20000
3148,2018-08-16 21:53:00,18.86,6.19,28.11,22.6,29.73,ALZC1,3438,-120.82000,39.20000
3149,2018-08-16 21:57:00,18.87,5.79,28.06,22.03,29.69,ALZC1,3438,-120.82000,39.20000
3150,2018-08-16 22:00:00,18.88,5.31,28.05,21.26,29.72,ALZC1,3438,-120.82000,39.20000
3151,2018-08-16 22:04:00,18.89,5.44,28.05,21.47,29.71,ALZC1,3438,-120.82000,39.20000
3152,2018-08-16 22:08:00,18.91,6.01,27.92,22.64,29.49,ALZC1,3438,-120.82000,39.20000
3153,2018-08-16 22:12:00,18.92,5.35,27.99,21.44,29.63,ALZC1,3438,-120.82000,39.20000
3154,2018-08-16 22:16:00,18.93,5.08,28.0,21.0,29.66,ALZC1,3438,-120.82000,39.20000
3155,2018-08-16 22:20:00,18.96,5.16,27.93,21.24,29.56,ALZC1,3438,-120.82000,39.20000
3156,2018-08-16 22:24:00,18.96,5.24,27.91,21.4,29.53,ALZC1,3438,-120.82000,39.20000
3157,2018-08-16 22:28:00,18.97,5.22,27.93,21.34,29.56,ALZC1,3438,-120.82000,39.20000
3158,2018-08-16 22:33:00,18.98,5.29,28.09,21.18,29.77,ALZC1,3438,-120.82000,39.20000
3159,2018-08-16 22:37:00,19.01,5.02,28.16,20.65,29.88,ALZC1,3438,-120.82000,39.20000
3160,2018-08-16 22:41:00,19.0,5.46,28.13,21.38,29.81,ALZC1,3438,-120.82000,39.20000
3161,2018-08-16 22:45:00,19.02,5.55,27.97,21.8,29.59,ALZC1,3438,-120.82000,39.20000
3162,2018-08-16 22:49:00,19.03,5.41,27.94,21.62,29.56,ALZC1,3438,-120.82000,39.20000
3163,2018-08-16 22:53:00,19.04,5.68,27.8,22.31,29.35,ALZC1,3438,-120.82000,39.20000
3164,2018-08-16 22:57:00,19.04,5.58,27.75,22.22,29.3,ALZC1,3438,-120.82000,39.20000
3165,2018-08-16 23:00:00,19.06,5.89,27.8,22.65,29.34,ALZC1,3438,-120.82000,39.20000
3166,2018-08-16 23:04:00,19.08,5.29,27.65,21.93,29.18,ALZC1,3438,-120.82000,39.20000
3167,2018-08-16 23:08:00,19.09,5.94,27.64,23.03,29.12,ALZC1,3438,-120.82000,39.20000
3168,2018-08-16 23:12:00,19.1,5.31,27.69,21.89,29.23,ALZC1,3438,-120.82000,39.20000
3169,2018-08-16 23:16:00,19.11,5.62,27.79,22.22,29.34,ALZC1,3438,-120.82000,39.20000
3170,2018-08-16 23:20:00,19.12,5.67,27.74,22.38,29.28,ALZC1,3438,-120.82000,39.20000
3171,2018-08-16 23:24:00,19.12,5.74,27.7,22.58,29.21,ALZC1,3438,-120.82000,39.20000
3172,2018-08-16 23:28:00,19.15,5.69,27.63,22.62,29.12,ALZC1,3438,-120.82000,39.20000
3173,2018-08-16 23:33:00,19.15,5.62,27.63,22.52,29.12,ALZC1,3438,-120.82000,39.20000
3174,2018-08-16 23:37:00,19.16,5.49,27.64,22.27,29.15,ALZC1,3438,-120.82000,39.20000
3175,2018-08-16 23:41:00,19.18,5.46,27.65,22.2,29.17,ALZC1,3438,-120.82000,39.20000
3176,2018-08-16 23:45:00,19.2,5.7,27.68,22.55,29.19,ALZC1,3438,-120.82000,39.20000
3177,2018-08-16 23:49:00,19.19,5.27,27.59,22.01,29.09,ALZC1,3438,-120.82000,39.20000
3178,2018-08-16 23:53:00,19.21,4.85,27.4,21.67,28.86,ALZC1,3438,-120.82000,39.20000
3179,2018-08-16 23:57:00,19.22,5.24,27.41,22.28,28.85,ALZC1,3438,-120.82000,39.20000
3180,2018-08-17 10:00:00,19.02,6.58,,46.81,18.2,ALZC1,3438,-120.82000,39.20000
3181,2018-08-17 10:04:00,19.02,6.54,,46.77,18.17,ALZC1,3438,-120.82000,39.20000
3182,2018-08-17 10:08:00,19.01,6.55,,46.85,18.16,ALZC1,3438,-120.82000,39.20000
3183,2018-08-17 10:12:00,19.01,6.57,,46.92,18.15,ALZC1,3438,-120.82000,39.20000
3184,2018-08-17 10:16:00,19.0,6.6,,47.12,18.12,ALZC1,3438,-120.82000,39.20000
3185,2018-08-17 10:20:00,19.0,6.61,,47.41,18.03,ALZC1,3438,-120.82000,39.20000
3186,2018-08-17 10:24:00,18.99,6.61,,47.55,17.99,ALZC1,3438,-120.82000,39.20000
3187,2018-08-17 10:28:00,18.97,6.57,,47.45,17.98,ALZC1,3438,-120.82000,39.20000
3188,2018-08-17 10:33:00,18.97,6.59,,47.51,17.98,ALZC1,3438,-120.82000,39.20000
3189,2018-08-17 10:37:00,18.97,6.55,,47.37,17.98,ALZC1,3438,-120.82000,39.20000
3190,2018-08-17 10:41:00,18.97,6.56,,47.36,17.99,ALZC1,3438,-120.82000,39.20000
3191,2018-08-17 10:45:00,18.96,6.54,,47.39,17.96,ALZC1,3438,-120.82000,39.20000
3192,2018-08-17 10:49:00,18.95,6.55,,47.45,17.95,ALZC1,3438,-120.82000,39.20000
3193,2018-08-17 10:53:00,18.94,6.57,,47.58,17.93,ALZC1,3438,-120.82000,39.20000
3194,2018-08-17 10:57:00,18.93,6.58,,47.88,17.84,ALZC1,3438,-120.82000,39.20000
3195,2018-08-17 11:00:00,18.93,6.49,,47.92,17.73,ALZC1,3438,-120.82000,39.20000
3196,2018-08-17 11:04:00,18.92,6.51,,48.13,17.68,ALZC1,3438,-120.82000,39.20000
3197,2018-08-17 11:08:00,18.91,6.55,,48.32,17.67,ALZC1,3438,-120.82000,39.20000
3198,2018-08-17 11:12:00,18.91,6.54,,48.21,17.69,ALZC1,3438,-120.82000,39.20000
3199,2018-08-17 11:16:00,18.91,6.56,,48.22,17.71,ALZC1,3438,-120.82000,39.20000
3200,2018-08-17 11:20:00,18.9,6.63,,48.76,17.61,ALZC1,3438,-120.82000,39.20000
3201,2018-08-17 11:24:00,18.88,6.62,,48.82,17.58,ALZC1,3438,-120.82000,39.20000
3202,2018-08-17 11:28:00,18.88,6.56,,48.59,17.59,ALZC1,3438,-120.82000,39.20000
3203,2018-08-17 11:33:00,18.87,6.52,,48.49,17.58,ALZC1,3438,-120.82000,39.20000
3204,2018-08-17 11:37:00,18.87,6.54,,48.58,17.57,ALZC1,3438,-120.82000,39.20000
3205,2018-08-17 11:41:00,18.86,6.55,,48.71,17.54,ALZC1,3438,-120.82000,39.20000
3206,2018-08-17 11:45:00,18.84,6.55,,48.57,17.58,ALZC1,3438,-120.82000,39.20000
3207,2018-08-17 11:49:00,18.84,6.58,,48.59,17.61,ALZC1,3438,-120.82000,39.20000
3208,2018-08-17 11:53:00,18.84,6.54,,48.38,17.63,ALZC1,3438,-120.82000,39.20000
3209,2018-08-17 11:57:00,18.83,6.54,,48.42,17.62,ALZC1,3438,-120.82000,39.20000
3210,2018-08-17 12:00:00,18.82,6.57,,48.54,17.61,ALZC1,3438,-120.82000,39.20000
3211,2018-08-17 12:04:00,18.82,6.59,,49.01,17.48,ALZC1,3438,-120.82000,39.20000
3212,2018-08-17 12:08:00,18.81,6.56,,49.03,17.44,ALZC1,3438,-120.82000,39.20000
3213,2018-08-17 12:12:00,18.8,6.58,,49.26,17.39,ALZC1,3438,-120.82000,39.20000
3214,2018-08-17 12:16:00,18.81,6.58,,49.36,17.36,ALZC1,3438,-120.82000,39.20000
3215,2018-08-17 12:20:00,18.78,6.56,,49.51,17.29,ALZC1,3438,-120.82000,39.20000
3216,2018-08-17 12:24:00,18.77,6.59,,49.49,17.33,ALZC1,3438,-120.82000,39.20000
3217,2018-08-17 12:28:00,18.77,6.52,,49.4,17.28,ALZC1,3438,-120.82000,39.20000
3218,2018-08-17 12:33:00,18.77,6.55,,49.34,17.33,ALZC1,3438,-120.82000,39.20000
3219,2018-08-17 12:37:00,18.76,6.53,,49.45,17.28,ALZC1,3438,-120.82000,39.20000
3220,2018-08-17 12:41:00,18.76,6.56,,49.49,17.3,ALZC1,3438,-120.82000,39.20000
3221,2018-08-17 12:45:00,18.74,6.56,,49.53,17.28,ALZC1,3438,-120.82000,39.20000
3222,2018-08-17 12:49:00,18.74,6.55,,49.49,17.29,ALZC1,3438,-120.82000,39.20000
3223,2018-08-17 12:53:00,18.72,6.59,,49.82,17.23,ALZC1,3438,-120.82000,39.20000
3224,2018-08-17 12:57:00,18.72,6.56,,49.57,17.27,ALZC1,3438,-120.82000,39.20000
3225,2018-08-17 13:00:00,18.71,6.6,,49.6,17.31,ALZC1,3438,-120.82000,39.20000
3226,2018-08-17 13:04:00,18.71,6.61,,49.75,17.27,ALZC1,3438,-120.82000,39.20000
3227,2018-08-17 13:08:00,18.7,6.54,,49.54,17.26,ALZC1,3438,-120.82000,39.20000
3228,2018-08-17 13:12:00,18.69,6.66,,49.87,17.28,ALZC1,3438,-120.82000,39.20000
3229,2018-08-17 13:16:00,18.69,6.61,,49.9,17.22,ALZC1,3438,-120.82000,39.20000
3230,2018-08-17 13:20:00,18.68,6.55,,49.66,17.23,ALZC1,3438,-120.82000,39.20000
3231,2018-08-17 13:24:00,18.67,6.62,,49.73,17.29,ALZC1,3438,-120.82000,39.20000
3232,2018-08-17 13:28:00,18.67,6.57,,49.47,17.31,ALZC1,3438,-120.82000,39.20000
3233,2018-08-17 13:33:00,18.67,6.62,,49.79,17.27,ALZC1,3438,-120.82000,39.20000
3234,2018-08-17 13:37:00,18.64,6.67,,50.03,17.24,ALZC1,3438,-120.82000,39.20000
3235,2018-08-17 13:41:00,18.64,6.75,,50.31,17.24,ALZC1,3438,-120.82000,39.20000
3236,2018-08-17 13:45:00,18.63,6.66,,49.89,17.28,ALZC1,3438,-120.82000,39.20000
3237,2018-08-17 13:49:00,18.63,6.72,,50.26,17.23,ALZC1,3438,-120.82000,39.20000
3238,2018-08-17 13:53:00,18.63,6.75,,50.23,17.27,ALZC1,3438,-120.82000,39.20000
3239,2018-08-17 13:57:00,18.63,6.76,,49.83,17.41,ALZC1,3438,-120.82000,39.20000
3240,2018-08-17 14:00:00,18.61,6.8,,49.47,17.56,ALZC1,3438,-120.82000,39.20000
3241,2018-08-17 14:04:00,18.6,6.89,,49.55,17.64,ALZC1,3438,-120.82000,39.20000
3242,2018-08-17 14:08:00,18.59,6.97,,49.66,17.69,ALZC1,3438,-120.82000,39.20000
3243,2018-08-17 14:12:00,18.59,6.96,,49.15,17.84,ALZC1,3438,-120.82000,39.20000
3244,2018-08-17 14:16:00,18.58,7.1,,48.93,18.06,ALZC1,3438,-120.82000,39.20000
3245,2018-08-17 14:20:00,18.58,7.19,,49.03,18.13,ALZC1,3438,-120.82000,39.20000
3246,2018-08-17 14:24:00,18.56,7.35,,49.41,18.18,ALZC1,3438,-120.82000,39.20000
3247,2018-08-17 14:28:00,18.56,7.38,,49.46,18.19,ALZC1,3438,-120.82000,39.20000
3248,2018-08-17 14:33:00,18.56,7.57,,49.86,18.27,ALZC1,3438,-120.82000,39.20000
3249,2018-08-17 14:37:00,18.55,7.69,,50.1,18.33,ALZC1,3438,-120.82000,39.20000
3250,2018-08-17 14:41:00,18.54,7.8,,50.17,18.42,ALZC1,3438,-120.82000,39.20000
3251,2018-08-17 14:45:00,18.52,8.07,,50.67,18.56,ALZC1,3438,-120.82000,39.20000
3252,2018-08-17 14:49:00,18.53,8.2,,50.62,18.71,ALZC1,3438,-120.82000,39.20000
3253,2018-08-17 14:53:00,18.52,8.31,,50.42,18.89,ALZC1,3438,-120.82000,39.20000
3254,2018-08-17 14:57:00,18.51,8.59,,50.74,19.09,ALZC1,3438,-120.82000,39.20000
3255,2018-08-17 15:00:00,18.51,8.78,,50.88,19.25,ALZC1,3438,-120.82000,39.20000
3256,2018-08-17 15:04:00,18.51,8.82,,50.6,19.39,ALZC1,3438,-120.82000,39.20000
3257,2018-08-17 15:08:00,18.48,9.02,,50.77,19.55,ALZC1,3438,-120.82000,39.20000
3258,2018-08-17 15:12:00,18.48,9.19,,50.81,19.72,ALZC1,3438,-120.82000,39.20000
